Gene1,Gene2,CellLine,Label
30098.0,30562.0,5.0,1.0
30098.0,30806.0,5.0,1.0
30098.0,36091.0,5.0,1.0
30103.0,939.0,5.0,1.0
30103.0,2658.0,5.0,1.0
30109.0,6662.0,5.0,1.0
30109.0,32500.0,5.0,1.0
30109.0,33065.0,5.0,1.0
30109.0,33457.0,5.0,1.0
30109.0,35141.0,5.0,1.0
30111.0,31507.0,5.0,1.0
30131.0,31107.0,5.0,1.0
30138.0,3637.0,5.0,1.0
30140.0,7405.0,5.0,1.0
30150.0,506.0,5.0,1.0
30150.0,1465.0,5.0,1.0
30150.0,1673.0,5.0,1.0
30150.0,2349.0,5.0,1.0
30150.0,2789.0,5.0,1.0
30150.0,3760.0,5.0,1.0
30150.0,5692.0,5.0,1.0
30150.0,5856.0,5.0,1.0
30150.0,6764.0,5.0,1.0
30150.0,7792.0,5.0,1.0
30150.0,8670.0,5.0,1.0
30150.0,9331.0,5.0,1.0
30150.0,29520.0,5.0,1.0
30150.0,29728.0,5.0,1.0
30150.0,30400.0,5.0,1.0
30150.0,30806.0,5.0,1.0
30150.0,31394.0,5.0,1.0
30150.0,31587.0,5.0,1.0
30150.0,31710.0,5.0,1.0
30150.0,31769.0,5.0,1.0
30150.0,33457.0,5.0,1.0
30150.0,33536.0,5.0,1.0
30150.0,33719.0,5.0,1.0
30150.0,34244.0,5.0,1.0
30150.0,34746.0,5.0,1.0
30150.0,35230.0,5.0,1.0
30150.0,35251.0,5.0,1.0
30150.0,35814.0,5.0,1.0
30150.0,36303.0,5.0,1.0
30150.0,36594.0,5.0,1.0
30150.0,37133.0,5.0,1.0
30150.0,37930.0,5.0,1.0
30150.0,38943.0,5.0,1.0
30169.0,2581.0,5.0,1.0
30169.0,9034.0,5.0,1.0
30169.0,32092.0,5.0,1.0
30174.0,672.0,5.0,1.0
30174.0,2116.0,5.0,1.0
30174.0,3394.0,5.0,1.0
30174.0,3447.0,5.0,1.0
30174.0,3597.0,5.0,1.0
30174.0,3837.0,5.0,1.0
30174.0,4230.0,5.0,1.0
30174.0,4689.0,5.0,1.0
30174.0,5112.0,5.0,1.0
30174.0,5755.0,5.0,1.0
30174.0,7383.0,5.0,1.0
30174.0,8272.0,5.0,1.0
30174.0,9084.0,5.0,1.0
30174.0,30095.0,5.0,1.0
30174.0,30735.0,5.0,1.0
30174.0,32152.0,5.0,1.0
30174.0,32213.0,5.0,1.0
30174.0,32347.0,5.0,1.0
30174.0,34430.0,5.0,1.0
30174.0,34895.0,5.0,1.0
30174.0,35396.0,5.0,1.0
30174.0,36183.0,5.0,1.0
30174.0,36895.0,5.0,1.0
30174.0,37133.0,5.0,1.0
30174.0,38221.0,5.0,1.0
30193.0,8670.0,5.0,1.0
30193.0,9331.0,5.0,1.0
30202.0,30790.0,5.0,1.0
30215.0,7792.0,5.0,1.0
30215.0,30024.0,5.0,1.0
30215.0,30186.0,5.0,1.0
30222.0,9034.0,5.0,1.0
30229.0,31363.0,5.0,1.0
30235.0,689.0,5.0,1.0
30235.0,9034.0,5.0,1.0
30235.0,9765.0,5.0,1.0
30235.0,31271.0,5.0,1.0
30235.0,32092.0,5.0,1.0
30235.0,32872.0,5.0,1.0
30284.0,8670.0,5.0,1.0
30287.0,1624.0,5.0,1.0
30287.0,3172.0,5.0,1.0
30287.0,29599.0,5.0,1.0
30287.0,31171.0,5.0,1.0
30294.0,32179.0,5.0,1.0
30294.0,35512.0,5.0,1.0
30321.0,3912.0,5.0,1.0
30321.0,9275.0,5.0,1.0
30321.0,30172.0,5.0,1.0
30321.0,32792.0,5.0,1.0
30321.0,32975.0,5.0,1.0
30321.0,33484.0,5.0,1.0
30321.0,33748.0,5.0,1.0
30323.0,29594.0,5.0,1.0
30327.0,4911.0,5.0,1.0
30328.0,8459.0,5.0,1.0
30351.0,2581.0,5.0,1.0
30351.0,8269.0,5.0,1.0
30351.0,31850.0,5.0,1.0
30351.0,32092.0,5.0,1.0
30354.0,30117.0,5.0,1.0
30367.0,1465.0,5.0,1.0
30382.0,1465.0,5.0,1.0
30382.0,7792.0,5.0,1.0
30382.0,32497.0,5.0,1.0
30384.0,7093.0,5.0,1.0
30400.0,4250.0,5.0,1.0
30400.0,6531.0,5.0,1.0
30400.0,7168.0,5.0,1.0
30400.0,8651.0,5.0,1.0
30400.0,35971.0,5.0,1.0
30406.0,3172.0,5.0,1.0
30406.0,7840.0,5.0,1.0
30406.0,7950.0,5.0,1.0
30406.0,29599.0,5.0,1.0
30406.0,30174.0,5.0,1.0
30406.0,31171.0,5.0,1.0
30509.0,6531.0,5.0,1.0
30513.0,30253.0,5.0,1.0
30518.0,373.0,5.0,1.0
30518.0,3172.0,5.0,1.0
30518.0,7840.0,5.0,1.0
30518.0,7950.0,5.0,1.0
30518.0,29599.0,5.0,1.0
30518.0,31165.0,5.0,1.0
30526.0,623.0,5.0,1.0
30526.0,724.0,5.0,1.0
30526.0,1673.0,5.0,1.0
30526.0,2276.0,5.0,1.0
30526.0,2810.0,5.0,1.0
30526.0,2937.0,5.0,1.0
30526.0,3397.0,5.0,1.0
30526.0,3796.0,5.0,1.0
30526.0,4936.0,5.0,1.0
30526.0,5308.0,5.0,1.0
30526.0,5431.0,5.0,1.0
30526.0,5692.0,5.0,1.0
30526.0,6203.0,5.0,1.0
30526.0,6466.0,5.0,1.0
30526.0,7792.0,5.0,1.0
30526.0,7829.0,5.0,1.0
30526.0,8272.0,5.0,1.0
30526.0,8655.0,5.0,1.0
30526.0,9186.0,5.0,1.0
30526.0,9316.0,5.0,1.0
30526.0,29644.0,5.0,1.0
30526.0,29696.0,5.0,1.0
30526.0,29951.0,5.0,1.0
30526.0,30036.0,5.0,1.0
30526.0,30080.0,5.0,1.0
30526.0,30113.0,5.0,1.0
30526.0,30531.0,5.0,1.0
30526.0,30532.0,5.0,1.0
30526.0,30806.0,5.0,1.0
30526.0,31206.0,5.0,1.0
30526.0,31271.0,5.0,1.0
30526.0,31470.0,5.0,1.0
30526.0,31523.0,5.0,1.0
30526.0,31710.0,5.0,1.0
30526.0,32287.0,5.0,1.0
30526.0,32535.0,5.0,1.0
30526.0,32959.0,5.0,1.0
30526.0,33118.0,5.0,1.0
30526.0,33288.0,5.0,1.0
30526.0,33465.0,5.0,1.0
30526.0,33792.0,5.0,1.0
30526.0,34185.0,5.0,1.0
30526.0,35131.0,5.0,1.0
30526.0,37633.0,5.0,1.0
30526.0,37977.0,5.0,1.0
30531.0,2346.0,5.0,1.0
30531.0,3760.0,5.0,1.0
30531.0,3897.0,5.0,1.0
30531.0,8796.0,5.0,1.0
30531.0,9068.0,5.0,1.0
30531.0,9816.0,5.0,1.0
30531.0,29519.0,5.0,1.0
30531.0,30526.0,5.0,1.0
30531.0,30532.0,5.0,1.0
30531.0,30544.0,5.0,1.0
30531.0,30806.0,5.0,1.0
30531.0,31206.0,5.0,1.0
30531.0,31769.0,5.0,1.0
30531.0,32736.0,5.0,1.0
30531.0,35131.0,5.0,1.0
30532.0,2346.0,5.0,1.0
30532.0,3760.0,5.0,1.0
30532.0,4250.0,5.0,1.0
30532.0,29753.0,5.0,1.0
30532.0,30172.0,5.0,1.0
30532.0,33079.0,5.0,1.0
30535.0,2658.0,5.0,1.0
30535.0,4966.0,5.0,1.0
30535.0,5308.0,5.0,1.0
30535.0,29862.0,5.0,1.0
30535.0,31007.0,5.0,1.0
30535.0,31206.0,5.0,1.0
30535.0,31769.0,5.0,1.0
30535.0,31935.0,5.0,1.0
30535.0,32203.0,5.0,1.0
30535.0,32533.0,5.0,1.0
30535.0,32792.0,5.0,1.0
30535.0,34529.0,5.0,1.0
30535.0,37152.0,5.0,1.0
30538.0,506.0,5.0,1.0
30538.0,5606.0,5.0,1.0
30538.0,5856.0,5.0,1.0
30538.0,30541.0,5.0,1.0
30538.0,30806.0,5.0,1.0
30538.0,31587.0,5.0,1.0
30538.0,33041.0,5.0,1.0
30538.0,33065.0,5.0,1.0
30538.0,33850.0,5.0,1.0
30538.0,35512.0,5.0,1.0
30538.0,38943.0,5.0,1.0
30544.0,7792.0,5.0,1.0
30544.0,30806.0,5.0,1.0
30544.0,31206.0,5.0,1.0
30544.0,31470.0,5.0,1.0
30544.0,32497.0,5.0,1.0
30544.0,38748.0,5.0,1.0
30555.0,5981.0,5.0,1.0
30555.0,8927.0,5.0,1.0
30555.0,9360.0,5.0,1.0
30555.0,30863.0,5.0,1.0
30555.0,31850.0,5.0,1.0
30562.0,29906.0,5.0,1.0
30600.0,30356.0,5.0,1.0
30605.0,373.0,5.0,1.0
30605.0,1624.0,5.0,1.0
30605.0,3172.0,5.0,1.0
30605.0,7950.0,5.0,1.0
30628.0,8670.0,5.0,1.0
30633.0,1027.0,5.0,1.0
30633.0,31271.0,5.0,1.0
30656.0,3172.0,5.0,1.0
30672.0,3172.0,5.0,1.0
30672.0,3182.0,5.0,1.0
30672.0,9714.0,5.0,1.0
30672.0,31165.0,5.0,1.0
30672.0,33806.0,5.0,1.0
30672.0,33838.0,5.0,1.0
30685.0,6676.0,5.0,1.0
30685.0,8735.0,5.0,1.0
30685.0,31149.0,5.0,1.0
30685.0,35742.0,5.0,1.0
30685.0,38748.0,5.0,1.0
30726.0,3760.0,5.0,1.0
30726.0,30150.0,5.0,1.0
30726.0,30628.0,5.0,1.0
30726.0,30806.0,5.0,1.0
30726.0,32605.0,5.0,1.0
30726.0,32736.0,5.0,1.0
30737.0,941.0,5.0,1.0
30737.0,3912.0,5.0,1.0
30737.0,6466.0,5.0,1.0
30737.0,6662.0,5.0,1.0
30737.0,8655.0,5.0,1.0
30737.0,29520.0,5.0,1.0
30737.0,31587.0,5.0,1.0
30737.0,34063.0,5.0,1.0
30737.0,36594.0,5.0,1.0
30768.0,31538.0,5.0,1.0
30769.0,3172.0,5.0,1.0
30772.0,9340.0,5.0,1.0
30775.0,30223.0,5.0,1.0
30775.0,30776.0,5.0,1.0
30786.0,7301.0,5.0,1.0
30791.0,30531.0,5.0,1.0
30798.0,31760.0,5.0,1.0
30799.0,29522.0,5.0,1.0
30806.0,33490.0,5.0,1.0
30806.0,33536.0,5.0,1.0
30806.0,38943.0,5.0,1.0
30808.0,30809.0,5.0,1.0
30819.0,317.0,5.0,1.0
30823.0,30803.0,5.0,1.0
30833.0,1694.0,5.0,1.0
30833.0,9535.0,5.0,1.0
30851.0,29951.0,5.0,1.0
30863.0,689.0,5.0,1.0
30863.0,2581.0,5.0,1.0
30863.0,3465.0,5.0,1.0
30863.0,5852.0,5.0,1.0
30863.0,5981.0,5.0,1.0
30863.0,8927.0,5.0,1.0
30863.0,30252.0,5.0,1.0
30863.0,32092.0,5.0,1.0
30863.0,32872.0,5.0,1.0
30864.0,29841.0,5.0,1.0
30866.0,373.0,5.0,1.0
30866.0,1624.0,5.0,1.0
30866.0,3172.0,5.0,1.0
30866.0,3182.0,5.0,1.0
30866.0,7067.0,5.0,1.0
30866.0,7790.0,5.0,1.0
30866.0,7840.0,5.0,1.0
30866.0,7950.0,5.0,1.0
30866.0,9714.0,5.0,1.0
30866.0,29599.0,5.0,1.0
30866.0,30174.0,5.0,1.0
30866.0,31045.0,5.0,1.0
30866.0,31165.0,5.0,1.0
30882.0,1977.0,5.0,1.0
30885.0,3611.0,5.0,1.0
30904.0,31773.0,5.0,1.0
30981.0,1624.0,5.0,1.0
30981.0,3172.0,5.0,1.0
30981.0,7950.0,5.0,1.0
30983.0,1126.0,5.0,1.0
31007.0,941.0,5.0,1.0
31019.0,6664.0,5.0,1.0
31045.0,17.0,5.0,1.0
31045.0,420.0,5.0,1.0
31045.0,580.0,5.0,1.0
31045.0,654.0,5.0,1.0
31045.0,672.0,5.0,1.0
31045.0,845.0,5.0,1.0
31045.0,1198.0,5.0,1.0
31045.0,1347.0,5.0,1.0
31045.0,1828.0,5.0,1.0
31045.0,1912.0,5.0,1.0
31045.0,1972.0,5.0,1.0
31045.0,2140.0,5.0,1.0
31045.0,2368.0,5.0,1.0
31045.0,2917.0,5.0,1.0
31045.0,3097.0,5.0,1.0
31045.0,3139.0,5.0,1.0
31045.0,3189.0,5.0,1.0
31045.0,3329.0,5.0,1.0
31045.0,3344.0,5.0,1.0
31045.0,3394.0,5.0,1.0
31045.0,3597.0,5.0,1.0
31045.0,3837.0,5.0,1.0
31045.0,3883.0,5.0,1.0
31045.0,4064.0,5.0,1.0
31045.0,4230.0,5.0,1.0
31045.0,4489.0,5.0,1.0
31045.0,4534.0,5.0,1.0
31045.0,4668.0,5.0,1.0
31045.0,4780.0,5.0,1.0
31045.0,4832.0,5.0,1.0
31045.0,4904.0,5.0,1.0
31045.0,5204.0,5.0,1.0
31045.0,5415.0,5.0,1.0
31045.0,5755.0,5.0,1.0
31045.0,5860.0,5.0,1.0
31045.0,5907.0,5.0,1.0
31045.0,6141.0,5.0,1.0
31045.0,6214.0,5.0,1.0
31045.0,6296.0,5.0,1.0
31045.0,6454.0,5.0,1.0
31045.0,6651.0,5.0,1.0
31045.0,7174.0,5.0,1.0
31045.0,7383.0,5.0,1.0
31045.0,7472.0,5.0,1.0
31045.0,7518.0,5.0,1.0
31045.0,7697.0,5.0,1.0
31045.0,8003.0,5.0,1.0
31045.0,8132.0,5.0,1.0
31045.0,8272.0,5.0,1.0
31045.0,8647.0,5.0,1.0
31045.0,8722.0,5.0,1.0
31045.0,8860.0,5.0,1.0
31045.0,9046.0,5.0,1.0
31045.0,9127.0,5.0,1.0
31045.0,9197.0,5.0,1.0
31045.0,9844.0,5.0,1.0
31045.0,29614.0,5.0,1.0
31045.0,29799.0,5.0,1.0
31045.0,29858.0,5.0,1.0
31045.0,29903.0,5.0,1.0
31045.0,30075.0,5.0,1.0
31045.0,30406.0,5.0,1.0
31045.0,30518.0,5.0,1.0
31045.0,30605.0,5.0,1.0
31045.0,30769.0,5.0,1.0
31045.0,30981.0,5.0,1.0
31045.0,31113.0,5.0,1.0
31045.0,31245.0,5.0,1.0
31045.0,31482.0,5.0,1.0
31045.0,31569.0,5.0,1.0
31045.0,31789.0,5.0,1.0
31045.0,31891.0,5.0,1.0
31045.0,32143.0,5.0,1.0
31045.0,32262.0,5.0,1.0
31045.0,32598.0,5.0,1.0
31045.0,32783.0,5.0,1.0
31045.0,32795.0,5.0,1.0
31045.0,33046.0,5.0,1.0
31045.0,33852.0,5.0,1.0
31045.0,33950.0,5.0,1.0
31045.0,34303.0,5.0,1.0
31045.0,34430.0,5.0,1.0
31045.0,34979.0,5.0,1.0
31045.0,35247.0,5.0,1.0
31045.0,35396.0,5.0,1.0
31045.0,35522.0,5.0,1.0
31045.0,35639.0,5.0,1.0
31045.0,35865.0,5.0,1.0
31045.0,35984.0,5.0,1.0
31045.0,36183.0,5.0,1.0
31045.0,36601.0,5.0,1.0
31045.0,36895.0,5.0,1.0
31045.0,37133.0,5.0,1.0
31045.0,37297.0,5.0,1.0
31045.0,37462.0,5.0,1.0
31045.0,38221.0,5.0,1.0
31045.0,38401.0,5.0,1.0
31045.0,39217.0,5.0,1.0
31045.0,39463.0,5.0,1.0
31057.0,845.0,5.0,1.0
31057.0,7168.0,5.0,1.0
31057.0,7792.0,5.0,1.0
31057.0,8670.0,5.0,1.0
31057.0,30737.0,5.0,1.0
31057.0,31769.0,5.0,1.0
31058.0,686.0,5.0,1.0
31058.0,1673.0,5.0,1.0
31058.0,5856.0,5.0,1.0
31058.0,7168.0,5.0,1.0
31058.0,8670.0,5.0,1.0
31058.0,9331.0,5.0,1.0
31058.0,31060.0,5.0,1.0
31058.0,32428.0,5.0,1.0
31058.0,32497.0,5.0,1.0
31058.0,35204.0,5.0,1.0
31063.0,9186.0,5.0,1.0
31063.0,32203.0,5.0,1.0
31063.0,34204.0,5.0,1.0
31084.0,1465.0,5.0,1.0
31084.0,5791.0,5.0,1.0
31084.0,8670.0,5.0,1.0
31084.0,29728.0,5.0,1.0
31084.0,33428.0,5.0,1.0
31084.0,35536.0,5.0,1.0
31109.0,4025.0,5.0,1.0
31113.0,3172.0,5.0,1.0
31113.0,7950.0,5.0,1.0
31114.0,33268.0,5.0,1.0
31126.0,31773.0,5.0,1.0
31147.0,1505.0,5.0,1.0
31149.0,1465.0,5.0,1.0
31149.0,8735.0,5.0,1.0
31149.0,9331.0,5.0,1.0
31149.0,30150.0,5.0,1.0
31149.0,30685.0,5.0,1.0
31149.0,34836.0,5.0,1.0
31155.0,2581.0,5.0,1.0
31155.0,6130.0,5.0,1.0
31155.0,9034.0,5.0,1.0
31155.0,9765.0,5.0,1.0
31155.0,31271.0,5.0,1.0
31155.0,31850.0,5.0,1.0
31158.0,33660.0,5.0,1.0
31165.0,130.0,5.0,1.0
31165.0,1347.0,5.0,1.0
31165.0,1828.0,5.0,1.0
31165.0,2368.0,5.0,1.0
31165.0,2398.0,5.0,1.0
31165.0,2895.0,5.0,1.0
31165.0,3097.0,5.0,1.0
31165.0,3329.0,5.0,1.0
31165.0,3569.0,5.0,1.0
31165.0,3597.0,5.0,1.0
31165.0,3837.0,5.0,1.0
31165.0,4230.0,5.0,1.0
31165.0,4489.0,5.0,1.0
31165.0,4668.0,5.0,1.0
31165.0,4689.0,5.0,1.0
31165.0,5139.0,5.0,1.0
31165.0,5204.0,5.0,1.0
31165.0,5755.0,5.0,1.0
31165.0,5860.0,5.0,1.0
31165.0,6296.0,5.0,1.0
31165.0,6320.0,5.0,1.0
31165.0,6903.0,5.0,1.0
31165.0,6967.0,5.0,1.0
31165.0,7383.0,5.0,1.0
31165.0,7472.0,5.0,1.0
31165.0,8132.0,5.0,1.0
31165.0,8298.0,5.0,1.0
31165.0,8812.0,5.0,1.0
31165.0,9844.0,5.0,1.0
31165.0,30095.0,5.0,1.0
31165.0,30656.0,5.0,1.0
31165.0,30981.0,5.0,1.0
31165.0,31174.0,5.0,1.0
31165.0,31184.0,5.0,1.0
31165.0,31569.0,5.0,1.0
31165.0,32192.0,5.0,1.0
31165.0,32213.0,5.0,1.0
31165.0,32347.0,5.0,1.0
31165.0,34430.0,5.0,1.0
31165.0,34895.0,5.0,1.0
31165.0,35247.0,5.0,1.0
31165.0,35396.0,5.0,1.0
31165.0,35639.0,5.0,1.0
31165.0,36183.0,5.0,1.0
31165.0,38401.0,5.0,1.0
31165.0,39463.0,5.0,1.0
31169.0,1673.0,5.0,1.0
31169.0,2658.0,5.0,1.0
31169.0,32533.0,5.0,1.0
31171.0,383.0,5.0,1.0
31171.0,654.0,5.0,1.0
31171.0,845.0,5.0,1.0
31171.0,2116.0,5.0,1.0
31171.0,3394.0,5.0,1.0
31171.0,3569.0,5.0,1.0
31171.0,3837.0,5.0,1.0
31171.0,4230.0,5.0,1.0
31171.0,4489.0,5.0,1.0
31171.0,4689.0,5.0,1.0
31171.0,4780.0,5.0,1.0
31171.0,5139.0,5.0,1.0
31171.0,5755.0,5.0,1.0
31171.0,7383.0,5.0,1.0
31171.0,7697.0,5.0,1.0
31171.0,8132.0,5.0,1.0
31171.0,8272.0,5.0,1.0
31171.0,9197.0,5.0,1.0
31171.0,29624.0,5.0,1.0
31171.0,30095.0,5.0,1.0
31171.0,30656.0,5.0,1.0
31171.0,30735.0,5.0,1.0
31171.0,31113.0,5.0,1.0
31171.0,31174.0,5.0,1.0
31171.0,31569.0,5.0,1.0
31171.0,32795.0,5.0,1.0
31171.0,34430.0,5.0,1.0
31171.0,34895.0,5.0,1.0
31171.0,35396.0,5.0,1.0
31171.0,36895.0,5.0,1.0
31171.0,37297.0,5.0,1.0
31171.0,38221.0,5.0,1.0
31184.0,1624.0,5.0,1.0
31184.0,3172.0,5.0,1.0
31184.0,7950.0,5.0,1.0
31184.0,30174.0,5.0,1.0
31206.0,306.0,5.0,1.0
31206.0,3897.0,5.0,1.0
31206.0,6075.0,5.0,1.0
31206.0,6203.0,5.0,1.0
31206.0,6519.0,5.0,1.0
31206.0,6676.0,5.0,1.0
31206.0,8272.0,5.0,1.0
31206.0,8655.0,5.0,1.0
31206.0,8796.0,5.0,1.0
31206.0,9275.0,5.0,1.0
31206.0,9316.0,5.0,1.0
31206.0,29620.0,5.0,1.0
31206.0,31204.0,5.0,1.0
31206.0,31500.0,5.0,1.0
31206.0,32725.0,5.0,1.0
31206.0,32726.0,5.0,1.0
31206.0,32959.0,5.0,1.0
31206.0,34233.0,5.0,1.0
31206.0,35131.0,5.0,1.0
31206.0,38748.0,5.0,1.0
31212.0,35881.0,5.0,1.0
31214.0,2559.0,5.0,1.0
31245.0,373.0,5.0,1.0
31245.0,1237.0,5.0,1.0
31245.0,3182.0,5.0,1.0
31245.0,3914.0,5.0,1.0
31245.0,7067.0,5.0,1.0
31245.0,7840.0,5.0,1.0
31245.0,7950.0,5.0,1.0
31245.0,9714.0,5.0,1.0
31245.0,29599.0,5.0,1.0
31245.0,31165.0,5.0,1.0
31245.0,31171.0,5.0,1.0
31245.0,33806.0,5.0,1.0
31265.0,317.0,5.0,1.0
31270.0,317.0,5.0,1.0
31270.0,362.0,5.0,1.0
31270.0,941.0,5.0,1.0
31270.0,2470.0,5.0,1.0
31270.0,5776.0,5.0,1.0
31270.0,8651.0,5.0,1.0
31270.0,32736.0,5.0,1.0
31270.0,32888.0,5.0,1.0
31270.0,35233.0,5.0,1.0
31271.0,689.0,5.0,1.0
31271.0,1134.0,5.0,1.0
31271.0,2658.0,5.0,1.0
31271.0,2789.0,5.0,1.0
31271.0,5606.0,5.0,1.0
31271.0,5981.0,5.0,1.0
31271.0,6531.0,5.0,1.0
31271.0,6751.0,5.0,1.0
31271.0,8123.0,5.0,1.0
31271.0,8269.0,5.0,1.0
31271.0,8387.0,5.0,1.0
31271.0,8606.0,5.0,1.0
31271.0,8651.0,5.0,1.0
31271.0,8757.0,5.0,1.0
31271.0,8956.0,5.0,1.0
31271.0,9034.0,5.0,1.0
31271.0,9765.0,5.0,1.0
31271.0,29728.0,5.0,1.0
31271.0,29951.0,5.0,1.0
31271.0,30351.0,5.0,1.0
31271.0,30541.0,5.0,1.0
31271.0,31641.0,5.0,1.0
31271.0,31664.0,5.0,1.0
31271.0,31769.0,5.0,1.0
31271.0,31850.0,5.0,1.0
31271.0,32792.0,5.0,1.0
31271.0,32872.0,5.0,1.0
31271.0,32887.0,5.0,1.0
31271.0,33192.0,5.0,1.0
31271.0,33792.0,5.0,1.0
31271.0,34337.0,5.0,1.0
31271.0,38560.0,5.0,1.0
31275.0,9778.0,5.0,1.0
31331.0,32337.0,5.0,1.0
31360.0,1601.0,5.0,1.0
31360.0,1673.0,5.0,1.0
31360.0,5398.0,5.0,1.0
31360.0,30790.0,5.0,1.0
31360.0,32792.0,5.0,1.0
31366.0,9034.0,5.0,1.0
31382.0,6671.0,5.0,1.0
31386.0,9723.0,5.0,1.0
31394.0,30150.0,5.0,1.0
31394.0,30400.0,5.0,1.0
31394.0,30451.0,5.0,1.0
31394.0,30544.0,5.0,1.0
31394.0,32496.0,5.0,1.0
31394.0,35158.0,5.0,1.0
31394.0,35233.0,5.0,1.0
31437.0,373.0,5.0,1.0
31437.0,1237.0,5.0,1.0
31437.0,1624.0,5.0,1.0
31437.0,3172.0,5.0,1.0
31437.0,3182.0,5.0,1.0
31437.0,4237.0,5.0,1.0
31437.0,7067.0,5.0,1.0
31437.0,7950.0,5.0,1.0
31437.0,9714.0,5.0,1.0
31437.0,31165.0,5.0,1.0
31437.0,31171.0,5.0,1.0
31437.0,33806.0,5.0,1.0
31463.0,506.0,5.0,1.0
31463.0,5856.0,5.0,1.0
31463.0,8796.0,5.0,1.0
31466.0,7086.0,5.0,1.0
31470.0,1465.0,5.0,1.0
31470.0,3352.0,5.0,1.0
31470.0,3760.0,5.0,1.0
31470.0,6075.0,5.0,1.0
31470.0,6357.0,5.0,1.0
31470.0,6466.0,5.0,1.0
31470.0,8272.0,5.0,1.0
31470.0,8655.0,5.0,1.0
31470.0,8735.0,5.0,1.0
31470.0,29644.0,5.0,1.0
31470.0,29696.0,5.0,1.0
31470.0,29951.0,5.0,1.0
31470.0,30172.0,5.0,1.0
31470.0,30535.0,5.0,1.0
31470.0,31587.0,5.0,1.0
31470.0,31710.0,5.0,1.0
31470.0,32533.0,5.0,1.0
31470.0,32762.0,5.0,1.0
31470.0,33792.0,5.0,1.0
31470.0,35512.0,5.0,1.0
31470.0,35742.0,5.0,1.0
31470.0,37133.0,5.0,1.0
31482.0,373.0,5.0,1.0
31482.0,1237.0,5.0,1.0
31482.0,3172.0,5.0,1.0
31482.0,3182.0,5.0,1.0
31482.0,3465.0,5.0,1.0
31482.0,7840.0,5.0,1.0
31482.0,7950.0,5.0,1.0
31482.0,9714.0,5.0,1.0
31482.0,30174.0,5.0,1.0
31482.0,31165.0,5.0,1.0
31482.0,33806.0,5.0,1.0
31482.0,33936.0,5.0,1.0
31482.0,34017.0,5.0,1.0
31500.0,30685.0,5.0,1.0
31500.0,36133.0,5.0,1.0
31500.0,38943.0,5.0,1.0
31523.0,30790.0,5.0,1.0
31523.0,31007.0,5.0,1.0
31523.0,33288.0,5.0,1.0
31523.0,35131.0,5.0,1.0
31587.0,7460.0,5.0,1.0
31587.0,8670.0,5.0,1.0
31587.0,29728.0,5.0,1.0
31587.0,29862.0,5.0,1.0
31587.0,29951.0,5.0,1.0
31587.0,30806.0,5.0,1.0
31598.0,1237.0,5.0,1.0
31598.0,1624.0,5.0,1.0
31598.0,7950.0,5.0,1.0
31598.0,30174.0,5.0,1.0
31598.0,31165.0,5.0,1.0
31598.0,31171.0,5.0,1.0
31598.0,33806.0,5.0,1.0
31598.0,33838.0,5.0,1.0
31598.0,34017.0,5.0,1.0
31641.0,8927.0,5.0,1.0
31664.0,2581.0,5.0,1.0
31664.0,31850.0,5.0,1.0
31664.0,32092.0,5.0,1.0
31664.0,32872.0,5.0,1.0
31710.0,6075.0,5.0,1.0
31710.0,9331.0,5.0,1.0
31710.0,36594.0,5.0,1.0
31769.0,362.0,5.0,1.0
31769.0,939.0,5.0,1.0
31769.0,941.0,5.0,1.0
31769.0,2103.0,5.0,1.0
31769.0,2146.0,5.0,1.0
31769.0,2276.0,5.0,1.0
31769.0,2470.0,5.0,1.0
31769.0,2833.0,5.0,1.0
31769.0,4091.0,5.0,1.0
31769.0,4250.0,5.0,1.0
31769.0,4658.0,5.0,1.0
31769.0,6075.0,5.0,1.0
31769.0,7954.0,5.0,1.0
31769.0,8272.0,5.0,1.0
31769.0,8655.0,5.0,1.0
31769.0,8796.0,5.0,1.0
31769.0,8956.0,5.0,1.0
31769.0,9068.0,5.0,1.0
31769.0,9360.0,5.0,1.0
31769.0,29677.0,5.0,1.0
31769.0,29906.0,5.0,1.0
31769.0,30294.0,5.0,1.0
31769.0,30544.0,5.0,1.0
31769.0,30685.0,5.0,1.0
31769.0,31204.0,5.0,1.0
31769.0,31969.0,5.0,1.0
31769.0,32287.0,5.0,1.0
31769.0,32533.0,5.0,1.0
31769.0,32554.0,5.0,1.0
31769.0,33455.0,5.0,1.0
31769.0,33519.0,5.0,1.0
31769.0,35131.0,5.0,1.0
31769.0,35230.0,5.0,1.0
31769.0,35233.0,5.0,1.0
31785.0,2658.0,5.0,1.0
31785.0,32500.0,5.0,1.0
31789.0,373.0,5.0,1.0
31789.0,3172.0,5.0,1.0
31789.0,31165.0,5.0,1.0
31789.0,31171.0,5.0,1.0
31813.0,3465.0,5.0,1.0
31813.0,31271.0,5.0,1.0
31813.0,38560.0,5.0,1.0
31850.0,5852.0,5.0,1.0
31850.0,9900.0,5.0,1.0
31891.0,373.0,5.0,1.0
31891.0,1624.0,5.0,1.0
31891.0,3172.0,5.0,1.0
31891.0,7840.0,5.0,1.0
31891.0,7950.0,5.0,1.0
31891.0,29599.0,5.0,1.0
31891.0,31165.0,5.0,1.0
31891.0,31171.0,5.0,1.0
31920.0,1505.0,5.0,1.0
31922.0,32092.0,5.0,1.0
