Gene1,Gene2,CellLine,Label
30562.0,29890.0,5.0,1.0
30562.0,30010.0,5.0,1.0
30605.0,31165.0,5.0,1.0
30605.0,31171.0,5.0,1.0
30633.0,9034.0,5.0,1.0
30656.0,7950.0,5.0,1.0
30656.0,30174.0,5.0,1.0
30672.0,1624.0,5.0,1.0
30672.0,7067.0,5.0,1.0
30672.0,7790.0,5.0,1.0
30672.0,7950.0,5.0,1.0
30672.0,34017.0,5.0,1.0
30726.0,2658.0,5.0,1.0
30726.0,8757.0,5.0,1.0
30726.0,9922.0,5.0,1.0
30726.0,29520.0,5.0,1.0
30726.0,29728.0,5.0,1.0
30726.0,31769.0,5.0,1.0
30726.0,32201.0,5.0,1.0
30726.0,34256.0,5.0,1.0
30726.0,34746.0,5.0,1.0
30726.0,35536.0,5.0,1.0
30726.0,38748.0,5.0,1.0
30737.0,29951.0,5.0,1.0
30775.0,8100.0,5.0,1.0
30776.0,8100.0,5.0,1.0
30799.0,7836.0,5.0,1.0
30806.0,941.0,5.0,1.0
30806.0,8670.0,5.0,1.0
30806.0,29951.0,5.0,1.0
30806.0,33792.0,5.0,1.0
30860.0,6449.0,5.0,1.0
30863.0,31850.0,5.0,1.0
30866.0,33806.0,5.0,1.0
30866.0,33838.0,5.0,1.0
30981.0,7840.0,5.0,1.0
30981.0,30174.0,5.0,1.0
31013.0,7933.0,5.0,1.0
31037.0,6668.0,5.0,1.0
31045.0,383.0,5.0,1.0
31045.0,827.0,5.0,1.0
31045.0,2458.0,5.0,1.0
31045.0,2895.0,5.0,1.0
31045.0,3349.0,5.0,1.0
31045.0,5139.0,5.0,1.0
31045.0,5740.0,5.0,1.0
31045.0,6320.0,5.0,1.0
31045.0,6903.0,5.0,1.0
31045.0,7019.0,5.0,1.0
31045.0,7059.0,5.0,1.0
31045.0,7691.0,5.0,1.0
31045.0,8298.0,5.0,1.0
31045.0,8597.0,5.0,1.0
31045.0,9429.0,5.0,1.0
31045.0,29732.0,5.0,1.0
31045.0,30095.0,5.0,1.0
31045.0,30672.0,5.0,1.0
31045.0,31174.0,5.0,1.0
31045.0,32152.0,5.0,1.0
31045.0,32192.0,5.0,1.0
31045.0,32213.0,5.0,1.0
31045.0,32347.0,5.0,1.0
31045.0,33620.0,5.0,1.0
31045.0,33893.0,5.0,1.0
31045.0,34066.0,5.0,1.0
31045.0,36059.0,5.0,1.0
31045.0,36963.0,5.0,1.0
31057.0,9331.0,5.0,1.0
31058.0,5692.0,5.0,1.0
31058.0,6662.0,5.0,1.0
31058.0,7854.0,5.0,1.0
31058.0,30806.0,5.0,1.0
31084.0,2349.0,5.0,1.0
31084.0,31270.0,5.0,1.0
31135.0,2784.0,5.0,1.0
31149.0,29862.0,5.0,1.0
31155.0,32872.0,5.0,1.0
31155.0,38560.0,5.0,1.0
31165.0,654.0,5.0,1.0
31165.0,672.0,5.0,1.0
31165.0,2116.0,5.0,1.0
31165.0,2426.0,5.0,1.0
31165.0,3394.0,5.0,1.0
31165.0,3447.0,5.0,1.0
31165.0,7697.0,5.0,1.0
31165.0,29624.0,5.0,1.0
31165.0,29858.0,5.0,1.0
31165.0,30075.0,5.0,1.0
31165.0,30769.0,5.0,1.0
31165.0,32143.0,5.0,1.0
31165.0,32152.0,5.0,1.0
31165.0,32373.0,5.0,1.0
31165.0,32795.0,5.0,1.0
31165.0,33046.0,5.0,1.0
31165.0,35019.0,5.0,1.0
31165.0,37297.0,5.0,1.0
31169.0,941.0,5.0,1.0
31171.0,130.0,5.0,1.0
31171.0,672.0,5.0,1.0
31171.0,1347.0,5.0,1.0
31171.0,3447.0,5.0,1.0
31171.0,3597.0,5.0,1.0
31171.0,5112.0,5.0,1.0
31171.0,6296.0,5.0,1.0
31171.0,6320.0,5.0,1.0
31171.0,29858.0,5.0,1.0
31171.0,30075.0,5.0,1.0
31171.0,30769.0,5.0,1.0
31171.0,31184.0,5.0,1.0
31171.0,32347.0,5.0,1.0
31171.0,35019.0,5.0,1.0
31206.0,29644.0,5.0,1.0
31206.0,30113.0,5.0,1.0
31206.0,30531.0,5.0,1.0
31206.0,31710.0,5.0,1.0
31206.0,35241.0,5.0,1.0
31245.0,33838.0,5.0,1.0
31270.0,2103.0,5.0,1.0
31270.0,9068.0,5.0,1.0
31270.0,30685.0,5.0,1.0
31270.0,31084.0,5.0,1.0
31270.0,33455.0,5.0,1.0
31270.0,34256.0,5.0,1.0
31270.0,37133.0,5.0,1.0
31271.0,941.0,5.0,1.0
31271.0,1212.0,5.0,1.0
31271.0,1377.0,5.0,1.0
31271.0,2022.0,5.0,1.0
31271.0,5717.0,5.0,1.0
31271.0,5823.0,5.0,1.0
31271.0,6130.0,5.0,1.0
31271.0,6447.0,5.0,1.0
31271.0,32511.0,5.0,1.0
31271.0,34185.0,5.0,1.0
31280.0,33454.0,5.0,1.0
31306.0,9034.0,5.0,1.0
31329.0,33110.0,5.0,1.0
31360.0,7168.0,5.0,1.0
31394.0,29696.0,5.0,1.0
31394.0,30531.0,5.0,1.0
31394.0,33536.0,5.0,1.0
31437.0,3914.0,5.0,1.0
31437.0,29599.0,5.0,1.0
31437.0,33838.0,5.0,1.0
31437.0,34017.0,5.0,1.0
31463.0,2146.0,5.0,1.0
31463.0,30772.0,5.0,1.0
31470.0,5856.0,5.0,1.0
31470.0,6662.0,5.0,1.0
31470.0,9331.0,5.0,1.0
31470.0,30541.0,5.0,1.0
31470.0,31007.0,5.0,1.0
31470.0,31149.0,5.0,1.0
31470.0,33457.0,5.0,1.0
31470.0,33549.0,5.0,1.0
31470.0,34184.0,5.0,1.0
31470.0,35241.0,5.0,1.0
31482.0,1624.0,5.0,1.0
31482.0,4237.0,5.0,1.0
31500.0,31206.0,5.0,1.0
31523.0,29588.0,5.0,1.0
31587.0,33536.0,5.0,1.0
31587.0,34746.0,5.0,1.0
31598.0,3182.0,5.0,1.0
31598.0,3914.0,5.0,1.0
31598.0,7067.0,5.0,1.0
31598.0,7840.0,5.0,1.0
31598.0,9714.0,5.0,1.0
31598.0,29599.0,5.0,1.0
31664.0,5981.0,5.0,1.0
31664.0,8927.0,5.0,1.0
31664.0,9034.0,5.0,1.0
31710.0,31206.0,5.0,1.0
31769.0,2977.0,5.0,1.0
31769.0,3352.0,5.0,1.0
31769.0,3818.0,5.0,1.0
31769.0,3912.0,5.0,1.0
31769.0,30098.0,5.0,1.0
31769.0,30193.0,5.0,1.0
31769.0,30202.0,5.0,1.0
31769.0,30726.0,5.0,1.0
31769.0,31060.0,5.0,1.0
31769.0,31270.0,5.0,1.0
31769.0,32018.0,5.0,1.0
31769.0,32120.0,5.0,1.0
31769.0,32736.0,5.0,1.0
31769.0,32762.0,5.0,1.0
31769.0,33536.0,5.0,1.0
31769.0,33748.0,5.0,1.0
31769.0,35536.0,5.0,1.0
31769.0,36091.0,5.0,1.0
31769.0,38748.0,5.0,1.0
31769.0,39035.0,5.0,1.0
31785.0,33473.0,5.0,1.0
31785.0,34184.0,5.0,1.0
31789.0,29599.0,5.0,1.0
31789.0,30174.0,5.0,1.0
31850.0,831.0,5.0,1.0
31850.0,5717.0,5.0,1.0
31850.0,32069.0,5.0,1.0
31850.0,32092.0,5.0,1.0
31850.0,32511.0,5.0,1.0
31891.0,30174.0,5.0,1.0
31922.0,2581.0,5.0,1.0
31922.0,31850.0,5.0,1.0
31935.0,4658.0,5.0,1.0
31935.0,6662.0,5.0,1.0
31935.0,8791.0,5.0,1.0
31944.0,32736.0,5.0,1.0
32016.0,7792.0,5.0,1.0
32016.0,8560.0,5.0,1.0
32016.0,33817.0,5.0,1.0
32043.0,7002.0,5.0,1.0
32043.0,7854.0,5.0,1.0
32043.0,33482.0,5.0,1.0
32092.0,8927.0,5.0,1.0
32092.0,31641.0,5.0,1.0
32106.0,1465.0,5.0,1.0
32106.0,31500.0,5.0,1.0
32106.0,32605.0,5.0,1.0
32189.0,3182.0,5.0,1.0
32189.0,29599.0,5.0,1.0
32189.0,31171.0,5.0,1.0
32189.0,33806.0,5.0,1.0
32192.0,3172.0,5.0,1.0
32192.0,30174.0,5.0,1.0
32195.0,5852.0,5.0,1.0
32203.0,969.0,5.0,1.0
32203.0,3352.0,5.0,1.0
32203.0,3818.0,5.0,1.0
32203.0,6075.0,5.0,1.0
32203.0,6271.0,5.0,1.0
32203.0,6280.0,5.0,1.0
32203.0,8387.0,5.0,1.0
32203.0,9724.0,5.0,1.0
32203.0,29644.0,5.0,1.0
32203.0,29677.0,5.0,1.0
32203.0,29906.0,5.0,1.0
32203.0,29974.0,5.0,1.0
32203.0,30544.0,5.0,1.0
32203.0,32726.0,5.0,1.0
32203.0,33125.0,5.0,1.0
32203.0,33154.0,5.0,1.0
32203.0,33443.0,5.0,1.0
32203.0,33445.0,5.0,1.0
32203.0,33748.0,5.0,1.0
32203.0,35154.0,5.0,1.0
32203.0,38455.0,5.0,1.0
32209.0,8165.0,5.0,1.0
32262.0,1237.0,5.0,1.0
32262.0,3172.0,5.0,1.0
32262.0,3914.0,5.0,1.0
32262.0,31165.0,5.0,1.0
32262.0,33806.0,5.0,1.0
32287.0,31149.0,5.0,1.0
32288.0,32296.0,5.0,1.0
32347.0,3172.0,5.0,1.0
32347.0,7950.0,5.0,1.0
32358.0,35126.0,5.0,1.0
32373.0,373.0,5.0,1.0
32373.0,7840.0,5.0,1.0
32373.0,7950.0,5.0,1.0
32395.0,4966.0,5.0,1.0
32465.0,130.0,5.0,1.0
32465.0,580.0,5.0,1.0
32465.0,845.0,5.0,1.0
32465.0,2458.0,5.0,1.0
32465.0,3344.0,5.0,1.0
32465.0,3597.0,5.0,1.0
32465.0,3883.0,5.0,1.0
32465.0,4064.0,5.0,1.0
32465.0,4489.0,5.0,1.0
32465.0,4534.0,5.0,1.0
32465.0,4689.0,5.0,1.0
32465.0,4904.0,5.0,1.0
32465.0,5204.0,5.0,1.0
32465.0,5740.0,5.0,1.0
32465.0,6651.0,5.0,1.0
32465.0,7472.0,5.0,1.0
32465.0,8003.0,5.0,1.0
32465.0,8132.0,5.0,1.0
32465.0,8298.0,5.0,1.0
32465.0,8647.0,5.0,1.0
32465.0,9046.0,5.0,1.0
32465.0,9349.0,5.0,1.0
32465.0,9844.0,5.0,1.0
32465.0,29799.0,5.0,1.0
32465.0,30014.0,5.0,1.0
32465.0,30605.0,5.0,1.0
32465.0,30672.0,5.0,1.0
32465.0,30769.0,5.0,1.0
32465.0,31184.0,5.0,1.0
32465.0,32598.0,5.0,1.0
32465.0,33620.0,5.0,1.0
32465.0,34725.0,5.0,1.0
32465.0,34895.0,5.0,1.0
32465.0,35865.0,5.0,1.0
32465.0,36895.0,5.0,1.0
32465.0,36963.0,5.0,1.0
32465.0,37297.0,5.0,1.0
32465.0,39217.0,5.0,1.0
32465.0,39691.0,5.0,1.0
32486.0,6962.0,5.0,1.0
32496.0,5856.0,5.0,1.0
32497.0,340.0,5.0,1.0
32497.0,506.0,5.0,1.0
32497.0,3897.0,5.0,1.0
32497.0,6357.0,5.0,1.0
32497.0,6662.0,5.0,1.0
32497.0,6751.0,5.0,1.0
32497.0,7460.0,5.0,1.0
32497.0,29520.0,5.0,1.0
32497.0,29677.0,5.0,1.0
32497.0,29906.0,5.0,1.0
32497.0,29951.0,5.0,1.0
32497.0,31470.0,5.0,1.0
32497.0,31500.0,5.0,1.0
32497.0,31710.0,5.0,1.0
32497.0,31935.0,5.0,1.0
32497.0,33065.0,5.0,1.0
32497.0,33125.0,5.0,1.0
32497.0,33192.0,5.0,1.0
32497.0,33288.0,5.0,1.0
32497.0,36594.0,5.0,1.0
32497.0,38203.0,5.0,1.0
32497.0,38943.0,5.0,1.0
32500.0,1673.0,5.0,1.0
32500.0,31206.0,5.0,1.0
32500.0,32792.0,5.0,1.0
32533.0,8915.0,5.0,1.0
32535.0,941.0,5.0,1.0
32535.0,30400.0,5.0,1.0
32554.0,2658.0,5.0,1.0
32554.0,8796.0,5.0,1.0
32554.0,33536.0,5.0,1.0
32554.0,33565.0,5.0,1.0
32577.0,31734.0,5.0,1.0
32598.0,29599.0,5.0,1.0
32598.0,31171.0,5.0,1.0
32605.0,2658.0,5.0,1.0
32605.0,29951.0,5.0,1.0
32605.0,32726.0,5.0,1.0
32605.0,33428.0,5.0,1.0
32605.0,33466.0,5.0,1.0
32605.0,34746.0,5.0,1.0
32605.0,35536.0,5.0,1.0
32605.0,38203.0,5.0,1.0
32626.0,33455.0,5.0,1.0
32626.0,38748.0,5.0,1.0
32736.0,362.0,5.0,1.0
32736.0,2103.0,5.0,1.0
32736.0,4091.0,5.0,1.0
32736.0,30172.0,5.0,1.0
32736.0,30806.0,5.0,1.0
32736.0,32535.0,5.0,1.0
32736.0,35814.0,5.0,1.0
32747.0,1624.0,5.0,1.0
32762.0,31470.0,5.0,1.0
32762.0,32876.0,5.0,1.0
32783.0,1624.0,5.0,1.0
32788.0,1596.0,5.0,1.0
32792.0,5431.0,5.0,1.0
32792.0,6676.0,5.0,1.0
32792.0,7002.0,5.0,1.0
32792.0,7137.0,5.0,1.0
32792.0,7854.0,5.0,1.0
32792.0,9316.0,5.0,1.0
32792.0,9404.0,5.0,1.0
32792.0,29906.0,5.0,1.0
32792.0,30726.0,5.0,1.0
32792.0,31206.0,5.0,1.0
32792.0,31523.0,5.0,1.0
32792.0,31587.0,5.0,1.0
32792.0,32725.0,5.0,1.0
32792.0,33059.0,5.0,1.0
32792.0,33172.0,5.0,1.0
32792.0,33443.0,5.0,1.0
32792.0,33480.0,5.0,1.0
32792.0,33721.0,5.0,1.0
32792.0,35131.0,5.0,1.0
32792.0,36704.0,5.0,1.0
32872.0,6457.0,5.0,1.0
32872.0,8738.0,5.0,1.0
32872.0,31850.0,5.0,1.0
32876.0,32605.0,5.0,1.0
32888.0,7168.0,5.0,1.0
32928.0,3336.0,5.0,1.0
32959.0,30790.0,5.0,1.0
32959.0,32533.0,5.0,1.0
32978.0,30685.0,5.0,1.0
32986.0,1280.0,5.0,1.0
32986.0,29644.0,5.0,1.0
32986.0,30685.0,5.0,1.0
33015.0,7761.0,5.0,1.0
33015.0,31206.0,5.0,1.0
33015.0,31470.0,5.0,1.0
33046.0,7840.0,5.0,1.0
33059.0,6519.0,5.0,1.0
33065.0,32428.0,5.0,1.0
33079.0,7168.0,5.0,1.0
33079.0,32203.0,5.0,1.0
33079.0,38748.0,5.0,1.0
33096.0,8670.0,5.0,1.0
33118.0,2833.0,5.0,1.0
33118.0,9901.0,5.0,1.0
33118.0,30109.0,5.0,1.0
33118.0,30193.0,5.0,1.0
33118.0,35536.0,5.0,1.0
33118.0,37633.0,5.0,1.0
33118.0,37930.0,5.0,1.0
33125.0,6075.0,5.0,1.0
33192.0,1673.0,5.0,1.0
33192.0,1858.0,5.0,1.0
33192.0,5852.0,5.0,1.0
33192.0,7792.0,5.0,1.0
33192.0,30086.0,5.0,1.0
33192.0,32792.0,5.0,1.0
33316.0,686.0,5.0,1.0
33316.0,941.0,5.0,1.0
33316.0,32043.0,5.0,1.0
33316.0,33192.0,5.0,1.0
33316.0,35131.0,5.0,1.0
33374.0,31463.0,5.0,1.0
33374.0,33443.0,5.0,1.0
33428.0,6519.0,5.0,1.0
33428.0,8272.0,5.0,1.0
33428.0,29677.0,5.0,1.0
33428.0,33536.0,5.0,1.0
33428.0,36594.0,5.0,1.0
33432.0,31773.0,5.0,1.0
33443.0,1601.0,5.0,1.0
33454.0,8670.0,5.0,1.0
33455.0,506.0,5.0,1.0
33455.0,2103.0,5.0,1.0
33455.0,2470.0,5.0,1.0
33455.0,4680.0,5.0,1.0
33455.0,5167.0,5.0,1.0
33455.0,8651.0,5.0,1.0
33455.0,9068.0,5.0,1.0
33455.0,9360.0,5.0,1.0
33455.0,29520.0,5.0,1.0
33455.0,29936.0,5.0,1.0
33455.0,30150.0,5.0,1.0
33455.0,30369.0,5.0,1.0
33455.0,31206.0,5.0,1.0
33455.0,32626.0,5.0,1.0
33455.0,32736.0,5.0,1.0
33455.0,32792.0,5.0,1.0
33455.0,33118.0,5.0,1.0
33455.0,33748.0,5.0,1.0
33455.0,34256.0,5.0,1.0
33455.0,35814.0,5.0,1.0
33455.0,36594.0,5.0,1.0
33457.0,8670.0,5.0,1.0
33457.0,30806.0,5.0,1.0
33466.0,3352.0,5.0,1.0
33466.0,30382.0,5.0,1.0
33472.0,30806.0,5.0,1.0
33473.0,35131.0,5.0,1.0
33480.0,32792.0,5.0,1.0
33481.0,35204.0,5.0,1.0
33482.0,7792.0,5.0,1.0
33482.0,30531.0,5.0,1.0
33484.0,8272.0,5.0,1.0
33498.0,7168.0,5.0,1.0
33498.0,30177.0,5.0,1.0
33498.0,31769.0,5.0,1.0
33506.0,6075.0,5.0,1.0
33506.0,7854.0,5.0,1.0
33506.0,29906.0,5.0,1.0
33506.0,30538.0,5.0,1.0
33506.0,32725.0,5.0,1.0
33512.0,35131.0,5.0,1.0
33519.0,5787.0,5.0,1.0
33519.0,9068.0,5.0,1.0
33519.0,29936.0,5.0,1.0
33519.0,31270.0,5.0,1.0
33519.0,32792.0,5.0,1.0
33519.0,33455.0,5.0,1.0
33549.0,6075.0,5.0,1.0
33565.0,29951.0,5.0,1.0
33565.0,32287.0,5.0,1.0
33567.0,8956.0,5.0,1.0
33588.0,32073.0,5.0,1.0
33594.0,3172.0,5.0,1.0
33594.0,4237.0,5.0,1.0
33594.0,7790.0,5.0,1.0
33594.0,7950.0,5.0,1.0
33594.0,9099.0,5.0,1.0
33594.0,31165.0,5.0,1.0
33594.0,33838.0,5.0,1.0
33595.0,31389.0,5.0,1.0
33620.0,1237.0,5.0,1.0
33620.0,3172.0,5.0,1.0
33620.0,3182.0,5.0,1.0
33620.0,4237.0,5.0,1.0
33620.0,7790.0,5.0,1.0
33620.0,33806.0,5.0,1.0
33652.0,559.0,5.0,1.0
33676.0,3760.0,5.0,1.0
33716.0,340.0,5.0,1.0
33719.0,8701.0,5.0,1.0
33719.0,30806.0,5.0,1.0
33719.0,32497.0,5.0,1.0
33719.0,33957.0,5.0,1.0
33719.0,34746.0,5.0,1.0
33748.0,2658.0,5.0,1.0
33748.0,6280.0,5.0,1.0
33748.0,7460.0,5.0,1.0
33748.0,29644.0,5.0,1.0
33748.0,29951.0,5.0,1.0
33748.0,35230.0,5.0,1.0
33806.0,130.0,5.0,1.0
33806.0,1198.0,5.0,1.0
33806.0,2895.0,5.0,1.0
33806.0,3569.0,5.0,1.0
33806.0,4064.0,5.0,1.0
33806.0,4230.0,5.0,1.0
33806.0,5755.0,5.0,1.0
33806.0,6903.0,5.0,1.0
33806.0,7697.0,5.0,1.0
33806.0,29903.0,5.0,1.0
33806.0,30095.0,5.0,1.0
33806.0,30287.0,5.0,1.0
33806.0,31569.0,5.0,1.0
33806.0,32143.0,5.0,1.0
33806.0,32152.0,5.0,1.0
33806.0,32192.0,5.0,1.0
33806.0,32783.0,5.0,1.0
33806.0,33893.0,5.0,1.0
33806.0,34303.0,5.0,1.0
33838.0,130.0,5.0,1.0
33838.0,1347.0,5.0,1.0
33838.0,2426.0,5.0,1.0
33838.0,2458.0,5.0,1.0
33838.0,4489.0,5.0,1.0
33838.0,4668.0,5.0,1.0
33838.0,5204.0,5.0,1.0
33838.0,5740.0,5.0,1.0
33838.0,6320.0,5.0,1.0
33838.0,6967.0,5.0,1.0
33838.0,8272.0,5.0,1.0
33838.0,9197.0,5.0,1.0
33838.0,30287.0,5.0,1.0
33838.0,30981.0,5.0,1.0
33838.0,31113.0,5.0,1.0
33838.0,31174.0,5.0,1.0
33838.0,31184.0,5.0,1.0
33838.0,35019.0,5.0,1.0
33838.0,35984.0,5.0,1.0
33838.0,38221.0,5.0,1.0
33838.0,39217.0,5.0,1.0
33850.0,340.0,5.0,1.0
33850.0,641.0,5.0,1.0
33850.0,5167.0,5.0,1.0
33850.0,8651.0,5.0,1.0
33850.0,29862.0,5.0,1.0
33850.0,33748.0,5.0,1.0
33850.0,34256.0,5.0,1.0
33850.0,35131.0,5.0,1.0
33852.0,1237.0,5.0,1.0
33852.0,31171.0,5.0,1.0
33893.0,29599.0,5.0,1.0
33893.0,31165.0,5.0,1.0
33912.0,31769.0,5.0,1.0
33925.0,3465.0,5.0,1.0
33937.0,114.0,5.0,1.0
33950.0,373.0,5.0,1.0
33950.0,1624.0,5.0,1.0
33950.0,3172.0,5.0,1.0
33950.0,7840.0,5.0,1.0
33950.0,30174.0,5.0,1.0
33957.0,5856.0,5.0,1.0
33957.0,9316.0,5.0,1.0
33957.0,30806.0,5.0,1.0
34006.0,3642.0,5.0,1.0
34017.0,1198.0,5.0,1.0
34017.0,5112.0,5.0,1.0
34017.0,6296.0,5.0,1.0
34017.0,6320.0,5.0,1.0
34017.0,7019.0,5.0,1.0
34017.0,7472.0,5.0,1.0
34017.0,8298.0,5.0,1.0
34017.0,29624.0,5.0,1.0
34017.0,30095.0,5.0,1.0
34017.0,30735.0,5.0,1.0
34017.0,31113.0,5.0,1.0
34017.0,31184.0,5.0,1.0
34017.0,31569.0,5.0,1.0
34017.0,31789.0,5.0,1.0
34017.0,34303.0,5.0,1.0
34017.0,34895.0,5.0,1.0
34017.0,36601.0,5.0,1.0
34017.0,38221.0,5.0,1.0
34017.0,39217.0,5.0,1.0
34047.0,29599.0,5.0,1.0
34047.0,34017.0,5.0,1.0
34063.0,30098.0,5.0,1.0
34066.0,1237.0,5.0,1.0
34066.0,3172.0,5.0,1.0
34066.0,7067.0,5.0,1.0
34066.0,7950.0,5.0,1.0
34066.0,31171.0,5.0,1.0
34066.0,33838.0,5.0,1.0
34184.0,1601.0,5.0,1.0
34184.0,5398.0,5.0,1.0
34184.0,29906.0,5.0,1.0
34184.0,30193.0,5.0,1.0
34185.0,29728.0,5.0,1.0
34185.0,29862.0,5.0,1.0
34185.0,32428.0,5.0,1.0
34214.0,34246.0,5.0,1.0
34244.0,3760.0,5.0,1.0
34244.0,7792.0,5.0,1.0
34244.0,9331.0,5.0,1.0
34244.0,29862.0,5.0,1.0
34244.0,34185.0,5.0,1.0
34256.0,8670.0,5.0,1.0
34278.0,9331.0,5.0,1.0
34278.0,32203.0,5.0,1.0
34278.0,36133.0,5.0,1.0
34278.0,36594.0,5.0,1.0
34303.0,7840.0,5.0,1.0
34310.0,38345.0,5.0,1.0
34330.0,31641.0,5.0,1.0
34529.0,3897.0,5.0,1.0
34529.0,30098.0,5.0,1.0
34529.0,31206.0,5.0,1.0
34652.0,6962.0,5.0,1.0
34652.0,32179.0,5.0,1.0
34662.0,32549.0,5.0,1.0
34725.0,3172.0,5.0,1.0
34725.0,7950.0,5.0,1.0
34725.0,30174.0,5.0,1.0
34746.0,30806.0,5.0,1.0
34836.0,2810.0,5.0,1.0
34836.0,6531.0,5.0,1.0
34836.0,7792.0,5.0,1.0
34836.0,8735.0,5.0,1.0
34836.0,38748.0,5.0,1.0
34979.0,1237.0,5.0,1.0
34979.0,3172.0,5.0,1.0
34979.0,7067.0,5.0,1.0
35028.0,340.0,5.0,1.0
35028.0,7931.0,5.0,1.0
35028.0,37152.0,5.0,1.0
35038.0,8272.0,5.0,1.0
35038.0,35536.0,5.0,1.0
35131.0,1601.0,5.0,1.0
35131.0,8655.0,5.0,1.0
35131.0,8701.0,5.0,1.0
35131.0,37133.0,5.0,1.0
35141.0,2658.0,5.0,1.0
35161.0,34555.0,5.0,1.0
35163.0,686.0,5.0,1.0
35163.0,2276.0,5.0,1.0
35171.0,5802.0,5.0,1.0
35223.0,8088.0,5.0,1.0
35230.0,8670.0,5.0,1.0
35230.0,30024.0,5.0,1.0
35230.0,32535.0,5.0,1.0
35230.0,34746.0,5.0,1.0
35230.0,36133.0,5.0,1.0
35233.0,32959.0,5.0,1.0
35247.0,373.0,5.0,1.0
35247.0,1624.0,5.0,1.0
35250.0,1673.0,5.0,1.0
35250.0,3760.0,5.0,1.0
35250.0,8735.0,5.0,1.0
35250.0,9994.0,5.0,1.0
35250.0,31769.0,5.0,1.0
35250.0,32203.0,5.0,1.0
35250.0,33565.0,5.0,1.0
35250.0,35233.0,5.0,1.0
35250.0,38748.0,5.0,1.0
35251.0,340.0,5.0,1.0
35251.0,7792.0,5.0,1.0
35251.0,8651.0,5.0,1.0
35251.0,9331.0,5.0,1.0
35251.0,9647.0,5.0,1.0
35251.0,30024.0,5.0,1.0
35251.0,30737.0,5.0,1.0
35251.0,32203.0,5.0,1.0
35251.0,34746.0,5.0,1.0
35251.0,38943.0,5.0,1.0
35309.0,30024.0,5.0,1.0
35522.0,373.0,5.0,1.0
35535.0,1465.0,5.0,1.0
35535.0,29728.0,5.0,1.0
35639.0,3172.0,5.0,1.0
35639.0,29599.0,5.0,1.0
35742.0,9360.0,5.0,1.0
35742.0,9922.0,5.0,1.0
35742.0,30150.0,5.0,1.0
35742.0,33565.0,5.0,1.0
35814.0,32736.0,5.0,1.0
35814.0,34746.0,5.0,1.0
35923.0,33443.0,5.0,1.0
35923.0,34529.0,5.0,1.0
35944.0,1673.0,5.0,1.0
35971.0,1465.0,5.0,1.0
35984.0,3172.0,5.0,1.0
35984.0,31171.0,5.0,1.0
36059.0,373.0,5.0,1.0
36059.0,29599.0,5.0,1.0
36059.0,30174.0,5.0,1.0
36059.0,31171.0,5.0,1.0
36091.0,686.0,5.0,1.0
36091.0,1673.0,5.0,1.0
36133.0,4250.0,5.0,1.0
36133.0,8670.0,5.0,1.0
36160.0,2937.0,5.0,1.0
36160.0,7792.0,5.0,1.0
36160.0,32428.0,5.0,1.0
36594.0,941.0,5.0,1.0
36594.0,33536.0,5.0,1.0
36601.0,31171.0,5.0,1.0
36721.0,130.0,5.0,1.0
36721.0,420.0,5.0,1.0
36721.0,1828.0,5.0,1.0
36721.0,2398.0,5.0,1.0
36721.0,2895.0,5.0,1.0
36721.0,3189.0,5.0,1.0
36721.0,3837.0,5.0,1.0
36721.0,4489.0,5.0,1.0
36721.0,4780.0,5.0,1.0
36721.0,4904.0,5.0,1.0
36721.0,5740.0,5.0,1.0
36721.0,5755.0,5.0,1.0
36721.0,5860.0,5.0,1.0
36721.0,6320.0,5.0,1.0
36721.0,6454.0,5.0,1.0
36721.0,7383.0,5.0,1.0
36721.0,7518.0,5.0,1.0
36721.0,8298.0,5.0,1.0
36721.0,8812.0,5.0,1.0
36721.0,9046.0,5.0,1.0
36721.0,9127.0,5.0,1.0
36721.0,9197.0,5.0,1.0
36721.0,9349.0,5.0,1.0
36721.0,29614.0,5.0,1.0
36721.0,30014.0,5.0,1.0
36721.0,30518.0,5.0,1.0
36721.0,30605.0,5.0,1.0
36721.0,30769.0,5.0,1.0
36721.0,30866.0,5.0,1.0
36721.0,31598.0,5.0,1.0
36721.0,32262.0,5.0,1.0
36721.0,34066.0,5.0,1.0
36721.0,34725.0,5.0,1.0
36721.0,35396.0,5.0,1.0
36721.0,37297.0,5.0,1.0
36721.0,39217.0,5.0,1.0
36721.0,39691.0,5.0,1.0
36775.0,38870.0,5.0,1.0
36963.0,373.0,5.0,1.0
36995.0,32092.0,5.0,1.0
37133.0,29620.0,5.0,1.0
37133.0,32535.0,5.0,1.0
37152.0,2658.0,5.0,1.0
37297.0,30174.0,5.0,1.0
37329.0,8042.0,5.0,1.0
37633.0,1673.0,5.0,1.0
37633.0,2977.0,5.0,1.0
37633.0,7761.0,5.0,1.0
37633.0,9186.0,5.0,1.0
37633.0,29951.0,5.0,1.0
37633.0,32792.0,5.0,1.0
37633.0,35131.0,5.0,1.0
37908.0,4392.0,5.0,1.0
37930.0,7792.0,5.0,1.0
37930.0,29520.0,5.0,1.0
37930.0,32497.0,5.0,1.0
37977.0,38748.0,5.0,1.0
38203.0,1465.0,5.0,1.0
38203.0,30790.0,5.0,1.0
38203.0,30806.0,5.0,1.0
38203.0,32203.0,5.0,1.0
38203.0,32533.0,5.0,1.0
