Gene1,Gene2,CellLine,Label
4658.0,8269.0,5.0,0.0
34011.0,33454.0,5.0,0.0
33454.0,6504.0,5.0,0.0
30024.0,31737.0,5.0,0.0
31587.0,38968.0,5.0,0.0
1472.0,33080.0,5.0,0.0
2249.0,30330.0,5.0,0.0
927.0,37195.0,5.0,0.0
927.0,30294.0,5.0,0.0
8855.0,362.0,5.0,0.0
33443.0,4446.0,5.0,0.0
9935.0,373.0,5.0,0.0
4414.0,38968.0,5.0,0.0
9443.0,34372.0,5.0,0.0
3894.0,32626.0,5.0,0.0
8269.0,8793.0,5.0,0.0
30342.0,4189.0,5.0,0.0
30656.0,3067.0,5.0,0.0
35163.0,7803.0,5.0,0.0
30791.0,33443.0,5.0,0.0
9935.0,32492.0,5.0,0.0
30331.0,8158.0,5.0,0.0
31956.0,36183.0,5.0,0.0
30619.0,39602.0,5.0,0.0
4832.0,7538.0,5.0,0.0
35251.0,31587.0,5.0,0.0
3293.0,4091.0,5.0,0.0
7074.0,4907.0,5.0,0.0
35891.0,9837.0,5.0,0.0
33716.0,3067.0,5.0,0.0
29868.0,3736.0,5.0,0.0
9935.0,30569.0,5.0,0.0
1596.0,32492.0,5.0,0.0
9480.0,7587.0,5.0,0.0
34254.0,31820.0,5.0,0.0
29695.0,1505.0,5.0,0.0
7513.0,4832.0,5.0,0.0
36315.0,6357.0,5.0,0.0
6751.0,7074.0,5.0,0.0
30330.0,9099.0,5.0,0.0
4658.0,34274.0,5.0,0.0
32620.0,1972.0,5.0,0.0
36315.0,2394.0,5.0,0.0
6130.0,4563.0,5.0,0.0
641.0,30321.0,5.0,0.0
6751.0,31084.0,5.0,0.0
3736.0,30464.0,5.0,0.0
30634.0,8597.0,5.0,0.0
39598.0,30532.0,5.0,0.0
39167.0,38968.0,5.0,0.0
7067.0,29548.0,5.0,0.0
31709.0,5431.0,5.0,0.0
30818.0,29968.0,5.0,0.0
32788.0,30340.0,5.0,0.0
1733.0,33037.0,5.0,0.0
30659.0,4750.0,5.0,0.0
32508.0,6075.0,5.0,0.0
31956.0,31007.0,5.0,0.0
32269.0,5767.0,5.0,0.0
34725.0,38892.0,5.0,0.0
31084.0,30172.0,5.0,0.0
9731.0,33751.0,5.0,0.0
30464.0,1266.0,5.0,0.0
35163.0,5785.0,5.0,0.0
32788.0,7299.0,5.0,0.0
9443.0,6541.0,5.0,0.0
30075.0,37682.0,5.0,0.0
5211.0,34216.0,5.0,0.0
31664.0,38723.0,5.0,0.0
6357.0,4832.0,5.0,0.0
5767.0,504.0,5.0,0.0
32193.0,30672.0,5.0,0.0
31595.0,33192.0,5.0,0.0
36206.0,4467.0,5.0,0.0
3394.0,5296.0,5.0,0.0
9935.0,1972.0,5.0,0.0
30672.0,340.0,5.0,0.0
33125.0,34208.0,5.0,0.0
33482.0,31107.0,5.0,0.0
31350.0,31206.0,5.0,0.0
35891.0,31057.0,5.0,0.0
33517.0,30294.0,5.0,0.0
33536.0,7931.0,5.0,0.0
29633.0,39167.0,5.0,0.0
362.0,3383.0,5.0,0.0
38668.0,4750.0,5.0,0.0
36701.0,31320.0,5.0,0.0
30531.0,8722.0,5.0,0.0
35146.0,3394.0,5.0,0.0
4658.0,31836.0,5.0,0.0
33719.0,1733.0,5.0,0.0
35251.0,4446.0,5.0,0.0
7345.0,1971.0,5.0,0.0
4247.0,6284.0,5.0,0.0
35163.0,34725.0,5.0,0.0
6751.0,1266.0,5.0,0.0
31709.0,5767.0,5.0,0.0
32193.0,4097.0,5.0,0.0
32620.0,4936.0,5.0,0.0
2476.0,31206.0,5.0,0.0
38668.0,9084.0,5.0,0.0
32433.0,1266.0,5.0,0.0
340.0,36701.0,5.0,0.0
31820.0,7.0,5.0,0.0
31820.0,32508.0,5.0,0.0
7.0,724.0,5.0,0.0
32978.0,1972.0,5.0,0.0
9099.0,30628.0,5.0,0.0
7513.0,2116.0,5.0,0.0
30672.0,6504.0,5.0,0.0
31309.0,30172.0,5.0,0.0
32193.0,30900.0,5.0,0.0
8855.0,6284.0,5.0,0.0
33751.0,38084.0,5.0,0.0
30659.0,33565.0,5.0,0.0
32018.0,33482.0,5.0,0.0
31450.0,31174.0,5.0,0.0
33015.0,34372.0,5.0,0.0
36701.0,7538.0,5.0,0.0
7652.0,7931.0,5.0,0.0
31836.0,30656.0,5.0,0.0
31595.0,724.0,5.0,0.0
32241.0,9530.0,5.0,0.0
9922.0,30075.0,5.0,0.0
5295.0,31084.0,5.0,0.0
30900.0,3387.0,5.0,0.0
29968.0,31922.0,5.0,0.0
32433.0,35163.0,5.0,0.0
30075.0,31650.0,5.0,0.0
31214.0,4247.0,5.0,0.0
7652.0,2276.0,5.0,0.0
30911.0,504.0,5.0,0.0
38968.0,8161.0,5.0,0.0
5861.0,32491.0,5.0,0.0
340.0,5861.0,5.0,0.0
8492.0,6751.0,5.0,0.0
3387.0,39691.0,5.0,0.0
29853.0,3736.0,5.0,0.0
31664.0,35157.0,5.0,0.0
4936.0,38723.0,5.0,0.0
5767.0,29973.0,5.0,0.0
30321.0,2476.0,5.0,0.0
4907.0,33716.0,5.0,0.0
7518.0,35251.0,5.0,0.0
1596.0,6130.0,5.0,0.0
31709.0,2531.0,5.0,0.0
3387.0,32491.0,5.0,0.0
30806.0,32192.0,5.0,0.0
4907.0,38723.0,5.0,0.0
30911.0,7587.0,5.0,0.0
30382.0,5842.0,5.0,0.0
6504.0,7877.0,5.0,0.0
7831.0,33719.0,5.0,0.0
6751.0,2144.0,5.0,0.0
31500.0,4832.0,5.0,0.0
7468.0,35705.0,5.0,0.0
5861.0,3894.0,5.0,0.0
39602.0,38044.0,5.0,0.0
30056.0,36315.0,5.0,0.0
1472.0,35396.0,5.0,0.0
32589.0,30532.0,5.0,0.0
4189.0,33485.0,5.0,0.0
827.0,30818.0,5.0,0.0
32712.0,38044.0,5.0,0.0
35158.0,30532.0,5.0,0.0
33594.0,893.0,5.0,0.0
36721.0,31084.0,5.0,0.0
8855.0,39167.0,5.0,0.0
504.0,35865.0,5.0,0.0
31836.0,31057.0,5.0,0.0
1972.0,32764.0,5.0,0.0
672.0,36701.0,5.0,0.0
6751.0,31107.0,5.0,0.0
38892.0,8269.0,5.0,0.0
9084.0,36183.0,5.0,0.0
30791.0,4904.0,5.0,0.0
29900.0,32620.0,5.0,0.0
35396.0,3067.0,5.0,0.0
2774.0,38044.0,5.0,0.0
33037.0,35891.0,5.0,0.0
30330.0,30342.0,5.0,0.0
9945.0,33454.0,5.0,0.0
3067.0,30659.0,5.0,0.0
8161.0,29695.0,5.0,0.0
4658.0,33957.0,5.0,0.0
7.0,3067.0,5.0,0.0
32192.0,33454.0,5.0,0.0
31709.0,32192.0,5.0,0.0
6466.0,3526.0,5.0,0.0
7877.0,8272.0,5.0,0.0
504.0,32788.0,5.0,0.0
31137.0,32881.0,5.0,0.0
33751.0,32428.0,5.0,0.0
33553.0,7195.0,5.0,0.0
6075.0,5295.0,5.0,0.0
34208.0,35705.0,5.0,0.0
2658.0,4832.0,5.0,0.0
3760.0,33391.0,5.0,0.0
30464.0,6466.0,5.0,0.0
33553.0,34011.0,5.0,0.0
30791.0,9945.0,5.0,0.0
521.0,35739.0,5.0,0.0
30973.0,30628.0,5.0,0.0
32978.0,32492.0,5.0,0.0
33457.0,32433.0,5.0,0.0
30672.0,36895.0,5.0,0.0
6541.0,3423.0,5.0,0.0
30222.0,34398.0,5.0,0.0
30294.0,34208.0,5.0,0.0
521.0,33517.0,5.0,0.0
31450.0,7791.0,5.0,0.0
9837.0,9443.0,5.0,0.0
39463.0,31084.0,5.0,0.0
8855.0,4467.0,5.0,0.0
39691.0,2839.0,5.0,0.0
4097.0,7513.0,5.0,0.0
31320.0,34725.0,5.0,0.0
34278.0,7183.0,5.0,0.0
131.0,7297.0,5.0,0.0
31500.0,7468.0,5.0,0.0
39463.0,33125.0,5.0,0.0
33120.0,6711.0,5.0,0.0
30331.0,31756.0,5.0,0.0
33719.0,32712.0,5.0,0.0
31650.0,30331.0,5.0,0.0
2249.0,30075.0,5.0,0.0
7803.0,3344.0,5.0,0.0
4658.0,33482.0,5.0,0.0
39167.0,1596.0,5.0,0.0
30806.0,8161.0,5.0,0.0
35705.0,7831.0,5.0,0.0
5295.0,33565.0,5.0,0.0
5694.0,7518.0,5.0,0.0
35280.0,9084.0,5.0,0.0
31922.0,32589.0,5.0,0.0
32788.0,32269.0,5.0,0.0
388.0,35891.0,6.0,1.0
893.0,32269.0,6.0,1.0
893.0,33037.0,6.0,1.0
1177.0,30900.0,6.0,1.0
1505.0,32712.0,6.0,1.0
2097.0,7511.0,6.0,1.0
2774.0,35280.0,6.0,1.0
3387.0,705.0,6.0,1.0
4247.0,35154.0,6.0,1.0
4467.0,2476.0,6.0,1.0
7513.0,7587.0,6.0,1.0
7513.0,8674.0,6.0,1.0
7513.0,30659.0,6.0,1.0
7513.0,30681.0,6.0,1.0
7587.0,7587.0,6.0,1.0
9935.0,7468.0,6.0,1.0
29868.0,7877.0,6.0,1.0
30338.0,31650.0,6.0,1.0
30659.0,7587.0,6.0,1.0
30659.0,8674.0,6.0,1.0
30659.0,30681.0,6.0,1.0
30681.0,7587.0,6.0,1.0
30681.0,8674.0,6.0,1.0
30818.0,31825.0,6.0,1.0
31737.0,705.0,6.0,1.0
31956.0,7518.0,6.0,1.0
32492.0,32491.0,6.0,1.0
32508.0,31650.0,6.0,1.0
32881.0,893.0,6.0,1.0
37298.0,2531.0,6.0,1.0
38723.0,36206.0,6.0,1.0
3894.0,30619.0,6.0,0.0
30911.0,2394.0,6.0,0.0
8492.0,30172.0,6.0,0.0
1472.0,32193.0,6.0,0.0
4658.0,6711.0,6.0,0.0
32626.0,3526.0,6.0,0.0
39167.0,35739.0,6.0,0.0
2349.0,38668.0,6.0,0.0
34208.0,8855.0,6.0,0.0
7538.0,260.0,6.0,0.0
8272.0,4182.0,6.0,0.0
2249.0,30911.0,6.0,0.0
33037.0,35705.0,6.0,0.0
29853.0,504.0,6.0,0.0
31756.0,35154.0,6.0,0.0
30592.0,38892.0,6.0,0.0
32712.0,34398.0,6.0,0.0
32193.0,33517.0,6.0,0.0
9935.0,32491.0,6.0,0.0
7931.0,33080.0,6.0,0.0
6751.0,7831.0,6.0,0.0
6466.0,8597.0,6.0,0.0
37298.0,32589.0,6.0,0.0
30900.0,6075.0,6.0,0.0
7183.0,3423.0,6.0,0.0
31825.0,36721.0,6.0,0.0
4414.0,4936.0,6.0,0.0
31820.0,5785.0,6.0,0.0
36895.0,31802.0,6.0,0.0
5295.0,4189.0,6.0,0.0
893.0,30806.0,6.0,0.0
7.0,1505.0,7.0,1.0
1177.0,30900.0,7.0,1.0
2097.0,7511.0,7.0,1.0
3387.0,705.0,7.0,1.0
4182.0,31320.0,7.0,1.0
4247.0,35154.0,7.0,1.0
4446.0,31320.0,7.0,1.0
4563.0,34398.0,7.0,1.0
4796.0,1266.0,7.0,1.0
5296.0,30592.0,7.0,1.0
5785.0,31107.0,7.0,1.0
6284.0,38044.0,7.0,1.0
7195.0,7831.0,7.0,1.0
7513.0,7587.0,7.0,1.0
7513.0,8674.0,7.0,1.0
7513.0,30681.0,7.0,1.0
7652.0,31320.0,7.0,1.0
8674.0,7587.0,7.0,1.0
9837.0,32241.0,7.0,1.0
9935.0,7468.0,7.0,1.0
29890.0,29906.0,7.0,1.0
30331.0,6066.0,7.0,1.0
30659.0,8674.0,7.0,1.0
30659.0,30681.0,7.0,1.0
30681.0,7587.0,7.0,1.0
30681.0,8674.0,7.0,1.0
30900.0,36701.0,7.0,1.0
30973.0,2394.0,7.0,1.0
31756.0,31320.0,7.0,1.0
31956.0,7518.0,7.0,1.0
32433.0,3526.0,7.0,1.0
32492.0,32491.0,7.0,1.0
32508.0,30338.0,7.0,1.0
32508.0,31650.0,7.0,1.0
32573.0,5431.0,7.0,1.0
32881.0,893.0,7.0,1.0
33120.0,4658.0,7.0,1.0
33321.0,5296.0,7.0,1.0
33517.0,35146.0,7.0,1.0
33553.0,4563.0,7.0,1.0
33594.0,7931.0,7.0,1.0
33751.0,31836.0,7.0,1.0
35149.0,35158.0,7.0,1.0
38723.0,36206.0,7.0,1.0
38968.0,34011.0,7.0,1.0
39598.0,39602.0,7.0,1.0
39604.0,39598.0,7.0,1.0
39604.0,39602.0,7.0,1.0
30911.0,30931.0,7.0,0.0
9731.0,1812.0,7.0,0.0
1266.0,4091.0,7.0,0.0
6066.0,31107.0,7.0,0.0
5785.0,4182.0,7.0,0.0
38723.0,30340.0,7.0,0.0
4091.0,5767.0,7.0,0.0
36183.0,420.0,7.0,0.0
33321.0,6711.0,7.0,0.0
31206.0,30024.0,7.0,0.0
33485.0,2658.0,7.0,0.0
504.0,31825.0,7.0,0.0
39602.0,6357.0,7.0,0.0
705.0,30619.0,7.0,0.0
5296.0,7931.0,7.0,0.0
31836.0,30619.0,7.0,0.0
30634.0,4182.0,7.0,0.0
521.0,34274.0,7.0,0.0
35891.0,504.0,7.0,0.0
30634.0,6519.0,7.0,0.0
4658.0,4750.0,7.0,0.0
1596.0,7518.0,7.0,0.0
35149.0,7195.0,7.0,0.0
3423.0,34216.0,7.0,0.0
1177.0,34216.0,7.0,0.0
373.0,30619.0,7.0,0.0
32620.0,7183.0,7.0,0.0
31060.0,8597.0,7.0,0.0
3394.0,33482.0,7.0,0.0
32428.0,5785.0,7.0,0.0
38668.0,31309.0,7.0,0.0
30911.0,4904.0,7.0,0.0
7831.0,29951.0,7.0,0.0
32881.0,3894.0,7.0,0.0
30330.0,5.0,7.0,0.0
30172.0,131.0,7.0,0.0
1848.0,7831.0,7.0,0.0
30174.0,33751.0,7.0,0.0
31802.0,5861.0,7.0,0.0
4446.0,751.0,7.0,0.0
29695.0,38892.0,7.0,0.0
31007.0,30172.0,7.0,0.0
8272.0,4182.0,7.0,0.0
1972.0,30342.0,7.0,0.0
33096.0,33553.0,7.0,0.0
362.0,29633.0,7.0,0.0
37682.0,35158.0,7.0,0.0
6504.0,33391.0,7.0,0.0
388.0,35891.0,8.0,1.0
1637.0,35891.0,8.0,1.0
3526.0,32433.0,8.0,1.0
4247.0,35154.0,8.0,1.0
5296.0,30592.0,8.0,1.0
7297.0,5.0,8.0,1.0
7513.0,8674.0,8.0,1.0
7587.0,7587.0,8.0,1.0
8674.0,7587.0,8.0,1.0
30659.0,8674.0,8.0,1.0
30681.0,8674.0,8.0,1.0
31956.0,7518.0,8.0,1.0
32508.0,31650.0,8.0,1.0
33321.0,5296.0,8.0,1.0
33553.0,4563.0,8.0,1.0
35891.0,38084.0,8.0,1.0
37682.0,7074.0,8.0,1.0
38723.0,36206.0,8.0,1.0
5767.0,32241.0,8.0,0.0
37682.0,32193.0,8.0,0.0
7877.0,29951.0,8.0,0.0
7587.0,9530.0,8.0,0.0
1812.0,38668.0,8.0,0.0
2658.0,7538.0,8.0,0.0
521.0,2833.0,8.0,0.0
30863.0,32241.0,8.0,0.0
7183.0,1972.0,8.0,0.0
4907.0,29520.0,8.0,0.0
373.0,2476.0,8.0,0.0
35865.0,31309.0,8.0,0.0
39604.0,893.0,8.0,0.0
39602.0,4563.0,8.0,0.0
34216.0,31107.0,8.0,0.0
7587.0,9837.0,8.0,0.0
33120.0,32492.0,8.0,0.0
33957.0,30931.0,8.0,0.0
1735.0,4907.0,9.0,1.0
1735.0,7538.0,9.0,1.0
1735.0,30464.0,9.0,1.0
1735.0,32193.0,9.0,1.0
1735.0,32764.0,9.0,1.0
5295.0,1735.0,9.0,1.0
5295.0,4907.0,9.0,1.0
5295.0,7538.0,9.0,1.0
5295.0,8793.0,9.0,1.0
5295.0,30464.0,9.0,1.0
5295.0,30569.0,9.0,1.0
5295.0,32193.0,9.0,1.0
5295.0,32764.0,9.0,1.0
7538.0,4907.0,9.0,1.0
7538.0,30464.0,9.0,1.0
8793.0,1735.0,9.0,1.0
8793.0,4907.0,9.0,1.0
8793.0,7538.0,9.0,1.0
8793.0,30464.0,9.0,1.0
8793.0,32193.0,9.0,1.0
8793.0,32764.0,9.0,1.0
9530.0,1735.0,9.0,1.0
9530.0,4907.0,9.0,1.0
9530.0,5295.0,9.0,1.0
9530.0,7538.0,9.0,1.0
9530.0,8793.0,9.0,1.0
9530.0,30464.0,9.0,1.0
9530.0,30569.0,9.0,1.0
9530.0,32193.0,9.0,1.0
9530.0,32764.0,9.0,1.0
30338.0,1735.0,9.0,1.0
30338.0,4907.0,9.0,1.0
30338.0,5295.0,9.0,1.0
30338.0,7538.0,9.0,1.0
30338.0,8793.0,9.0,1.0
30338.0,9530.0,9.0,1.0
30338.0,30464.0,9.0,1.0
30338.0,30569.0,9.0,1.0
30338.0,32193.0,9.0,1.0
30338.0,32764.0,9.0,1.0
30464.0,4907.0,9.0,1.0
30569.0,1735.0,9.0,1.0
30569.0,4907.0,9.0,1.0
30569.0,7538.0,9.0,1.0
30569.0,8793.0,9.0,1.0
30569.0,30464.0,9.0,1.0
30569.0,32193.0,9.0,1.0
30569.0,32764.0,9.0,1.0
32193.0,4907.0,9.0,1.0
32193.0,7538.0,9.0,1.0
32193.0,30464.0,9.0,1.0
32764.0,4907.0,9.0,1.0
32764.0,7538.0,9.0,1.0
32764.0,30464.0,9.0,1.0
32764.0,32193.0,9.0,1.0
7345.0,32269.0,9.0,0.0
35158.0,30569.0,9.0,0.0
30330.0,30569.0,9.0,0.0
5958.0,2394.0,9.0,0.0
30806.0,30172.0,9.0,0.0
5694.0,8722.0,9.0,0.0
31650.0,34254.0,9.0,0.0
35154.0,3387.0,9.0,0.0
1735.0,5431.0,9.0,0.0
8722.0,30592.0,9.0,0.0
29548.0,827.0,9.0,0.0
31007.0,33454.0,9.0,0.0
30656.0,9837.0,9.0,0.0
33120.0,33719.0,9.0,0.0
1624.0,32193.0,9.0,0.0
31060.0,33125.0,9.0,0.0
37682.0,7511.0,9.0,0.0
2658.0,5694.0,9.0,0.0
30634.0,33719.0,9.0,0.0
2276.0,37682.0,9.0,0.0
2774.0,1596.0,9.0,0.0
35891.0,31737.0,9.0,0.0
7791.0,29974.0,9.0,0.0
7.0,4907.0,9.0,0.0
9480.0,36183.0,9.0,0.0
31664.0,3394.0,9.0,0.0
36206.0,29548.0,9.0,0.0
2476.0,5767.0,9.0,0.0
34274.0,340.0,9.0,0.0
7831.0,35158.0,9.0,0.0
37930.0,7518.0,9.0,0.0
4907.0,32788.0,9.0,0.0
33096.0,5958.0,9.0,0.0
33015.0,3760.0,9.0,0.0
33192.0,37930.0,9.0,0.0
7652.0,39604.0,9.0,0.0
420.0,31392.0,9.0,0.0
2116.0,36315.0,9.0,0.0
131.0,4907.0,9.0,0.0
1812.0,29906.0,9.0,0.0
33553.0,29624.0,9.0,0.0
1624.0,35705.0,9.0,0.0
34725.0,31650.0,9.0,0.0
9443.0,34309.0,9.0,0.0
30075.0,37195.0,9.0,0.0
9443.0,7345.0,9.0,0.0
38968.0,1971.0,9.0,0.0
30659.0,3897.0,9.0,0.0
8793.0,30294.0,9.0,0.0
30222.0,2097.0,9.0,0.0
4907.0,29868.0,9.0,0.0
29695.0,9480.0,9.0,0.0
3894.0,6541.0,9.0,0.0
4414.0,29968.0,9.0,0.0
33957.0,31392.0,9.0,0.0
