Gene1,Gene2,CellLine,Label
3912.0,6075.0,5.0,1.0
3914.0,130.0,5.0,1.0
3914.0,383.0,5.0,1.0
3914.0,654.0,5.0,1.0
3914.0,672.0,5.0,1.0
3912.0,8670.0,5.0,1.0
3914.0,845.0,5.0,1.0
3914.0,1347.0,5.0,1.0
3914.0,1828.0,5.0,1.0
3914.0,2116.0,5.0,1.0
3914.0,2368.0,5.0,1.0
3914.0,2398.0,5.0,1.0
3914.0,2426.0,5.0,1.0
3914.0,2895.0,5.0,1.0
3914.0,3097.0,5.0,1.0
3914.0,3189.0,5.0,1.0
3914.0,3329.0,5.0,1.0
3914.0,3344.0,5.0,1.0
3914.0,3394.0,5.0,1.0
3914.0,3447.0,5.0,1.0
3914.0,3597.0,5.0,1.0
3914.0,3837.0,5.0,1.0
3914.0,3883.0,5.0,1.0
3914.0,4064.0,5.0,1.0
3914.0,4489.0,5.0,1.0
3914.0,4534.0,5.0,1.0
3914.0,4668.0,5.0,1.0
3914.0,4689.0,5.0,1.0
3914.0,4780.0,5.0,1.0
3914.0,4904.0,5.0,1.0
3914.0,5204.0,5.0,1.0
3914.0,5740.0,5.0,1.0
3914.0,5860.0,5.0,1.0
3914.0,6320.0,5.0,1.0
3914.0,6903.0,5.0,1.0
3914.0,6967.0,5.0,1.0
3914.0,7019.0,5.0,1.0
3914.0,7174.0,5.0,1.0
3914.0,7383.0,5.0,1.0
3914.0,7472.0,5.0,1.0
3914.0,7552.0,5.0,1.0
3914.0,7697.0,5.0,1.0
3914.0,8272.0,5.0,1.0
3914.0,8298.0,5.0,1.0
3914.0,8647.0,5.0,1.0
3914.0,8722.0,5.0,1.0
3914.0,8812.0,5.0,1.0
3914.0,9084.0,5.0,1.0
3914.0,9127.0,5.0,1.0
3914.0,9197.0,5.0,1.0
3912.0,29520.0,5.0,1.0
3912.0,29951.0,5.0,1.0
3912.0,33536.0,5.0,1.0
3914.0,29614.0,5.0,1.0
3914.0,29624.0,5.0,1.0
3914.0,29858.0,5.0,1.0
3914.0,29903.0,5.0,1.0
3914.0,30075.0,5.0,1.0
3914.0,30287.0,5.0,1.0
3914.0,30518.0,5.0,1.0
3914.0,30656.0,5.0,1.0
3914.0,30735.0,5.0,1.0
3914.0,30769.0,5.0,1.0
3914.0,30981.0,5.0,1.0
3914.0,31113.0,5.0,1.0
3914.0,31174.0,5.0,1.0
3914.0,31184.0,5.0,1.0
3914.0,31569.0,5.0,1.0
3914.0,31789.0,5.0,1.0
3914.0,31891.0,5.0,1.0
3914.0,32143.0,5.0,1.0
3914.0,32152.0,5.0,1.0
3914.0,32192.0,5.0,1.0
3914.0,32213.0,5.0,1.0
3914.0,32373.0,5.0,1.0
3914.0,32598.0,5.0,1.0
3914.0,32747.0,5.0,1.0
3914.0,32783.0,5.0,1.0
3914.0,33046.0,5.0,1.0
4024.0,6787.0,5.0,1.0
4060.0,306.0,5.0,1.0
4060.0,362.0,5.0,1.0
4060.0,2658.0,5.0,1.0
4060.0,3760.0,5.0,1.0
4060.0,6662.0,5.0,1.0
4064.0,373.0,5.0,1.0
4064.0,1624.0,5.0,1.0
4064.0,3172.0,5.0,1.0
4064.0,7840.0,5.0,1.0
4064.0,7950.0,5.0,1.0
4060.0,31360.0,5.0,1.0
4060.0,32497.0,5.0,1.0
4064.0,30174.0,5.0,1.0
4064.0,31165.0,5.0,1.0
4064.0,31171.0,5.0,1.0
4091.0,2470.0,5.0,1.0
4091.0,7792.0,5.0,1.0
4091.0,8670.0,5.0,1.0
4091.0,8735.0,5.0,1.0
4091.0,9186.0,5.0,1.0
4086.0,30531.0,5.0,1.0
4091.0,29728.0,5.0,1.0
4091.0,30172.0,5.0,1.0
4091.0,32179.0,5.0,1.0
4091.0,32554.0,5.0,1.0
4091.0,32605.0,5.0,1.0
4091.0,32792.0,5.0,1.0
4091.0,33118.0,5.0,1.0
4206.0,32236.0,5.0,1.0
4227.0,30736.0,5.0,1.0
4237.0,130.0,5.0,1.0
4237.0,383.0,5.0,1.0
4237.0,654.0,5.0,1.0
4237.0,672.0,5.0,1.0
4237.0,845.0,5.0,1.0
4237.0,1347.0,5.0,1.0
4237.0,1828.0,5.0,1.0
4237.0,2116.0,5.0,1.0
4237.0,2368.0,5.0,1.0
4237.0,2398.0,5.0,1.0
4237.0,2426.0,5.0,1.0
4237.0,2895.0,5.0,1.0
4237.0,3097.0,5.0,1.0
4237.0,3189.0,5.0,1.0
4237.0,3329.0,5.0,1.0
4237.0,3344.0,5.0,1.0
4237.0,3394.0,5.0,1.0
4237.0,3447.0,5.0,1.0
4237.0,3597.0,5.0,1.0
4237.0,3837.0,5.0,1.0
4237.0,3883.0,5.0,1.0
4237.0,4064.0,5.0,1.0
4237.0,4489.0,5.0,1.0
4237.0,4534.0,5.0,1.0
4237.0,4668.0,5.0,1.0
4237.0,4689.0,5.0,1.0
4237.0,4780.0,5.0,1.0
4237.0,4904.0,5.0,1.0
4237.0,5204.0,5.0,1.0
4237.0,5740.0,5.0,1.0
4237.0,5860.0,5.0,1.0
4237.0,6320.0,5.0,1.0
4237.0,6454.0,5.0,1.0
4237.0,6903.0,5.0,1.0
4237.0,6967.0,5.0,1.0
4237.0,7019.0,5.0,1.0
4237.0,7059.0,5.0,1.0
4237.0,7174.0,5.0,1.0
4237.0,7383.0,5.0,1.0
4237.0,7472.0,5.0,1.0
4237.0,7552.0,5.0,1.0
4237.0,7697.0,5.0,1.0
4237.0,8003.0,5.0,1.0
4237.0,8272.0,5.0,1.0
4237.0,8298.0,5.0,1.0
4237.0,8647.0,5.0,1.0
4237.0,8722.0,5.0,1.0
4237.0,8812.0,5.0,1.0
4237.0,9084.0,5.0,1.0
4237.0,9127.0,5.0,1.0
4237.0,9197.0,5.0,1.0
4237.0,29614.0,5.0,1.0
4237.0,29624.0,5.0,1.0
4237.0,29858.0,5.0,1.0
4237.0,29903.0,5.0,1.0
4237.0,30075.0,5.0,1.0
4237.0,30287.0,5.0,1.0
4237.0,30518.0,5.0,1.0
4237.0,30656.0,5.0,1.0
4237.0,30735.0,5.0,1.0
4237.0,30769.0,5.0,1.0
4237.0,30981.0,5.0,1.0
4237.0,31113.0,5.0,1.0
4237.0,31174.0,5.0,1.0
4237.0,31184.0,5.0,1.0
4237.0,31245.0,5.0,1.0
4237.0,31569.0,5.0,1.0
4237.0,31789.0,5.0,1.0
4237.0,31891.0,5.0,1.0
4237.0,32143.0,5.0,1.0
4237.0,32152.0,5.0,1.0
4237.0,32192.0,5.0,1.0
4237.0,32213.0,5.0,1.0
4237.0,32373.0,5.0,1.0
4237.0,32598.0,5.0,1.0
4237.0,32747.0,5.0,1.0
4237.0,32783.0,5.0,1.0
4237.0,33046.0,5.0,1.0
4250.0,30532.0,5.0,1.0
4313.0,8275.0,5.0,1.0
4338.0,5398.0,5.0,1.0
4382.0,29663.0,5.0,1.0
4489.0,3172.0,5.0,1.0
4489.0,7950.0,5.0,1.0
4503.0,33449.0,5.0,1.0
4516.0,30425.0,5.0,1.0
4534.0,373.0,5.0,1.0
4534.0,1624.0,5.0,1.0
4534.0,3172.0,5.0,1.0
4534.0,7840.0,5.0,1.0
4534.0,7950.0,5.0,1.0
4534.0,30174.0,5.0,1.0
4534.0,31165.0,5.0,1.0
4534.0,31171.0,5.0,1.0
4543.0,30217.0,5.0,1.0
4574.0,32353.0,5.0,1.0
4619.0,373.0,5.0,1.0
4619.0,1237.0,5.0,1.0
4619.0,1624.0,5.0,1.0
4619.0,3172.0,5.0,1.0
4619.0,3182.0,5.0,1.0
4619.0,3914.0,5.0,1.0
4619.0,4237.0,5.0,1.0
4619.0,7067.0,5.0,1.0
4619.0,7840.0,5.0,1.0
4619.0,7950.0,5.0,1.0
4619.0,9714.0,5.0,1.0
4621.0,2658.0,5.0,1.0
4619.0,30174.0,5.0,1.0
4619.0,31165.0,5.0,1.0
4619.0,31171.0,5.0,1.0
4627.0,831.0,5.0,1.0
4627.0,3465.0,5.0,1.0
4627.0,5852.0,5.0,1.0
4627.0,5981.0,5.0,1.0
4627.0,8492.0,5.0,1.0
4627.0,8927.0,5.0,1.0
4627.0,9034.0,5.0,1.0
4627.0,9360.0,5.0,1.0
4621.0,33565.0,5.0,1.0
4627.0,29913.0,5.0,1.0
4627.0,30863.0,5.0,1.0
4627.0,31271.0,5.0,1.0
4627.0,31850.0,5.0,1.0
4627.0,32872.0,5.0,1.0
4627.0,33192.0,5.0,1.0
4657.0,626.0,5.0,1.0
4658.0,2146.0,5.0,1.0
4658.0,8670.0,5.0,1.0
4658.0,8796.0,5.0,1.0
4658.0,9901.0,5.0,1.0
4658.0,29728.0,5.0,1.0
4668.0,373.0,5.0,1.0
4668.0,1624.0,5.0,1.0
4668.0,3172.0,5.0,1.0
4668.0,7840.0,5.0,1.0
4668.0,7950.0,5.0,1.0
4668.0,30174.0,5.0,1.0
4668.0,31171.0,5.0,1.0
4680.0,362.0,5.0,1.0
4680.0,2658.0,5.0,1.0
4680.0,2937.0,5.0,1.0
4680.0,3796.0,5.0,1.0
4680.0,6531.0,5.0,1.0
4680.0,7086.0,5.0,1.0
4680.0,7328.0,5.0,1.0
4680.0,7761.0,5.0,1.0
4680.0,9186.0,5.0,1.0
4680.0,31206.0,5.0,1.0
4680.0,31470.0,5.0,1.0
4680.0,31500.0,5.0,1.0
4680.0,31785.0,5.0,1.0
4680.0,32043.0,5.0,1.0
4680.0,32792.0,5.0,1.0
4680.0,33059.0,5.0,1.0
4680.0,33506.0,5.0,1.0
4750.0,2534.0,5.0,1.0
4750.0,3465.0,5.0,1.0
4750.0,4627.0,5.0,1.0
4750.0,5852.0,5.0,1.0
4750.0,5981.0,5.0,1.0
4750.0,8080.0,5.0,1.0
4750.0,8269.0,5.0,1.0
4750.0,8309.0,5.0,1.0
4750.0,8492.0,5.0,1.0
4750.0,8927.0,5.0,1.0
4750.0,9034.0,5.0,1.0
4750.0,9360.0,5.0,1.0
4750.0,9591.0,5.0,1.0
4750.0,9831.0,5.0,1.0
4748.0,31531.0,5.0,1.0
4750.0,31271.0,5.0,1.0
4750.0,31641.0,5.0,1.0
4750.0,31850.0,5.0,1.0
4750.0,31922.0,5.0,1.0
4750.0,32872.0,5.0,1.0
4750.0,33192.0,5.0,1.0
4832.0,373.0,5.0,1.0
4832.0,1237.0,5.0,1.0
4832.0,1624.0,5.0,1.0
4832.0,3172.0,5.0,1.0
4832.0,3182.0,5.0,1.0
4832.0,3914.0,5.0,1.0
4832.0,4237.0,5.0,1.0
4832.0,7067.0,5.0,1.0
4832.0,7840.0,5.0,1.0
4832.0,7950.0,5.0,1.0
4832.0,9714.0,5.0,1.0
4832.0,30174.0,5.0,1.0
4832.0,31165.0,5.0,1.0
4832.0,31171.0,5.0,1.0
4904.0,373.0,5.0,1.0
4904.0,1624.0,5.0,1.0
4904.0,3172.0,5.0,1.0
4904.0,7840.0,5.0,1.0
4904.0,7950.0,5.0,1.0
4904.0,30174.0,5.0,1.0
4904.0,31171.0,5.0,1.0
4924.0,1465.0,5.0,1.0
4930.0,9146.0,5.0,1.0
4936.0,362.0,5.0,1.0
4936.0,2658.0,5.0,1.0
4936.0,9186.0,5.0,1.0
4936.0,32497.0,5.0,1.0
4994.0,9331.0,5.0,1.0
5018.0,7.0,5.0,1.0
5018.0,1505.0,5.0,1.0
5032.0,1465.0,5.0,1.0
5032.0,30531.0,5.0,1.0
5075.0,6101.0,5.0,1.0
5096.0,1233.0,5.0,1.0
5113.0,3658.0,5.0,1.0
5129.0,5574.0,5.0,1.0
5141.0,443.0,5.0,1.0
5141.0,2833.0,5.0,1.0
5141.0,6280.0,5.0,1.0
5141.0,6519.0,5.0,1.0
5141.0,6531.0,5.0,1.0
5141.0,8735.0,5.0,1.0
5141.0,9186.0,5.0,1.0
5141.0,9922.0,5.0,1.0
5141.0,30113.0,5.0,1.0
5141.0,31470.0,5.0,1.0
5141.0,31523.0,5.0,1.0
5141.0,32016.0,5.0,1.0
5141.0,33565.0,5.0,1.0
5167.0,1465.0,5.0,1.0
5167.0,1971.0,5.0,1.0
5167.0,2022.0,5.0,1.0
5167.0,3818.0,5.0,1.0
5167.0,4658.0,5.0,1.0
5167.0,5776.0,5.0,1.0
5167.0,5856.0,5.0,1.0
5167.0,9068.0,5.0,1.0
5167.0,9331.0,5.0,1.0
5167.0,29520.0,5.0,1.0
5167.0,30150.0,5.0,1.0
5167.0,30806.0,5.0,1.0
5167.0,31270.0,5.0,1.0
5167.0,31935.0,5.0,1.0
5167.0,32106.0,5.0,1.0
5167.0,32497.0,5.0,1.0
5167.0,32554.0,5.0,1.0
5167.0,32605.0,5.0,1.0
5167.0,33455.0,5.0,1.0
5204.0,373.0,5.0,1.0
5204.0,1624.0,5.0,1.0
5204.0,3172.0,5.0,1.0
5204.0,7840.0,5.0,1.0
5204.0,7950.0,5.0,1.0
5204.0,30174.0,5.0,1.0
5204.0,31171.0,5.0,1.0
5218.0,4267.0,5.0,1.0
5227.0,1673.0,5.0,1.0
5227.0,2146.0,5.0,1.0
5227.0,2658.0,5.0,1.0
5227.0,30806.0,5.0,1.0
5227.0,32792.0,5.0,1.0
5295.0,4621.0,5.0,1.0
5295.0,6662.0,5.0,1.0
5344.0,32484.0,5.0,1.0
5398.0,306.0,5.0,1.0
5415.0,373.0,5.0,1.0
5415.0,1237.0,5.0,1.0
5415.0,1624.0,5.0,1.0
5415.0,3172.0,5.0,1.0
5415.0,3182.0,5.0,1.0
5415.0,3914.0,5.0,1.0
5415.0,4237.0,5.0,1.0
5415.0,7067.0,5.0,1.0
5415.0,7790.0,5.0,1.0
5415.0,7840.0,5.0,1.0
5415.0,7950.0,5.0,1.0
5415.0,9714.0,5.0,1.0
5415.0,30174.0,5.0,1.0
5415.0,31165.0,5.0,1.0
5415.0,31171.0,5.0,1.0
5464.0,9267.0,5.0,1.0
5471.0,33389.0,5.0,1.0
5692.0,845.0,5.0,1.0
5692.0,5856.0,5.0,1.0
5692.0,9186.0,5.0,1.0
5692.0,9331.0,5.0,1.0
5692.0,9333.0,5.0,1.0
5694.0,3293.0,5.0,1.0
5692.0,29520.0,5.0,1.0
5692.0,29951.0,5.0,1.0
5692.0,32497.0,5.0,1.0
5717.0,831.0,5.0,1.0
5717.0,5852.0,5.0,1.0
5717.0,8927.0,5.0,1.0
5728.0,1386.0,5.0,1.0
5740.0,373.0,5.0,1.0
5740.0,1624.0,5.0,1.0
5740.0,3172.0,5.0,1.0
5740.0,7840.0,5.0,1.0
5740.0,7950.0,5.0,1.0
5740.0,30174.0,5.0,1.0
5740.0,31165.0,5.0,1.0
5740.0,31171.0,5.0,1.0
5757.0,9034.0,5.0,1.0
5776.0,75.0,5.0,1.0
5776.0,362.0,5.0,1.0
5776.0,1465.0,5.0,1.0
5776.0,2276.0,5.0,1.0
5776.0,2658.0,5.0,1.0
5776.0,5167.0,5.0,1.0
5776.0,6075.0,5.0,1.0
5776.0,8670.0,5.0,1.0
5776.0,9331.0,5.0,1.0
5776.0,29520.0,5.0,1.0
5776.0,29728.0,5.0,1.0
5776.0,29951.0,5.0,1.0
5776.0,30150.0,5.0,1.0
5776.0,31270.0,5.0,1.0
5776.0,32497.0,5.0,1.0
5776.0,32554.0,5.0,1.0
5776.0,32605.0,5.0,1.0
5787.0,3796.0,5.0,1.0
5785.0,30131.0,5.0,1.0
5785.0,31107.0,5.0,1.0
5823.0,927.0,5.0,1.0
5823.0,1673.0,5.0,1.0
5823.0,2658.0,5.0,1.0
5823.0,6662.0,5.0,1.0
5823.0,7168.0,5.0,1.0
5823.0,9922.0,5.0,1.0
5823.0,30367.0,5.0,1.0
5823.0,31206.0,5.0,1.0
5852.0,5981.0,5.0,1.0
5852.0,8927.0,5.0,1.0
5852.0,9962.0,5.0,1.0
5856.0,506.0,5.0,1.0
5856.0,7460.0,5.0,1.0
5856.0,8670.0,5.0,1.0
5856.0,9331.0,5.0,1.0
5852.0,31641.0,5.0,1.0
5860.0,373.0,5.0,1.0
5860.0,1624.0,5.0,1.0
5860.0,3172.0,5.0,1.0
5860.0,7840.0,5.0,1.0
5860.0,7950.0,5.0,1.0
5861.0,4414.0,5.0,1.0
5861.0,6632.0,5.0,1.0
5856.0,29520.0,5.0,1.0
5856.0,30294.0,5.0,1.0
5856.0,30532.0,5.0,1.0
5856.0,30806.0,5.0,1.0
5856.0,31270.0,5.0,1.0
5856.0,32554.0,5.0,1.0
5860.0,30174.0,5.0,1.0
5860.0,31171.0,5.0,1.0
5871.0,7314.0,5.0,1.0
5907.0,373.0,5.0,1.0
5907.0,1237.0,5.0,1.0
5907.0,1624.0,5.0,1.0
5907.0,3172.0,5.0,1.0
5907.0,3182.0,5.0,1.0
5907.0,3914.0,5.0,1.0
5907.0,4237.0,5.0,1.0
5907.0,7067.0,5.0,1.0
5907.0,7840.0,5.0,1.0
5907.0,7950.0,5.0,1.0
5907.0,9714.0,5.0,1.0
5907.0,30174.0,5.0,1.0
5907.0,31165.0,5.0,1.0
5907.0,31171.0,5.0,1.0
5981.0,8927.0,5.0,1.0
5981.0,29522.0,5.0,1.0
5981.0,31641.0,5.0,1.0
6075.0,4338.0,5.0,1.0
6075.0,5776.0,5.0,1.0
6075.0,7046.0,5.0,1.0
6075.0,7931.0,5.0,1.0
6075.0,8272.0,5.0,1.0
6075.0,8670.0,5.0,1.0
6075.0,29644.0,5.0,1.0
6075.0,30098.0,5.0,1.0
6075.0,30130.0,5.0,1.0
6075.0,30172.0,5.0,1.0
6075.0,31710.0,5.0,1.0
6075.0,32120.0,5.0,1.0
6075.0,33125.0,5.0,1.0
6075.0,33565.0,5.0,1.0
6082.0,31149.0,5.0,1.0
6102.0,29522.0,5.0,1.0
6187.0,4409.0,5.0,1.0
6271.0,2658.0,5.0,1.0
6280.0,521.0,5.0,1.0
6280.0,29951.0,5.0,1.0
6280.0,33565.0,5.0,1.0
6301.0,5141.0,5.0,1.0
6301.0,7046.0,5.0,1.0
6301.0,33454.0,5.0,1.0
6333.0,30794.0,5.0,1.0
6357.0,4658.0,5.0,1.0
6357.0,8670.0,5.0,1.0
6358.0,9034.0,5.0,1.0
6357.0,33536.0,5.0,1.0
6373.0,927.0,5.0,1.0
6373.0,33536.0,5.0,1.0
6392.0,1465.0,5.0,1.0
6454.0,373.0,5.0,1.0
6454.0,1237.0,5.0,1.0
6454.0,1624.0,5.0,1.0
6454.0,3172.0,5.0,1.0
6454.0,3182.0,5.0,1.0
6454.0,3914.0,5.0,1.0
6454.0,7067.0,5.0,1.0
6454.0,7840.0,5.0,1.0
6454.0,7950.0,5.0,1.0
6454.0,9714.0,5.0,1.0
6457.0,6130.0,5.0,1.0
6454.0,30174.0,5.0,1.0
6454.0,31165.0,5.0,1.0
6454.0,31171.0,5.0,1.0
6466.0,1465.0,5.0,1.0
6466.0,6519.0,5.0,1.0
6466.0,8655.0,5.0,1.0
6466.0,9331.0,5.0,1.0
6466.0,29951.0,5.0,1.0
6466.0,33288.0,5.0,1.0
6466.0,33443.0,5.0,1.0
6466.0,33536.0,5.0,1.0
6519.0,3897.0,5.0,1.0
6519.0,9186.0,5.0,1.0
6531.0,260.0,5.0,1.0
6531.0,3897.0,5.0,1.0
6531.0,5141.0,5.0,1.0
6531.0,6466.0,5.0,1.0
6531.0,6751.0,5.0,1.0
6531.0,7046.0,5.0,1.0
6531.0,8735.0,5.0,1.0
6531.0,8757.0,5.0,1.0
6531.0,8796.0,5.0,1.0
6531.0,30400.0,5.0,1.0
6531.0,30535.0,5.0,1.0
6541.0,9533.0,5.0,1.0
6568.0,387.0,5.0,1.0
6651.0,373.0,5.0,1.0
6651.0,1237.0,5.0,1.0
6651.0,1624.0,5.0,1.0
6651.0,3172.0,5.0,1.0
6651.0,3182.0,5.0,1.0
6651.0,3914.0,5.0,1.0
6651.0,4237.0,5.0,1.0
6651.0,7067.0,5.0,1.0
6651.0,7840.0,5.0,1.0
6651.0,7950.0,5.0,1.0
6651.0,9714.0,5.0,1.0
6651.0,30174.0,5.0,1.0
6651.0,31165.0,5.0,1.0
6651.0,31171.0,5.0,1.0
6662.0,208.0,5.0,1.0
6662.0,306.0,5.0,1.0
6662.0,1465.0,5.0,1.0
6662.0,2658.0,5.0,1.0
6662.0,3912.0,5.0,1.0
6662.0,6466.0,5.0,1.0
6662.0,8655.0,5.0,1.0
6662.0,8670.0,5.0,1.0
6662.0,9316.0,5.0,1.0
6662.0,9331.0,5.0,1.0
6662.0,29696.0,5.0,1.0
6662.0,29906.0,5.0,1.0
6662.0,29951.0,5.0,1.0
6662.0,30098.0,5.0,1.0
6662.0,30549.0,5.0,1.0
6662.0,30791.0,5.0,1.0
6662.0,31206.0,5.0,1.0
6662.0,31710.0,5.0,1.0
6662.0,32726.0,5.0,1.0
6662.0,32804.0,5.0,1.0
6662.0,33288.0,5.0,1.0
6697.0,6449.0,5.0,1.0
6751.0,2658.0,5.0,1.0
6751.0,6531.0,5.0,1.0
6764.0,1465.0,5.0,1.0
6764.0,2658.0,5.0,1.0
6764.0,4658.0,5.0,1.0
6764.0,29728.0,5.0,1.0
6764.0,30024.0,5.0,1.0
6764.0,33536.0,5.0,1.0
6816.0,31516.0,5.0,1.0
6830.0,3465.0,5.0,1.0
6830.0,9034.0,5.0,1.0
6962.0,3818.0,5.0,1.0
6962.0,6466.0,5.0,1.0
6962.0,7854.0,5.0,1.0
6962.0,8272.0,5.0,1.0
6962.0,8670.0,5.0,1.0
6962.0,9922.0,5.0,1.0
6962.0,29644.0,5.0,1.0
6962.0,30819.0,5.0,1.0
6962.0,31206.0,5.0,1.0
6962.0,31710.0,5.0,1.0
6962.0,32043.0,5.0,1.0
6962.0,32497.0,5.0,1.0
6962.0,32792.0,5.0,1.0
6962.0,33480.0,5.0,1.0
6962.0,33484.0,5.0,1.0
6962.0,33536.0,5.0,1.0
7002.0,6075.0,5.0,1.0
7002.0,30098.0,5.0,1.0
7009.0,4615.0,5.0,1.0
7019.0,373.0,5.0,1.0
7019.0,1624.0,5.0,1.0
7019.0,3172.0,5.0,1.0
7019.0,7840.0,5.0,1.0
7019.0,7950.0,5.0,1.0
7019.0,30174.0,5.0,1.0
7019.0,31165.0,5.0,1.0
7019.0,31171.0,5.0,1.0
7046.0,2833.0,5.0,1.0
7046.0,3760.0,5.0,1.0
7046.0,5141.0,5.0,1.0
7046.0,5167.0,5.0,1.0
7046.0,6075.0,5.0,1.0
7046.0,8670.0,5.0,1.0
7046.0,9333.0,5.0,1.0
7046.0,9360.0,5.0,1.0
7046.0,30024.0,5.0,1.0
7046.0,30806.0,5.0,1.0
7046.0,32018.0,5.0,1.0
7046.0,32287.0,5.0,1.0
7046.0,32605.0,5.0,1.0
7046.0,33118.0,5.0,1.0
7046.0,33454.0,5.0,1.0
7046.0,33536.0,5.0,1.0
7046.0,33565.0,5.0,1.0
7059.0,373.0,5.0,1.0
7059.0,1237.0,5.0,1.0
7059.0,1624.0,5.0,1.0
7059.0,3172.0,5.0,1.0
7059.0,3182.0,5.0,1.0
7059.0,3914.0,5.0,1.0
7059.0,7067.0,5.0,1.0
7059.0,7840.0,5.0,1.0
7059.0,7950.0,5.0,1.0
7059.0,9714.0,5.0,1.0
7059.0,30174.0,5.0,1.0
7059.0,31165.0,5.0,1.0
7059.0,31171.0,5.0,1.0
7067.0,130.0,5.0,1.0
7067.0,383.0,5.0,1.0
7067.0,654.0,5.0,1.0
7067.0,672.0,5.0,1.0
7067.0,845.0,5.0,1.0
7067.0,1347.0,5.0,1.0
7067.0,1828.0,5.0,1.0
7067.0,2116.0,5.0,1.0
7067.0,2368.0,5.0,1.0
7067.0,2398.0,5.0,1.0
7067.0,2426.0,5.0,1.0
7067.0,2895.0,5.0,1.0
7067.0,3097.0,5.0,1.0
7067.0,3189.0,5.0,1.0
7067.0,3329.0,5.0,1.0
7067.0,3344.0,5.0,1.0
7067.0,3394.0,5.0,1.0
7067.0,3447.0,5.0,1.0
7067.0,3597.0,5.0,1.0
7067.0,3837.0,5.0,1.0
7067.0,3883.0,5.0,1.0
7067.0,4064.0,5.0,1.0
7067.0,4489.0,5.0,1.0
7067.0,4534.0,5.0,1.0
7067.0,4668.0,5.0,1.0
7067.0,4689.0,5.0,1.0
7067.0,4780.0,5.0,1.0
7067.0,4904.0,5.0,1.0
7067.0,5204.0,5.0,1.0
7067.0,5740.0,5.0,1.0
7067.0,5860.0,5.0,1.0
7067.0,6320.0,5.0,1.0
7067.0,6903.0,5.0,1.0
7067.0,6967.0,5.0,1.0
7067.0,7019.0,5.0,1.0
7067.0,7174.0,5.0,1.0
7067.0,7383.0,5.0,1.0
7067.0,7472.0,5.0,1.0
7067.0,7552.0,5.0,1.0
7067.0,7697.0,5.0,1.0
7067.0,8272.0,5.0,1.0
7067.0,8298.0,5.0,1.0
7067.0,8647.0,5.0,1.0
7067.0,8722.0,5.0,1.0
7067.0,8812.0,5.0,1.0
7067.0,9084.0,5.0,1.0
7067.0,9127.0,5.0,1.0
7067.0,9197.0,5.0,1.0
7067.0,29614.0,5.0,1.0
7067.0,29624.0,5.0,1.0
7067.0,29858.0,5.0,1.0
7067.0,29903.0,5.0,1.0
7067.0,30075.0,5.0,1.0
7067.0,30287.0,5.0,1.0
7067.0,30518.0,5.0,1.0
7067.0,30656.0,5.0,1.0
7067.0,30735.0,5.0,1.0
7067.0,30769.0,5.0,1.0
7067.0,30981.0,5.0,1.0
7067.0,31113.0,5.0,1.0
7067.0,31174.0,5.0,1.0
7067.0,31184.0,5.0,1.0
7067.0,31569.0,5.0,1.0
7067.0,31789.0,5.0,1.0
7067.0,31891.0,5.0,1.0
7067.0,32143.0,5.0,1.0
7067.0,32152.0,5.0,1.0
7067.0,32192.0,5.0,1.0
7067.0,32213.0,5.0,1.0
7067.0,32373.0,5.0,1.0
7067.0,32598.0,5.0,1.0
7067.0,32747.0,5.0,1.0
7067.0,32783.0,5.0,1.0
7067.0,33046.0,5.0,1.0
7086.0,75.0,5.0,1.0
7086.0,623.0,5.0,1.0
7086.0,1465.0,5.0,1.0
7086.0,1673.0,5.0,1.0
7086.0,6075.0,5.0,1.0
7086.0,6373.0,5.0,1.0
7086.0,6519.0,5.0,1.0
7086.0,6662.0,5.0,1.0
7086.0,8655.0,5.0,1.0
7086.0,8956.0,5.0,1.0
7086.0,29644.0,5.0,1.0
7086.0,30098.0,5.0,1.0
7086.0,30819.0,5.0,1.0
7086.0,31466.0,5.0,1.0
7086.0,32792.0,5.0,1.0
7086.0,32804.0,5.0,1.0
7168.0,845.0,5.0,1.0
7174.0,373.0,5.0,1.0
7174.0,1624.0,5.0,1.0
7174.0,3172.0,5.0,1.0
7168.0,30150.0,5.0,1.0
7168.0,30531.0,5.0,1.0
7168.0,30549.0,5.0,1.0
7174.0,7840.0,5.0,1.0
7174.0,7950.0,5.0,1.0
7174.0,30174.0,5.0,1.0
7174.0,31165.0,5.0,1.0
7174.0,31171.0,5.0,1.0
7183.0,506.0,5.0,1.0
7183.0,1465.0,5.0,1.0
7183.0,1673.0,5.0,1.0
7183.0,1971.0,5.0,1.0
7183.0,2022.0,5.0,1.0
7183.0,2470.0,5.0,1.0
7183.0,3348.0,5.0,1.0
7183.0,3818.0,5.0,1.0
7183.0,3912.0,5.0,1.0
7183.0,4658.0,5.0,1.0
7183.0,5167.0,5.0,1.0
7183.0,5856.0,5.0,1.0
7183.0,8757.0,5.0,1.0
7183.0,9331.0,5.0,1.0
7183.0,9901.0,5.0,1.0
7183.0,9922.0,5.0,1.0
7183.0,29520.0,5.0,1.0
7183.0,30024.0,5.0,1.0
7183.0,30150.0,5.0,1.0
7183.0,30294.0,5.0,1.0
7183.0,30526.0,5.0,1.0
7183.0,31058.0,5.0,1.0
7183.0,31470.0,5.0,1.0
7183.0,31587.0,5.0,1.0
