Gene1,Gene2,CellLine,Label
31045.0,31482.0,5.0,1.0
31045.0,31569.0,5.0,1.0
31045.0,31598.0,5.0,1.0
31045.0,31789.0,5.0,1.0
31045.0,32143.0,5.0,1.0
31045.0,32189.0,5.0,1.0
31045.0,32192.0,5.0,1.0
31045.0,32213.0,5.0,1.0
31045.0,32262.0,5.0,1.0
31045.0,32347.0,5.0,1.0
31045.0,32373.0,5.0,1.0
31045.0,32598.0,5.0,1.0
31045.0,32747.0,5.0,1.0
31045.0,32783.0,5.0,1.0
31045.0,32795.0,5.0,1.0
31058.0,1673.0,5.0,1.0
31058.0,2276.0,5.0,1.0
31057.0,6662.0,5.0,1.0
31057.0,7168.0,5.0,1.0
31058.0,3760.0,5.0,1.0
31057.0,7792.0,5.0,1.0
31057.0,9331.0,5.0,1.0
31058.0,5398.0,5.0,1.0
31058.0,5692.0,5.0,1.0
31058.0,6662.0,5.0,1.0
31058.0,7168.0,5.0,1.0
31058.0,7792.0,5.0,1.0
31058.0,7854.0,5.0,1.0
31058.0,9331.0,5.0,1.0
31057.0,30737.0,5.0,1.0
31057.0,31769.0,5.0,1.0
31058.0,30024.0,5.0,1.0
31058.0,30806.0,5.0,1.0
31058.0,31060.0,5.0,1.0
31058.0,32428.0,5.0,1.0
31058.0,32497.0,5.0,1.0
31084.0,2349.0,5.0,1.0
31084.0,29728.0,5.0,1.0
31084.0,31270.0,5.0,1.0
31084.0,33428.0,5.0,1.0
31109.0,4025.0,5.0,1.0
31107.0,29951.0,5.0,1.0
31114.0,33268.0,5.0,1.0
31126.0,31773.0,5.0,1.0
31135.0,2784.0,5.0,1.0
31147.0,1505.0,5.0,1.0
31149.0,8735.0,5.0,1.0
31149.0,9331.0,5.0,1.0
31149.0,29862.0,5.0,1.0
31149.0,30685.0,5.0,1.0
31165.0,672.0,5.0,1.0
31165.0,1198.0,5.0,1.0
31165.0,1487.0,5.0,1.0
31165.0,1828.0,5.0,1.0
31165.0,2116.0,5.0,1.0
31165.0,2426.0,5.0,1.0
31165.0,2895.0,5.0,1.0
31165.0,3394.0,5.0,1.0
31165.0,3447.0,5.0,1.0
31165.0,3569.0,5.0,1.0
31165.0,3597.0,5.0,1.0
31165.0,4230.0,5.0,1.0
31165.0,4489.0,5.0,1.0
31165.0,4668.0,5.0,1.0
31165.0,4689.0,5.0,1.0
31165.0,4904.0,5.0,1.0
31165.0,5112.0,5.0,1.0
31165.0,5139.0,5.0,1.0
31165.0,5755.0,5.0,1.0
31165.0,5860.0,5.0,1.0
31165.0,6296.0,5.0,1.0
31165.0,6967.0,5.0,1.0
31165.0,7383.0,5.0,1.0
31165.0,7472.0,5.0,1.0
31165.0,7697.0,5.0,1.0
31165.0,8132.0,5.0,1.0
31165.0,8272.0,5.0,1.0
31165.0,8298.0,5.0,1.0
31165.0,8812.0,5.0,1.0
31165.0,9084.0,5.0,1.0
31165.0,9844.0,5.0,1.0
31169.0,941.0,5.0,1.0
31169.0,1673.0,5.0,1.0
31169.0,2658.0,5.0,1.0
31171.0,672.0,5.0,1.0
31171.0,1487.0,5.0,1.0
31171.0,2116.0,5.0,1.0
31171.0,2426.0,5.0,1.0
31171.0,2895.0,5.0,1.0
31171.0,3394.0,5.0,1.0
31171.0,3447.0,5.0,1.0
31171.0,3569.0,5.0,1.0
31171.0,3597.0,5.0,1.0
31171.0,4230.0,5.0,1.0
31171.0,4489.0,5.0,1.0
31171.0,4689.0,5.0,1.0
31171.0,5112.0,5.0,1.0
31171.0,5139.0,5.0,1.0
31171.0,5755.0,5.0,1.0
31165.0,29614.0,5.0,1.0
31165.0,29624.0,5.0,1.0
31165.0,29732.0,5.0,1.0
31165.0,29858.0,5.0,1.0
31171.0,6296.0,5.0,1.0
31165.0,30075.0,5.0,1.0
31165.0,30095.0,5.0,1.0
31171.0,6967.0,5.0,1.0
31165.0,30656.0,5.0,1.0
31165.0,30769.0,5.0,1.0
31165.0,30981.0,5.0,1.0
31171.0,7383.0,5.0,1.0
31165.0,31174.0,5.0,1.0
31171.0,7697.0,5.0,1.0
31165.0,31569.0,5.0,1.0
31171.0,8132.0,5.0,1.0
31171.0,8272.0,5.0,1.0
31165.0,32143.0,5.0,1.0
31165.0,32192.0,5.0,1.0
31165.0,32213.0,5.0,1.0
31165.0,32347.0,5.0,1.0
31165.0,32373.0,5.0,1.0
31171.0,9084.0,5.0,1.0
31165.0,32783.0,5.0,1.0
31165.0,32795.0,5.0,1.0
31171.0,9844.0,5.0,1.0
31169.0,32533.0,5.0,1.0
31171.0,29614.0,5.0,1.0
31171.0,29624.0,5.0,1.0
31171.0,29732.0,5.0,1.0
31171.0,29858.0,5.0,1.0
31171.0,30075.0,5.0,1.0
31171.0,30095.0,5.0,1.0
31171.0,30656.0,5.0,1.0
31171.0,30769.0,5.0,1.0
31171.0,31174.0,5.0,1.0
31171.0,31569.0,5.0,1.0
31171.0,32143.0,5.0,1.0
31171.0,32192.0,5.0,1.0
31171.0,32213.0,5.0,1.0
31171.0,32347.0,5.0,1.0
31171.0,32795.0,5.0,1.0
31206.0,306.0,5.0,1.0
31206.0,2658.0,5.0,1.0
31206.0,3897.0,5.0,1.0
31206.0,6075.0,5.0,1.0
31206.0,6203.0,5.0,1.0
31206.0,6280.0,5.0,1.0
31206.0,6519.0,5.0,1.0
31206.0,6676.0,5.0,1.0
31206.0,8272.0,5.0,1.0
31206.0,8655.0,5.0,1.0
31206.0,8796.0,5.0,1.0
31206.0,9275.0,5.0,1.0
31206.0,9316.0,5.0,1.0
31206.0,29906.0,5.0,1.0
31206.0,30531.0,5.0,1.0
31206.0,31204.0,5.0,1.0
31206.0,31500.0,5.0,1.0
31206.0,31710.0,5.0,1.0
31206.0,32533.0,5.0,1.0
31206.0,32725.0,5.0,1.0
31206.0,32726.0,5.0,1.0
31206.0,32959.0,5.0,1.0
31206.0,33288.0,5.0,1.0
31245.0,373.0,5.0,1.0
31245.0,1237.0,5.0,1.0
31245.0,1624.0,5.0,1.0
31245.0,3182.0,5.0,1.0
31245.0,7067.0,5.0,1.0
31245.0,9714.0,5.0,1.0
31245.0,29599.0,5.0,1.0
31245.0,30174.0,5.0,1.0
31245.0,31165.0,5.0,1.0
31245.0,31171.0,5.0,1.0
31270.0,317.0,5.0,1.0
31270.0,362.0,5.0,1.0
31270.0,941.0,5.0,1.0
31270.0,1487.0,5.0,1.0
31270.0,2103.0,5.0,1.0
31271.0,689.0,5.0,1.0
31271.0,831.0,5.0,1.0
31271.0,941.0,5.0,1.0
31271.0,1134.0,5.0,1.0
31271.0,1212.0,5.0,1.0
31271.0,1377.0,5.0,1.0
31270.0,5776.0,5.0,1.0
31271.0,2022.0,5.0,1.0
31271.0,2534.0,5.0,1.0
31271.0,2581.0,5.0,1.0
31271.0,2658.0,5.0,1.0
31271.0,2789.0,5.0,1.0
31271.0,2833.0,5.0,1.0
31271.0,3465.0,5.0,1.0
31270.0,8651.0,5.0,1.0
31270.0,9068.0,5.0,1.0
31271.0,5606.0,5.0,1.0
31271.0,5717.0,5.0,1.0
31271.0,5823.0,5.0,1.0
31271.0,5981.0,5.0,1.0
31271.0,6130.0,5.0,1.0
31271.0,6447.0,5.0,1.0
31271.0,6751.0,5.0,1.0
31271.0,7761.0,5.0,1.0
31271.0,8080.0,5.0,1.0
31271.0,8269.0,5.0,1.0
31271.0,8387.0,5.0,1.0
31271.0,8651.0,5.0,1.0
31271.0,8757.0,5.0,1.0
31271.0,9034.0,5.0,1.0
31271.0,9765.0,5.0,1.0
31270.0,30685.0,5.0,1.0
31270.0,31084.0,5.0,1.0
31270.0,31769.0,5.0,1.0
31270.0,32736.0,5.0,1.0
31270.0,32888.0,5.0,1.0
31270.0,33455.0,5.0,1.0
31270.0,33536.0,5.0,1.0
31271.0,29728.0,5.0,1.0
31271.0,29951.0,5.0,1.0
31271.0,30351.0,5.0,1.0
31271.0,30465.0,5.0,1.0
31271.0,30541.0,5.0,1.0
31271.0,31664.0,5.0,1.0
31271.0,31769.0,5.0,1.0
31271.0,31850.0,5.0,1.0
31271.0,32092.0,5.0,1.0
31271.0,32511.0,5.0,1.0
31271.0,32792.0,5.0,1.0
31271.0,32887.0,5.0,1.0
31271.0,33192.0,5.0,1.0
31271.0,33565.0,5.0,1.0
31306.0,9034.0,5.0,1.0
31329.0,33110.0,5.0,1.0
31331.0,32337.0,5.0,1.0
31360.0,1601.0,5.0,1.0
31360.0,1673.0,5.0,1.0
31360.0,5398.0,5.0,1.0
31360.0,6662.0,5.0,1.0
31360.0,7168.0,5.0,1.0
31360.0,30790.0,5.0,1.0
31366.0,9034.0,5.0,1.0
31360.0,32792.0,5.0,1.0
31382.0,6671.0,5.0,1.0
31463.0,506.0,5.0,1.0
31463.0,8796.0,5.0,1.0
31470.0,939.0,5.0,1.0
31470.0,1487.0,5.0,1.0
31463.0,30772.0,5.0,1.0
31470.0,3352.0,5.0,1.0
31470.0,3760.0,5.0,1.0
31470.0,4250.0,5.0,1.0
31470.0,6075.0,5.0,1.0
31470.0,6357.0,5.0,1.0
31470.0,6466.0,5.0,1.0
31470.0,6662.0,5.0,1.0
31470.0,8272.0,5.0,1.0
31470.0,8655.0,5.0,1.0
31470.0,8735.0,5.0,1.0
31470.0,9331.0,5.0,1.0
31470.0,29696.0,5.0,1.0
31470.0,29951.0,5.0,1.0
31470.0,30172.0,5.0,1.0
31470.0,30541.0,5.0,1.0
31470.0,30685.0,5.0,1.0
31470.0,30737.0,5.0,1.0
31470.0,31007.0,5.0,1.0
31470.0,31149.0,5.0,1.0
31470.0,31587.0,5.0,1.0
31470.0,31710.0,5.0,1.0
31470.0,32533.0,5.0,1.0
31470.0,32736.0,5.0,1.0
31470.0,32762.0,5.0,1.0
31470.0,33443.0,5.0,1.0
31470.0,33457.0,5.0,1.0
31470.0,33549.0,5.0,1.0
31482.0,373.0,5.0,1.0
31482.0,1237.0,5.0,1.0
31482.0,1624.0,5.0,1.0
31482.0,3182.0,5.0,1.0
31482.0,3465.0,5.0,1.0
31482.0,7067.0,5.0,1.0
31482.0,9714.0,5.0,1.0
31482.0,29599.0,5.0,1.0
31482.0,30174.0,5.0,1.0
31482.0,31165.0,5.0,1.0
31482.0,31171.0,5.0,1.0
31500.0,30685.0,5.0,1.0
31500.0,31206.0,5.0,1.0
31508.0,29522.0,5.0,1.0
31564.0,3204.0,5.0,1.0
31587.0,7460.0,5.0,1.0
31587.0,29728.0,5.0,1.0
31587.0,29862.0,5.0,1.0
31587.0,29951.0,5.0,1.0
31587.0,30806.0,5.0,1.0
31587.0,33536.0,5.0,1.0
31598.0,373.0,5.0,1.0
31598.0,1237.0,5.0,1.0
31598.0,1624.0,5.0,1.0
31598.0,3182.0,5.0,1.0
31598.0,7067.0,5.0,1.0
31598.0,9714.0,5.0,1.0
31598.0,29599.0,5.0,1.0
31598.0,30174.0,5.0,1.0
31598.0,31165.0,5.0,1.0
31598.0,31171.0,5.0,1.0
31664.0,2581.0,5.0,1.0
31664.0,5981.0,5.0,1.0
31664.0,8927.0,5.0,1.0
31664.0,9034.0,5.0,1.0
31664.0,31850.0,5.0,1.0
31664.0,32092.0,5.0,1.0
31710.0,941.0,5.0,1.0
31710.0,6075.0,5.0,1.0
31710.0,9331.0,5.0,1.0
31710.0,31206.0,5.0,1.0
31769.0,362.0,5.0,1.0
31769.0,939.0,5.0,1.0
31769.0,941.0,5.0,1.0
31769.0,2103.0,5.0,1.0
31769.0,2276.0,5.0,1.0
31769.0,2810.0,5.0,1.0
31769.0,2833.0,5.0,1.0
31769.0,2977.0,5.0,1.0
31769.0,3352.0,5.0,1.0
31769.0,3912.0,5.0,1.0
31769.0,4091.0,5.0,1.0
31769.0,4250.0,5.0,1.0
31769.0,4658.0,5.0,1.0
31769.0,5787.0,5.0,1.0
31769.0,6075.0,5.0,1.0
31769.0,6203.0,5.0,1.0
31769.0,7954.0,5.0,1.0
31769.0,8272.0,5.0,1.0
31769.0,8655.0,5.0,1.0
31769.0,8735.0,5.0,1.0
31769.0,8796.0,5.0,1.0
31769.0,9068.0,5.0,1.0
31769.0,9331.0,5.0,1.0
31769.0,9360.0,5.0,1.0
31769.0,9647.0,5.0,1.0
31769.0,9994.0,5.0,1.0
31769.0,29520.0,5.0,1.0
31769.0,29677.0,5.0,1.0
31769.0,29906.0,5.0,1.0
31769.0,30098.0,5.0,1.0
31769.0,30193.0,5.0,1.0
31769.0,30202.0,5.0,1.0
31769.0,30294.0,5.0,1.0
31769.0,30544.0,5.0,1.0
31769.0,30685.0,5.0,1.0
31769.0,30726.0,5.0,1.0
31769.0,30790.0,5.0,1.0
31769.0,31060.0,5.0,1.0
31769.0,31204.0,5.0,1.0
31769.0,31270.0,5.0,1.0
31769.0,31969.0,5.0,1.0
31769.0,32018.0,5.0,1.0
31769.0,32120.0,5.0,1.0
31769.0,32203.0,5.0,1.0
31769.0,32533.0,5.0,1.0
31769.0,32736.0,5.0,1.0
31769.0,32762.0,5.0,1.0
31769.0,33455.0,5.0,1.0
31769.0,33519.0,5.0,1.0
31769.0,33536.0,5.0,1.0
31769.0,33565.0,5.0,1.0
31785.0,2658.0,5.0,1.0
31789.0,373.0,5.0,1.0
31789.0,1624.0,5.0,1.0
31785.0,32500.0,5.0,1.0
31785.0,32959.0,5.0,1.0
31785.0,33473.0,5.0,1.0
31789.0,29599.0,5.0,1.0
31789.0,30174.0,5.0,1.0
31789.0,31165.0,5.0,1.0
31789.0,31171.0,5.0,1.0
31813.0,3465.0,5.0,1.0
31813.0,9034.0,5.0,1.0
31813.0,31271.0,5.0,1.0
31850.0,831.0,5.0,1.0
31850.0,2581.0,5.0,1.0
31850.0,5717.0,5.0,1.0
31850.0,5852.0,5.0,1.0
31850.0,9900.0,5.0,1.0
31850.0,32069.0,5.0,1.0
31850.0,32092.0,5.0,1.0
31850.0,32511.0,5.0,1.0
31920.0,1505.0,5.0,1.0
31922.0,2581.0,5.0,1.0
31922.0,31850.0,5.0,1.0
31922.0,32092.0,5.0,1.0
31935.0,941.0,5.0,1.0
31935.0,1673.0,5.0,1.0
31935.0,2789.0,5.0,1.0
31935.0,4658.0,5.0,1.0
31935.0,6662.0,5.0,1.0
31935.0,7792.0,5.0,1.0
31935.0,31769.0,5.0,1.0
31935.0,32497.0,5.0,1.0
31935.0,32792.0,5.0,1.0
31935.0,33457.0,5.0,1.0
31956.0,4984.0,5.0,1.0
32016.0,362.0,5.0,1.0
32016.0,1673.0,5.0,1.0
32016.0,6075.0,5.0,1.0
32016.0,6662.0,5.0,1.0
32016.0,7761.0,5.0,1.0
32016.0,7792.0,5.0,1.0
32016.0,8560.0,5.0,1.0
32016.0,29728.0,5.0,1.0
32016.0,32497.0,5.0,1.0
32016.0,32736.0,5.0,1.0
32018.0,30531.0,5.0,1.0
32043.0,306.0,5.0,1.0
32043.0,3897.0,5.0,1.0
32043.0,6519.0,5.0,1.0
32043.0,7002.0,5.0,1.0
32043.0,7854.0,5.0,1.0
32043.0,8655.0,5.0,1.0
32043.0,31206.0,5.0,1.0
32043.0,32500.0,5.0,1.0
32043.0,33172.0,5.0,1.0
32043.0,33288.0,5.0,1.0
32043.0,33443.0,5.0,1.0
32043.0,33482.0,5.0,1.0
32043.0,33484.0,5.0,1.0
32043.0,33549.0,5.0,1.0
32057.0,362.0,5.0,1.0
32069.0,2581.0,5.0,1.0
32092.0,8927.0,5.0,1.0
32106.0,941.0,5.0,1.0
32106.0,1487.0,5.0,1.0
32106.0,29951.0,5.0,1.0
32106.0,30024.0,5.0,1.0
32106.0,30806.0,5.0,1.0
32106.0,31270.0,5.0,1.0
32106.0,31500.0,5.0,1.0
32106.0,31769.0,5.0,1.0
32106.0,32203.0,5.0,1.0
32106.0,32736.0,5.0,1.0
32120.0,1280.0,5.0,1.0
32120.0,30685.0,5.0,1.0
32143.0,1624.0,5.0,1.0
32143.0,30174.0,5.0,1.0
32162.0,4180.0,5.0,1.0
32189.0,373.0,5.0,1.0
32189.0,1237.0,5.0,1.0
32189.0,1624.0,5.0,1.0
32189.0,3182.0,5.0,1.0
32189.0,7067.0,5.0,1.0
32189.0,9714.0,5.0,1.0
32192.0,1624.0,5.0,1.0
32195.0,2581.0,5.0,1.0
32195.0,3465.0,5.0,1.0
32195.0,5852.0,5.0,1.0
32189.0,29599.0,5.0,1.0
32195.0,5981.0,5.0,1.0
32189.0,30174.0,5.0,1.0
32189.0,31165.0,5.0,1.0
32189.0,31171.0,5.0,1.0
32192.0,30174.0,5.0,1.0
32195.0,31850.0,5.0,1.0
32203.0,506.0,5.0,1.0
32203.0,939.0,5.0,1.0
32203.0,969.0,5.0,1.0
32203.0,1673.0,5.0,1.0
32195.0,33192.0,5.0,1.0
32203.0,1733.0,5.0,1.0
32203.0,2363.0,5.0,1.0
32203.0,2977.0,5.0,1.0
32203.0,3352.0,5.0,1.0
32203.0,3897.0,5.0,1.0
32203.0,4060.0,5.0,1.0
32203.0,4091.0,5.0,1.0
32203.0,4250.0,5.0,1.0
32203.0,4658.0,5.0,1.0
32203.0,5074.0,5.0,1.0
32203.0,5606.0,5.0,1.0
32203.0,5776.0,5.0,1.0
32203.0,6075.0,5.0,1.0
32203.0,6203.0,5.0,1.0
32203.0,6280.0,5.0,1.0
32203.0,6357.0,5.0,1.0
32203.0,6392.0,5.0,1.0
32203.0,6466.0,5.0,1.0
32203.0,7792.0,5.0,1.0
32203.0,8387.0,5.0,1.0
32203.0,8545.0,5.0,1.0
32203.0,8796.0,5.0,1.0
32203.0,9159.0,5.0,1.0
32203.0,9360.0,5.0,1.0
32203.0,9647.0,5.0,1.0
32203.0,29677.0,5.0,1.0
32203.0,29696.0,5.0,1.0
32203.0,29906.0,5.0,1.0
32203.0,29974.0,5.0,1.0
32203.0,30098.0,5.0,1.0
32203.0,30109.0,5.0,1.0
32203.0,30172.0,5.0,1.0
32203.0,30193.0,5.0,1.0
32203.0,30330.0,5.0,1.0
32203.0,30451.0,5.0,1.0
32203.0,30544.0,5.0,1.0
32203.0,30549.0,5.0,1.0
32203.0,30685.0,5.0,1.0
32203.0,30737.0,5.0,1.0
32203.0,30791.0,5.0,1.0
32203.0,31107.0,5.0,1.0
32203.0,31206.0,5.0,1.0
32203.0,31500.0,5.0,1.0
32203.0,31769.0,5.0,1.0
32203.0,31935.0,5.0,1.0
32203.0,32106.0,5.0,1.0
32203.0,32496.0,5.0,1.0
32203.0,32533.0,5.0,1.0
32203.0,32726.0,5.0,1.0
32203.0,33041.0,5.0,1.0
32203.0,33125.0,5.0,1.0
32203.0,33154.0,5.0,1.0
32203.0,33192.0,5.0,1.0
32203.0,33443.0,5.0,1.0
32203.0,33445.0,5.0,1.0
32203.0,33465.0,5.0,1.0
32203.0,33565.0,5.0,1.0
32224.0,8899.0,5.0,1.0
32262.0,373.0,5.0,1.0
32262.0,1237.0,5.0,1.0
32262.0,1624.0,5.0,1.0
32262.0,3182.0,5.0,1.0
32262.0,7067.0,5.0,1.0
32262.0,9714.0,5.0,1.0
32262.0,29599.0,5.0,1.0
32262.0,30174.0,5.0,1.0
32262.0,31165.0,5.0,1.0
32262.0,31171.0,5.0,1.0
32294.0,181.0,5.0,1.0
32373.0,373.0,5.0,1.0
32373.0,1624.0,5.0,1.0
32373.0,29599.0,5.0,1.0
32373.0,30174.0,5.0,1.0
32373.0,31171.0,5.0,1.0
32433.0,3526.0,5.0,1.0
32465.0,17.0,5.0,1.0
32465.0,204.0,5.0,1.0
32465.0,420.0,5.0,1.0
32465.0,672.0,5.0,1.0
32465.0,827.0,5.0,1.0
32465.0,1198.0,5.0,1.0
32465.0,1487.0,5.0,1.0
32465.0,1828.0,5.0,1.0
32465.0,1912.0,5.0,1.0
32465.0,1972.0,5.0,1.0
32465.0,2116.0,5.0,1.0
32465.0,2140.0,5.0,1.0
32465.0,2426.0,5.0,1.0
32465.0,2458.0,5.0,1.0
32465.0,2895.0,5.0,1.0
32465.0,2917.0,5.0,1.0
32465.0,3139.0,5.0,1.0
32465.0,3189.0,5.0,1.0
32465.0,3344.0,5.0,1.0
32465.0,3349.0,5.0,1.0
32465.0,3394.0,5.0,1.0
32465.0,3447.0,5.0,1.0
32465.0,3569.0,5.0,1.0
32465.0,3597.0,5.0,1.0
32465.0,3883.0,5.0,1.0
32465.0,4064.0,5.0,1.0
32465.0,4230.0,5.0,1.0
32465.0,4489.0,5.0,1.0
32465.0,4619.0,5.0,1.0
32465.0,4668.0,5.0,1.0
32465.0,4689.0,5.0,1.0
32465.0,4832.0,5.0,1.0
32465.0,4904.0,5.0,1.0
32465.0,5112.0,5.0,1.0
32465.0,5139.0,5.0,1.0
32465.0,5415.0,5.0,1.0
32465.0,5685.0,5.0,1.0
32465.0,5740.0,5.0,1.0
32465.0,5755.0,5.0,1.0
32465.0,5860.0,5.0,1.0
32465.0,6141.0,5.0,1.0
32465.0,6214.0,5.0,1.0
32465.0,6296.0,5.0,1.0
32465.0,6454.0,5.0,1.0
32465.0,6967.0,5.0,1.0
32465.0,7059.0,5.0,1.0
32465.0,7174.0,5.0,1.0
32465.0,7383.0,5.0,1.0
32465.0,7472.0,5.0,1.0
32465.0,7518.0,5.0,1.0
32465.0,7691.0,5.0,1.0
32465.0,7697.0,5.0,1.0
32465.0,7717.0,5.0,1.0
32465.0,8132.0,5.0,1.0
32465.0,8272.0,5.0,1.0
32465.0,8298.0,5.0,1.0
32465.0,8597.0,5.0,1.0
32465.0,8647.0,5.0,1.0
32465.0,8722.0,5.0,1.0
32465.0,8812.0,5.0,1.0
32465.0,8860.0,5.0,1.0
32465.0,9046.0,5.0,1.0
32465.0,9084.0,5.0,1.0
32465.0,9127.0,5.0,1.0
32465.0,9349.0,5.0,1.0
32465.0,9429.0,5.0,1.0
32465.0,9844.0,5.0,1.0
32465.0,29521.0,5.0,1.0
32465.0,29614.0,5.0,1.0
32465.0,29624.0,5.0,1.0
32465.0,29732.0,5.0,1.0
32465.0,29799.0,5.0,1.0
32465.0,29858.0,5.0,1.0
32465.0,29903.0,5.0,1.0
32465.0,30014.0,5.0,1.0
32465.0,30075.0,5.0,1.0
32465.0,30095.0,5.0,1.0
32465.0,30287.0,5.0,1.0
32465.0,30406.0,5.0,1.0
32465.0,30518.0,5.0,1.0
32465.0,30605.0,5.0,1.0
32465.0,30656.0,5.0,1.0
32465.0,30672.0,5.0,1.0
32465.0,30769.0,5.0,1.0
32465.0,30981.0,5.0,1.0
32465.0,31174.0,5.0,1.0
32465.0,31245.0,5.0,1.0
32465.0,31482.0,5.0,1.0
32465.0,31569.0,5.0,1.0
32465.0,31598.0,5.0,1.0
32465.0,31789.0,5.0,1.0
32465.0,32143.0,5.0,1.0
32465.0,32189.0,5.0,1.0
32465.0,32192.0,5.0,1.0
32465.0,32213.0,5.0,1.0
32465.0,32262.0,5.0,1.0
32465.0,32347.0,5.0,1.0
32465.0,32373.0,5.0,1.0
32465.0,32598.0,5.0,1.0
32465.0,32747.0,5.0,1.0
32465.0,32783.0,5.0,1.0
32465.0,32795.0,5.0,1.0
32465.0,33594.0,5.0,1.0
32497.0,260.0,5.0,1.0
32497.0,317.0,5.0,1.0
32497.0,340.0,5.0,1.0
32497.0,506.0,5.0,1.0
32497.0,969.0,5.0,1.0
32497.0,1280.0,5.0,1.0
32497.0,1601.0,5.0,1.0
32497.0,2022.0,5.0,1.0
32497.0,2276.0,5.0,1.0
32497.0,2833.0,5.0,1.0
32497.0,3263.0,5.0,1.0
32497.0,3352.0,5.0,1.0
32496.0,7792.0,5.0,1.0
32497.0,3897.0,5.0,1.0
32497.0,3912.0,5.0,1.0
32497.0,5032.0,5.0,1.0
32497.0,5606.0,5.0,1.0
32497.0,5787.0,5.0,1.0
32497.0,6075.0,5.0,1.0
32497.0,6280.0,5.0,1.0
32497.0,6301.0,5.0,1.0
32497.0,6357.0,5.0,1.0
32497.0,6444.0,5.0,1.0
32497.0,6466.0,5.0,1.0
32497.0,6519.0,5.0,1.0
32497.0,6662.0,5.0,1.0
32497.0,6751.0,5.0,1.0
32497.0,7345.0,5.0,1.0
32497.0,7460.0,5.0,1.0
32497.0,7525.0,5.0,1.0
32497.0,7761.0,5.0,1.0
32497.0,7786.0,5.0,1.0
32497.0,7792.0,5.0,1.0
32497.0,7854.0,5.0,1.0
32497.0,8272.0,5.0,1.0
32497.0,8387.0,5.0,1.0
32497.0,8545.0,5.0,1.0
32497.0,8757.0,5.0,1.0
32497.0,9316.0,5.0,1.0
32497.0,9331.0,5.0,1.0
32497.0,9404.0,5.0,1.0
32492.0,32491.0,5.0,1.0
32500.0,1673.0,5.0,1.0
32500.0,3897.0,5.0,1.0
32500.0,6519.0,5.0,1.0
32500.0,9922.0,5.0,1.0
32496.0,29728.0,5.0,1.0
32496.0,32203.0,5.0,1.0
32497.0,29520.0,5.0,1.0
32497.0,29677.0,5.0,1.0
32497.0,29906.0,5.0,1.0
32497.0,29936.0,5.0,1.0
32497.0,29951.0,5.0,1.0
32497.0,30024.0,5.0,1.0
32497.0,30098.0,5.0,1.0
32497.0,30193.0,5.0,1.0
32497.0,30294.0,5.0,1.0
32497.0,30685.0,5.0,1.0
32497.0,30737.0,5.0,1.0
32497.0,30790.0,5.0,1.0
32497.0,30791.0,5.0,1.0
32497.0,30806.0,5.0,1.0
32497.0,31470.0,5.0,1.0
32497.0,31500.0,5.0,1.0
32497.0,31587.0,5.0,1.0
32497.0,31710.0,5.0,1.0
32497.0,31935.0,5.0,1.0
32497.0,32043.0,5.0,1.0
32497.0,32203.0,5.0,1.0
32497.0,32959.0,5.0,1.0
32497.0,33125.0,5.0,1.0
32497.0,33192.0,5.0,1.0
32497.0,33242.0,5.0,1.0
32497.0,33288.0,5.0,1.0
32497.0,33374.0,5.0,1.0
32497.0,33457.0,5.0,1.0
32497.0,33465.0,5.0,1.0
32497.0,33536.0,5.0,1.0
32497.0,33549.0,5.0,1.0
32500.0,30109.0,5.0,1.0
32500.0,30531.0,5.0,1.0
32500.0,31206.0,5.0,1.0
32500.0,32792.0,5.0,1.0
32511.0,2581.0,5.0,1.0
32511.0,5981.0,5.0,1.0
32516.0,3515.0,5.0,1.0
32511.0,29522.0,5.0,1.0
32511.0,32092.0,5.0,1.0
32511.0,33192.0,5.0,1.0
32533.0,5295.0,5.0,1.0
32533.0,8915.0,5.0,1.0
32532.0,32456.0,5.0,1.0
32533.0,30193.0,5.0,1.0
32533.0,31206.0,5.0,1.0
32533.0,32203.0,5.0,1.0
32573.0,5431.0,5.0,1.0
32577.0,31734.0,5.0,1.0
32598.0,373.0,5.0,1.0
32598.0,1624.0,5.0,1.0
32598.0,29599.0,5.0,1.0
32598.0,30174.0,5.0,1.0
32598.0,31165.0,5.0,1.0
32598.0,31171.0,5.0,1.0
32626.0,3760.0,5.0,1.0
32626.0,31270.0,5.0,1.0
32626.0,32203.0,5.0,1.0
32626.0,33455.0,5.0,1.0
32673.0,1527.0,5.0,1.0
32726.0,306.0,5.0,1.0
32726.0,9275.0,5.0,1.0
32725.0,30086.0,5.0,1.0
32736.0,208.0,5.0,1.0
32736.0,362.0,5.0,1.0
32736.0,506.0,5.0,1.0
32736.0,941.0,5.0,1.0
32736.0,2103.0,5.0,1.0
32736.0,2346.0,5.0,1.0
32736.0,2658.0,5.0,1.0
32736.0,4091.0,5.0,1.0
32736.0,4658.0,5.0,1.0
32736.0,5227.0,5.0,1.0
32736.0,6444.0,5.0,1.0
32736.0,7825.0,5.0,1.0
32736.0,9647.0,5.0,1.0
32736.0,29936.0,5.0,1.0
32736.0,29951.0,5.0,1.0
32736.0,30172.0,5.0,1.0
32736.0,30726.0,5.0,1.0
32736.0,30806.0,5.0,1.0
32736.0,31060.0,5.0,1.0
32736.0,33536.0,5.0,1.0
32747.0,373.0,5.0,1.0
32747.0,1624.0,5.0,1.0
