Gene1,Gene2,CellLine,Label
30513.0,30253.0,5.0,1.0
30518.0,29599.0,5.0,1.0
30518.0,30174.0,5.0,1.0
30518.0,31165.0,5.0,1.0
30518.0,31171.0,5.0,1.0
30531.0,641.0,5.0,1.0
30531.0,2346.0,5.0,1.0
30531.0,3760.0,5.0,1.0
30531.0,3897.0,5.0,1.0
30532.0,2346.0,5.0,1.0
30532.0,3760.0,5.0,1.0
30531.0,8651.0,5.0,1.0
30531.0,8796.0,5.0,1.0
30531.0,9816.0,5.0,1.0
30535.0,2658.0,5.0,1.0
30535.0,2789.0,5.0,1.0
30535.0,2833.0,5.0,1.0
30535.0,4966.0,5.0,1.0
30535.0,6531.0,5.0,1.0
30535.0,7002.0,5.0,1.0
30535.0,8101.0,5.0,1.0
30535.0,8651.0,5.0,1.0
30538.0,941.0,5.0,1.0
30531.0,29519.0,5.0,1.0
30531.0,29696.0,5.0,1.0
30531.0,30532.0,5.0,1.0
30531.0,30544.0,5.0,1.0
30531.0,30806.0,5.0,1.0
30531.0,31206.0,5.0,1.0
30531.0,31769.0,5.0,1.0
30531.0,32120.0,5.0,1.0
30531.0,32736.0,5.0,1.0
30531.0,32764.0,5.0,1.0
30538.0,5606.0,5.0,1.0
30538.0,5856.0,5.0,1.0
30532.0,29696.0,5.0,1.0
30532.0,29753.0,5.0,1.0
30532.0,30172.0,5.0,1.0
30538.0,8651.0,5.0,1.0
30532.0,33079.0,5.0,1.0
30532.0,33455.0,5.0,1.0
30535.0,29644.0,5.0,1.0
30535.0,29862.0,5.0,1.0
30535.0,30080.0,5.0,1.0
30535.0,30172.0,5.0,1.0
30535.0,31007.0,5.0,1.0
30535.0,31206.0,5.0,1.0
30535.0,31769.0,5.0,1.0
30535.0,31935.0,5.0,1.0
30535.0,32203.0,5.0,1.0
30535.0,32533.0,5.0,1.0
30544.0,941.0,5.0,1.0
30544.0,2658.0,5.0,1.0
30538.0,30150.0,5.0,1.0
30538.0,30541.0,5.0,1.0
30538.0,30806.0,5.0,1.0
30538.0,31587.0,5.0,1.0
30538.0,32203.0,5.0,1.0
30538.0,32497.0,5.0,1.0
30538.0,33065.0,5.0,1.0
30544.0,30806.0,5.0,1.0
30544.0,31206.0,5.0,1.0
30544.0,31769.0,5.0,1.0
30544.0,32497.0,5.0,1.0
30555.0,2581.0,5.0,1.0
30555.0,3465.0,5.0,1.0
30555.0,5981.0,5.0,1.0
30555.0,8269.0,5.0,1.0
30555.0,9360.0,5.0,1.0
30555.0,30351.0,5.0,1.0
30555.0,30863.0,5.0,1.0
30555.0,31271.0,5.0,1.0
30555.0,31641.0,5.0,1.0
30555.0,31850.0,5.0,1.0
30555.0,32092.0,5.0,1.0
30555.0,32872.0,5.0,1.0
30562.0,29890.0,5.0,1.0
30562.0,29906.0,5.0,1.0
30562.0,30010.0,5.0,1.0
30605.0,373.0,5.0,1.0
30605.0,1624.0,5.0,1.0
30605.0,3172.0,5.0,1.0
30605.0,7840.0,5.0,1.0
30605.0,7950.0,5.0,1.0
30600.0,30356.0,5.0,1.0
30605.0,29599.0,5.0,1.0
30605.0,30174.0,5.0,1.0
30605.0,31165.0,5.0,1.0
30605.0,31171.0,5.0,1.0
30619.0,32439.0,5.0,1.0
30628.0,8670.0,5.0,1.0
30656.0,3172.0,5.0,1.0
30656.0,7950.0,5.0,1.0
30656.0,30174.0,5.0,1.0
30672.0,373.0,5.0,1.0
30672.0,1624.0,5.0,1.0
30672.0,3172.0,5.0,1.0
30672.0,3182.0,5.0,1.0
30672.0,3914.0,5.0,1.0
30672.0,4237.0,5.0,1.0
30672.0,7067.0,5.0,1.0
30672.0,7790.0,5.0,1.0
30672.0,7840.0,5.0,1.0
30672.0,7950.0,5.0,1.0
30672.0,29599.0,5.0,1.0
30672.0,30174.0,5.0,1.0
30672.0,31165.0,5.0,1.0
30672.0,31171.0,5.0,1.0
30685.0,6676.0,5.0,1.0
30685.0,8735.0,5.0,1.0
30685.0,32203.0,5.0,1.0
30737.0,941.0,5.0,1.0
30737.0,3912.0,5.0,1.0
30737.0,6075.0,5.0,1.0
30737.0,6466.0,5.0,1.0
30737.0,8670.0,5.0,1.0
30737.0,29520.0,5.0,1.0
30737.0,29951.0,5.0,1.0
30737.0,31523.0,5.0,1.0
30737.0,31587.0,5.0,1.0
30769.0,3172.0,5.0,1.0
30769.0,7950.0,5.0,1.0
30772.0,9340.0,5.0,1.0
30775.0,8100.0,5.0,1.0
30776.0,7217.0,5.0,1.0
30776.0,8100.0,5.0,1.0
30775.0,30223.0,5.0,1.0
30775.0,30776.0,5.0,1.0
30791.0,2658.0,5.0,1.0
30791.0,30531.0,5.0,1.0
30799.0,7836.0,5.0,1.0
30806.0,941.0,5.0,1.0
30806.0,8670.0,5.0,1.0
30806.0,29951.0,5.0,1.0
30806.0,33490.0,5.0,1.0
30806.0,33536.0,5.0,1.0
30808.0,30809.0,5.0,1.0
30818.0,31825.0,5.0,1.0
30823.0,30803.0,5.0,1.0
30833.0,1694.0,5.0,1.0
30851.0,29951.0,5.0,1.0
30860.0,6449.0,5.0,1.0
30863.0,689.0,5.0,1.0
30863.0,2581.0,5.0,1.0
30863.0,3465.0,5.0,1.0
30863.0,5981.0,5.0,1.0
30866.0,373.0,5.0,1.0
30866.0,1624.0,5.0,1.0
30866.0,3172.0,5.0,1.0
30866.0,3182.0,5.0,1.0
30866.0,3914.0,5.0,1.0
30866.0,4237.0,5.0,1.0
30866.0,7067.0,5.0,1.0
30866.0,7790.0,5.0,1.0
30866.0,7840.0,5.0,1.0
30866.0,7950.0,5.0,1.0
30863.0,30252.0,5.0,1.0
30863.0,30351.0,5.0,1.0
30863.0,31850.0,5.0,1.0
30863.0,32092.0,5.0,1.0
30863.0,32872.0,5.0,1.0
30866.0,29599.0,5.0,1.0
30866.0,30174.0,5.0,1.0
30866.0,31045.0,5.0,1.0
30866.0,31165.0,5.0,1.0
30866.0,31171.0,5.0,1.0
30882.0,1977.0,5.0,1.0
30941.0,916.0,5.0,1.0
31007.0,941.0,5.0,1.0
31007.0,5856.0,5.0,1.0
31013.0,7933.0,5.0,1.0
31037.0,6668.0,5.0,1.0
31045.0,17.0,5.0,1.0
31045.0,130.0,5.0,1.0
31045.0,383.0,5.0,1.0
31045.0,420.0,5.0,1.0
31045.0,580.0,5.0,1.0
31045.0,654.0,5.0,1.0
31045.0,672.0,5.0,1.0
31045.0,827.0,5.0,1.0
31045.0,845.0,5.0,1.0
31045.0,1198.0,5.0,1.0
31045.0,1347.0,5.0,1.0
31045.0,1487.0,5.0,1.0
31045.0,1828.0,5.0,1.0
31045.0,1912.0,5.0,1.0
31045.0,1972.0,5.0,1.0
31045.0,2116.0,5.0,1.0
31045.0,2368.0,5.0,1.0
31045.0,2398.0,5.0,1.0
31045.0,2426.0,5.0,1.0
31045.0,2458.0,5.0,1.0
31045.0,2917.0,5.0,1.0
31045.0,3097.0,5.0,1.0
31045.0,3139.0,5.0,1.0
31045.0,3189.0,5.0,1.0
31045.0,3329.0,5.0,1.0
31045.0,3344.0,5.0,1.0
31045.0,3349.0,5.0,1.0
31045.0,3394.0,5.0,1.0
31045.0,3447.0,5.0,1.0
31045.0,3569.0,5.0,1.0
31045.0,3837.0,5.0,1.0
31045.0,4230.0,5.0,1.0
31045.0,4534.0,5.0,1.0
31045.0,4780.0,5.0,1.0
31045.0,4832.0,5.0,1.0
31045.0,4904.0,5.0,1.0
31045.0,5112.0,5.0,1.0
31045.0,5139.0,5.0,1.0
31045.0,5204.0,5.0,1.0
31045.0,5415.0,5.0,1.0
31045.0,5685.0,5.0,1.0
31045.0,5755.0,5.0,1.0
31045.0,5860.0,5.0,1.0
31045.0,5907.0,5.0,1.0
31045.0,6141.0,5.0,1.0
31045.0,6214.0,5.0,1.0
31045.0,6296.0,5.0,1.0
31045.0,6320.0,5.0,1.0
31045.0,6454.0,5.0,1.0
31045.0,6651.0,5.0,1.0
31045.0,6903.0,5.0,1.0
31045.0,7019.0,5.0,1.0
31045.0,7059.0,5.0,1.0
31045.0,7518.0,5.0,1.0
31045.0,7552.0,5.0,1.0
31045.0,7691.0,5.0,1.0
31045.0,7697.0,5.0,1.0
31045.0,7717.0,5.0,1.0
31045.0,8003.0,5.0,1.0
31045.0,8132.0,5.0,1.0
31045.0,8272.0,5.0,1.0
31045.0,8298.0,5.0,1.0
31045.0,8597.0,5.0,1.0
31045.0,8647.0,5.0,1.0
31045.0,8722.0,5.0,1.0
31045.0,8860.0,5.0,1.0
31045.0,9046.0,5.0,1.0
31045.0,9084.0,5.0,1.0
31045.0,9127.0,5.0,1.0
31045.0,9197.0,5.0,1.0
31045.0,9349.0,5.0,1.0
31045.0,9429.0,5.0,1.0
31045.0,9844.0,5.0,1.0
31045.0,29521.0,5.0,1.0
31045.0,29624.0,5.0,1.0
31045.0,29732.0,5.0,1.0
31045.0,29799.0,5.0,1.0
31045.0,30075.0,5.0,1.0
31045.0,30095.0,5.0,1.0
31045.0,30287.0,5.0,1.0
31045.0,30406.0,5.0,1.0
31045.0,30518.0,5.0,1.0
31045.0,30605.0,5.0,1.0
31045.0,30656.0,5.0,1.0
31045.0,30672.0,5.0,1.0
31045.0,30735.0,5.0,1.0
31045.0,30769.0,5.0,1.0
31045.0,31113.0,5.0,1.0
31045.0,31174.0,5.0,1.0
31045.0,31184.0,5.0,1.0
31045.0,31245.0,5.0,1.0
31045.0,31437.0,5.0,1.0
31045.0,31598.0,5.0,1.0
31045.0,31789.0,5.0,1.0
31045.0,31891.0,5.0,1.0
31045.0,32152.0,5.0,1.0
31045.0,32192.0,5.0,1.0
31045.0,32213.0,5.0,1.0
31045.0,32262.0,5.0,1.0
31045.0,32347.0,5.0,1.0
31045.0,32373.0,5.0,1.0
31045.0,32598.0,5.0,1.0
31045.0,32747.0,5.0,1.0
31045.0,32795.0,5.0,1.0
31045.0,33046.0,5.0,1.0
31057.0,845.0,5.0,1.0
31057.0,7168.0,5.0,1.0
31057.0,8670.0,5.0,1.0
31063.0,5856.0,5.0,1.0
31057.0,30737.0,5.0,1.0
31057.0,31769.0,5.0,1.0
31063.0,9186.0,5.0,1.0
31063.0,32203.0,5.0,1.0
31063.0,32497.0,5.0,1.0
31084.0,1465.0,5.0,1.0
31084.0,2349.0,5.0,1.0
31084.0,5791.0,5.0,1.0
31084.0,8670.0,5.0,1.0
31084.0,33428.0,5.0,1.0
31109.0,4025.0,5.0,1.0
31104.0,32726.0,5.0,1.0
31113.0,3172.0,5.0,1.0
31107.0,29951.0,5.0,1.0
31113.0,7950.0,5.0,1.0
31114.0,33268.0,5.0,1.0
31147.0,1505.0,5.0,1.0
31155.0,2581.0,5.0,1.0
31155.0,6130.0,5.0,1.0
31155.0,8738.0,5.0,1.0
31155.0,9034.0,5.0,1.0
31155.0,9765.0,5.0,1.0
31155.0,31271.0,5.0,1.0
31155.0,31850.0,5.0,1.0
31155.0,32092.0,5.0,1.0
31155.0,32872.0,5.0,1.0
31165.0,130.0,5.0,1.0
31165.0,383.0,5.0,1.0
31165.0,654.0,5.0,1.0
31165.0,672.0,5.0,1.0
31165.0,845.0,5.0,1.0
31165.0,1198.0,5.0,1.0
31165.0,1347.0,5.0,1.0
31165.0,1487.0,5.0,1.0
31165.0,1828.0,5.0,1.0
31165.0,2116.0,5.0,1.0
31165.0,2368.0,5.0,1.0
31165.0,2398.0,5.0,1.0
31165.0,2426.0,5.0,1.0
31165.0,3097.0,5.0,1.0
31165.0,3329.0,5.0,1.0
31165.0,3394.0,5.0,1.0
31165.0,3447.0,5.0,1.0
31165.0,3569.0,5.0,1.0
31165.0,3837.0,5.0,1.0
31165.0,4230.0,5.0,1.0
31165.0,4780.0,5.0,1.0
31165.0,4904.0,5.0,1.0
31165.0,5112.0,5.0,1.0
31165.0,5139.0,5.0,1.0
31165.0,5204.0,5.0,1.0
31165.0,5755.0,5.0,1.0
31165.0,5860.0,5.0,1.0
31165.0,6296.0,5.0,1.0
31165.0,6320.0,5.0,1.0
31165.0,6903.0,5.0,1.0
31165.0,7697.0,5.0,1.0
31165.0,8132.0,5.0,1.0
31165.0,8272.0,5.0,1.0
31165.0,8298.0,5.0,1.0
31165.0,9084.0,5.0,1.0
31165.0,9197.0,5.0,1.0
31165.0,9844.0,5.0,1.0
31171.0,130.0,5.0,1.0
31171.0,383.0,5.0,1.0
31171.0,654.0,5.0,1.0
31171.0,672.0,5.0,1.0
31171.0,845.0,5.0,1.0
31171.0,1347.0,5.0,1.0
31171.0,1487.0,5.0,1.0
31171.0,2116.0,5.0,1.0
31171.0,2368.0,5.0,1.0
31171.0,2398.0,5.0,1.0
31171.0,2426.0,5.0,1.0
31171.0,3394.0,5.0,1.0
31171.0,3447.0,5.0,1.0
31171.0,3569.0,5.0,1.0
31171.0,3837.0,5.0,1.0
31171.0,4230.0,5.0,1.0
31171.0,4780.0,5.0,1.0
31171.0,5112.0,5.0,1.0
31171.0,5139.0,5.0,1.0
31171.0,5755.0,5.0,1.0
31165.0,29624.0,5.0,1.0
31165.0,29732.0,5.0,1.0
31171.0,6296.0,5.0,1.0
31171.0,6320.0,5.0,1.0
31165.0,30075.0,5.0,1.0
31165.0,30095.0,5.0,1.0
31171.0,6903.0,5.0,1.0
31165.0,30656.0,5.0,1.0
31165.0,30735.0,5.0,1.0
31165.0,30769.0,5.0,1.0
31165.0,31113.0,5.0,1.0
31165.0,31174.0,5.0,1.0
31165.0,31184.0,5.0,1.0
31171.0,7697.0,5.0,1.0
31171.0,8132.0,5.0,1.0
31171.0,8272.0,5.0,1.0
31165.0,32152.0,5.0,1.0
31165.0,32192.0,5.0,1.0
31165.0,32213.0,5.0,1.0
31165.0,32347.0,5.0,1.0
31165.0,32373.0,5.0,1.0
31171.0,9084.0,5.0,1.0
31165.0,32795.0,5.0,1.0
31171.0,9197.0,5.0,1.0
31165.0,33046.0,5.0,1.0
31171.0,9844.0,5.0,1.0
31171.0,29624.0,5.0,1.0
31171.0,29732.0,5.0,1.0
31171.0,30075.0,5.0,1.0
31171.0,30095.0,5.0,1.0
31171.0,30656.0,5.0,1.0
31171.0,30735.0,5.0,1.0
31171.0,30769.0,5.0,1.0
31171.0,31113.0,5.0,1.0
31171.0,31174.0,5.0,1.0
31171.0,31184.0,5.0,1.0
31171.0,32152.0,5.0,1.0
31171.0,32192.0,5.0,1.0
31171.0,32213.0,5.0,1.0
31171.0,32347.0,5.0,1.0
31171.0,32795.0,5.0,1.0
31184.0,1624.0,5.0,1.0
31184.0,3172.0,5.0,1.0
31184.0,7950.0,5.0,1.0
31184.0,30174.0,5.0,1.0
31206.0,2658.0,5.0,1.0
31206.0,3897.0,5.0,1.0
31206.0,6075.0,5.0,1.0
31206.0,6203.0,5.0,1.0
31206.0,6280.0,5.0,1.0
31206.0,6519.0,5.0,1.0
31206.0,6676.0,5.0,1.0
31206.0,8272.0,5.0,1.0
31206.0,8796.0,5.0,1.0
31206.0,9275.0,5.0,1.0
31206.0,29620.0,5.0,1.0
31206.0,29644.0,5.0,1.0
31206.0,29906.0,5.0,1.0
31206.0,30113.0,5.0,1.0
31206.0,30531.0,5.0,1.0
31206.0,31204.0,5.0,1.0
31206.0,31500.0,5.0,1.0
31206.0,31710.0,5.0,1.0
31206.0,32533.0,5.0,1.0
31206.0,32725.0,5.0,1.0
31206.0,32726.0,5.0,1.0
31206.0,32959.0,5.0,1.0
31214.0,2559.0,5.0,1.0
31245.0,373.0,5.0,1.0
31245.0,1624.0,5.0,1.0
31245.0,3172.0,5.0,1.0
31245.0,3182.0,5.0,1.0
31245.0,3914.0,5.0,1.0
31245.0,7067.0,5.0,1.0
31245.0,7840.0,5.0,1.0
31245.0,7950.0,5.0,1.0
31245.0,29599.0,5.0,1.0
31245.0,30174.0,5.0,1.0
31245.0,31165.0,5.0,1.0
31245.0,31171.0,5.0,1.0
31271.0,689.0,5.0,1.0
31271.0,941.0,5.0,1.0
31271.0,1134.0,5.0,1.0
31271.0,1377.0,5.0,1.0
31271.0,2581.0,5.0,1.0
31271.0,2658.0,5.0,1.0
31271.0,2789.0,5.0,1.0
31271.0,2833.0,5.0,1.0
31271.0,3465.0,5.0,1.0
31271.0,5606.0,5.0,1.0
31271.0,5981.0,5.0,1.0
31271.0,6130.0,5.0,1.0
31271.0,6447.0,5.0,1.0
31271.0,6457.0,5.0,1.0
31271.0,6531.0,5.0,1.0
31271.0,6751.0,5.0,1.0
31271.0,8080.0,5.0,1.0
31271.0,8123.0,5.0,1.0
31271.0,8269.0,5.0,1.0
31271.0,8387.0,5.0,1.0
31271.0,8606.0,5.0,1.0
31271.0,8651.0,5.0,1.0
31271.0,8757.0,5.0,1.0
31271.0,8956.0,5.0,1.0
31271.0,9034.0,5.0,1.0
31271.0,9765.0,5.0,1.0
31275.0,9778.0,5.0,1.0
31271.0,29951.0,5.0,1.0
31271.0,30351.0,5.0,1.0
31271.0,30465.0,5.0,1.0
31271.0,30541.0,5.0,1.0
31271.0,31523.0,5.0,1.0
31271.0,31641.0,5.0,1.0
31271.0,31664.0,5.0,1.0
31271.0,31769.0,5.0,1.0
31271.0,31850.0,5.0,1.0
31271.0,32092.0,5.0,1.0
31271.0,32511.0,5.0,1.0
31271.0,32872.0,5.0,1.0
31271.0,32887.0,5.0,1.0
31271.0,33118.0,5.0,1.0
31271.0,33192.0,5.0,1.0
31271.0,33565.0,5.0,1.0
31280.0,33454.0,5.0,1.0
31329.0,33110.0,5.0,1.0
31366.0,9034.0,5.0,1.0
31382.0,6671.0,5.0,1.0
31394.0,8670.0,5.0,1.0
31394.0,29696.0,5.0,1.0
31394.0,30150.0,5.0,1.0
31394.0,30177.0,5.0,1.0
31394.0,30451.0,5.0,1.0
31394.0,30531.0,5.0,1.0
31394.0,30544.0,5.0,1.0
31394.0,32120.0,5.0,1.0
31394.0,33536.0,5.0,1.0
31437.0,373.0,5.0,1.0
31437.0,1624.0,5.0,1.0
31437.0,3172.0,5.0,1.0
31437.0,3182.0,5.0,1.0
31437.0,3914.0,5.0,1.0
31437.0,4237.0,5.0,1.0
31437.0,7067.0,5.0,1.0
31437.0,7840.0,5.0,1.0
31437.0,7950.0,5.0,1.0
31437.0,29599.0,5.0,1.0
31437.0,30174.0,5.0,1.0
31437.0,31165.0,5.0,1.0
31437.0,31171.0,5.0,1.0
31466.0,7086.0,5.0,1.0
31500.0,8670.0,5.0,1.0
31500.0,30685.0,5.0,1.0
31500.0,31206.0,5.0,1.0
31523.0,31007.0,5.0,1.0
31564.0,3204.0,5.0,1.0
31587.0,8670.0,5.0,1.0
31587.0,29862.0,5.0,1.0
31587.0,29951.0,5.0,1.0
31587.0,30806.0,5.0,1.0
31587.0,33536.0,5.0,1.0
31598.0,373.0,5.0,1.0
31598.0,1624.0,5.0,1.0
31598.0,3172.0,5.0,1.0
31598.0,3182.0,5.0,1.0
31598.0,3914.0,5.0,1.0
31598.0,4237.0,5.0,1.0
31598.0,7067.0,5.0,1.0
31598.0,7840.0,5.0,1.0
31598.0,7950.0,5.0,1.0
31598.0,29599.0,5.0,1.0
31598.0,30174.0,5.0,1.0
31598.0,31165.0,5.0,1.0
31598.0,31171.0,5.0,1.0
31664.0,2581.0,5.0,1.0
31664.0,5981.0,5.0,1.0
31664.0,9034.0,5.0,1.0
31664.0,31850.0,5.0,1.0
31664.0,32092.0,5.0,1.0
31664.0,32872.0,5.0,1.0
31710.0,941.0,5.0,1.0
31710.0,6075.0,5.0,1.0
31710.0,31206.0,5.0,1.0
31769.0,362.0,5.0,1.0
31769.0,939.0,5.0,1.0
31769.0,941.0,5.0,1.0
31769.0,2103.0,5.0,1.0
31769.0,2146.0,5.0,1.0
31769.0,2276.0,5.0,1.0
31769.0,2470.0,5.0,1.0
31769.0,2810.0,5.0,1.0
31769.0,2833.0,5.0,1.0
31769.0,2977.0,5.0,1.0
31769.0,3352.0,5.0,1.0
31769.0,3818.0,5.0,1.0
31769.0,3912.0,5.0,1.0
31769.0,4091.0,5.0,1.0
31769.0,4658.0,5.0,1.0
31769.0,6075.0,5.0,1.0
31769.0,6203.0,5.0,1.0
31769.0,7735.0,5.0,1.0
31769.0,7954.0,5.0,1.0
31769.0,8272.0,5.0,1.0
31769.0,8670.0,5.0,1.0
31769.0,8735.0,5.0,1.0
31769.0,8796.0,5.0,1.0
31769.0,8956.0,5.0,1.0
31769.0,9360.0,5.0,1.0
31769.0,9647.0,5.0,1.0
31769.0,29520.0,5.0,1.0
31769.0,29906.0,5.0,1.0
31769.0,30098.0,5.0,1.0
31769.0,30193.0,5.0,1.0
31769.0,30294.0,5.0,1.0
31769.0,30544.0,5.0,1.0
31769.0,30685.0,5.0,1.0
31769.0,30851.0,5.0,1.0
31769.0,31060.0,5.0,1.0
31769.0,31204.0,5.0,1.0
31769.0,31969.0,5.0,1.0
31769.0,32018.0,5.0,1.0
31769.0,32120.0,5.0,1.0
31769.0,32203.0,5.0,1.0
31769.0,32287.0,5.0,1.0
31769.0,32533.0,5.0,1.0
31769.0,32554.0,5.0,1.0
31769.0,32736.0,5.0,1.0
31769.0,32762.0,5.0,1.0
31769.0,33455.0,5.0,1.0
31769.0,33519.0,5.0,1.0
31769.0,33536.0,5.0,1.0
31769.0,33565.0,5.0,1.0
31789.0,373.0,5.0,1.0
31789.0,1624.0,5.0,1.0
31789.0,3172.0,5.0,1.0
31789.0,7840.0,5.0,1.0
31789.0,7950.0,5.0,1.0
31789.0,29599.0,5.0,1.0
31789.0,30174.0,5.0,1.0
31789.0,31165.0,5.0,1.0
31789.0,31171.0,5.0,1.0
31813.0,3465.0,5.0,1.0
31813.0,9034.0,5.0,1.0
31813.0,31271.0,5.0,1.0
31850.0,2581.0,5.0,1.0
31850.0,9900.0,5.0,1.0
31850.0,32092.0,5.0,1.0
31850.0,32511.0,5.0,1.0
31891.0,373.0,5.0,1.0
31891.0,1624.0,5.0,1.0
31891.0,3172.0,5.0,1.0
31891.0,7840.0,5.0,1.0
31891.0,7950.0,5.0,1.0
31891.0,29599.0,5.0,1.0
31891.0,30174.0,5.0,1.0
31891.0,31165.0,5.0,1.0
31891.0,31171.0,5.0,1.0
31920.0,1505.0,5.0,1.0
31922.0,2581.0,5.0,1.0
31922.0,31850.0,5.0,1.0
31922.0,32092.0,5.0,1.0
31935.0,941.0,5.0,1.0
31935.0,2470.0,5.0,1.0
31935.0,2789.0,5.0,1.0
31935.0,4658.0,5.0,1.0
31935.0,8670.0,5.0,1.0
31935.0,8791.0,5.0,1.0
31935.0,31769.0,5.0,1.0
31935.0,32497.0,5.0,1.0
31935.0,33457.0,5.0,1.0
31944.0,362.0,5.0,1.0
31944.0,941.0,5.0,1.0
31944.0,6531.0,5.0,1.0
31944.0,32736.0,5.0,1.0
31956.0,4984.0,5.0,1.0
32016.0,362.0,5.0,1.0
32016.0,6075.0,5.0,1.0
32016.0,32497.0,5.0,1.0
32016.0,32736.0,5.0,1.0
32018.0,30531.0,5.0,1.0
32043.0,3897.0,5.0,1.0
32043.0,6519.0,5.0,1.0
32043.0,7002.0,5.0,1.0
32043.0,7854.0,5.0,1.0
32043.0,31206.0,5.0,1.0
32043.0,32500.0,5.0,1.0
32043.0,33172.0,5.0,1.0
32043.0,33443.0,5.0,1.0
32043.0,33482.0,5.0,1.0
32043.0,33484.0,5.0,1.0
32043.0,33549.0,5.0,1.0
32057.0,362.0,5.0,1.0
32092.0,31641.0,5.0,1.0
32120.0,1280.0,5.0,1.0
32112.0,33018.0,5.0,1.0
32120.0,30685.0,5.0,1.0
32162.0,4180.0,5.0,1.0
32179.0,845.0,5.0,1.0
32185.0,5162.0,5.0,1.0
32192.0,1624.0,5.0,1.0
32192.0,3172.0,5.0,1.0
32192.0,7950.0,5.0,1.0
32195.0,2581.0,5.0,1.0
32195.0,3465.0,5.0,1.0
32195.0,5981.0,5.0,1.0
32192.0,30174.0,5.0,1.0
32195.0,31850.0,5.0,1.0
32203.0,939.0,5.0,1.0
32203.0,969.0,5.0,1.0
32203.0,1465.0,5.0,1.0
32195.0,33192.0,5.0,1.0
32203.0,1733.0,5.0,1.0
32203.0,2146.0,5.0,1.0
32203.0,2363.0,5.0,1.0
32203.0,2470.0,5.0,1.0
32203.0,2977.0,5.0,1.0
32203.0,3352.0,5.0,1.0
32203.0,3818.0,5.0,1.0
32203.0,3897.0,5.0,1.0
32203.0,4091.0,5.0,1.0
32203.0,4658.0,5.0,1.0
32203.0,5606.0,5.0,1.0
32203.0,5856.0,5.0,1.0
32203.0,6075.0,5.0,1.0
32203.0,6203.0,5.0,1.0
32203.0,6271.0,5.0,1.0
32203.0,6280.0,5.0,1.0
32203.0,6357.0,5.0,1.0
32203.0,6392.0,5.0,1.0
32203.0,6466.0,5.0,1.0
32203.0,6531.0,5.0,1.0
32203.0,7735.0,5.0,1.0
32203.0,8387.0,5.0,1.0
32203.0,8545.0,5.0,1.0
32203.0,8796.0,5.0,1.0
32203.0,8878.0,5.0,1.0
32203.0,9159.0,5.0,1.0
32203.0,9186.0,5.0,1.0
32203.0,9360.0,5.0,1.0
32203.0,9521.0,5.0,1.0
32203.0,9647.0,5.0,1.0
32203.0,9724.0,5.0,1.0
32203.0,29644.0,5.0,1.0
32203.0,29696.0,5.0,1.0
32203.0,29906.0,5.0,1.0
32203.0,29974.0,5.0,1.0
32203.0,30098.0,5.0,1.0
32203.0,30109.0,5.0,1.0
32203.0,30113.0,5.0,1.0
32203.0,30172.0,5.0,1.0
32203.0,30193.0,5.0,1.0
32203.0,30330.0,5.0,1.0
32203.0,30367.0,5.0,1.0
32203.0,30451.0,5.0,1.0
32203.0,30535.0,5.0,1.0
32203.0,30544.0,5.0,1.0
32203.0,30685.0,5.0,1.0
32203.0,30737.0,5.0,1.0
32203.0,30791.0,5.0,1.0
32203.0,31107.0,5.0,1.0
32203.0,31206.0,5.0,1.0
32203.0,31265.0,5.0,1.0
32203.0,31500.0,5.0,1.0
32203.0,31769.0,5.0,1.0
32209.0,8165.0,5.0,1.0
32203.0,31935.0,5.0,1.0
32203.0,32533.0,5.0,1.0
32203.0,32554.0,5.0,1.0
32203.0,32726.0,5.0,1.0
32203.0,33125.0,5.0,1.0
32203.0,33154.0,5.0,1.0
32203.0,33192.0,5.0,1.0
32203.0,33443.0,5.0,1.0
32203.0,33445.0,5.0,1.0
32203.0,33465.0,5.0,1.0
32203.0,33516.0,5.0,1.0
32203.0,33565.0,5.0,1.0
32262.0,373.0,5.0,1.0
32262.0,1624.0,5.0,1.0
32262.0,3172.0,5.0,1.0
32262.0,3182.0,5.0,1.0
32262.0,3914.0,5.0,1.0
32262.0,4237.0,5.0,1.0
32262.0,7067.0,5.0,1.0
32262.0,7840.0,5.0,1.0
32262.0,7950.0,5.0,1.0
32262.0,29599.0,5.0,1.0
32262.0,30174.0,5.0,1.0
32262.0,31165.0,5.0,1.0
32262.0,31171.0,5.0,1.0
32287.0,521.0,5.0,1.0
32287.0,939.0,5.0,1.0
32287.0,941.0,5.0,1.0
32287.0,1465.0,5.0,1.0
32287.0,8735.0,5.0,1.0
32287.0,9901.0,5.0,1.0
32287.0,32120.0,5.0,1.0
32287.0,32554.0,5.0,1.0
32287.0,33565.0,5.0,1.0
32288.0,32296.0,5.0,1.0
32347.0,3172.0,5.0,1.0
32347.0,7950.0,5.0,1.0
32373.0,373.0,5.0,1.0
32373.0,1624.0,5.0,1.0
32373.0,3172.0,5.0,1.0
32373.0,7840.0,5.0,1.0
32373.0,7950.0,5.0,1.0
32373.0,29599.0,5.0,1.0
32373.0,30174.0,5.0,1.0
32373.0,31171.0,5.0,1.0
32395.0,941.0,5.0,1.0
32395.0,4966.0,5.0,1.0
32395.0,29951.0,5.0,1.0
32433.0,3526.0,5.0,1.0
32486.0,8101.0,5.0,1.0
32486.0,8670.0,5.0,1.0
