Gene1,Gene2,CellLine,Label
2737.0,5201.0,5.0,0.0
35172.0,32289.0,5.0,0.0
38373.0,34738.0,5.0,0.0
32504.0,3930.0,5.0,0.0
30708.0,33505.0,5.0,0.0
39095.0,5075.0,5.0,0.0
6651.0,37928.0,5.0,0.0
29700.0,31754.0,5.0,0.0
32825.0,36201.0,5.0,0.0
7914.0,31113.0,5.0,0.0
30367.0,34185.0,5.0,0.0
3152.0,32825.0,5.0,0.0
30150.0,33551.0,5.0,0.0
9460.0,145.0,5.0,0.0
30113.0,6895.0,5.0,0.0
36398.0,2797.0,5.0,0.0
3837.0,6895.0,5.0,0.0
31113.0,35596.0,5.0,0.0
8184.0,5167.0,5.0,0.0
8606.0,32320.0,5.0,0.0
8791.0,8956.0,5.0,0.0
9482.0,6320.0,5.0,0.0
31523.0,6868.0,5.0,0.0
33046.0,35204.0,5.0,0.0
38748.0,30517.0,5.0,0.0
30620.0,866.0,5.0,0.0
33708.0,30490.0,5.0,0.0
268.0,6903.0,5.0,0.0
596.0,29993.0,5.0,0.0
32179.0,8352.0,5.0,0.0
7068.0,6851.0,5.0,0.0
4769.0,32348.0,5.0,0.0
1465.0,35172.0,5.0,0.0
9095.0,6851.0,5.0,0.0
29860.0,32293.0,5.0,0.0
30801.0,33944.0,5.0,0.0
2317.0,8606.0,5.0,0.0
39117.0,8962.0,5.0,0.0
473.0,971.0,5.0,0.0
740.0,30302.0,5.0,0.0
30735.0,1037.0,5.0,0.0
6720.0,35971.0,5.0,0.0
2146.0,39117.0,5.0,0.0
36759.0,9639.0,5.0,0.0
6320.0,38401.0,5.0,0.0
32320.0,1129.0,5.0,0.0
9534.0,35324.0,5.0,0.0
32236.0,5588.0,5.0,0.0
3382.0,30371.0,5.0,0.0
39.0,30036.0,5.0,0.0
33610.0,34959.0,5.0,0.0
32872.0,8993.0,5.0,0.0
38748.0,32417.0,5.0,0.0
38669.0,1290.0,5.0,0.0
9639.0,145.0,5.0,0.0
32554.0,168.0,5.0,0.0
2368.0,3437.0,5.0,0.0
2797.0,35522.0,5.0,0.0
37260.0,2036.0,5.0,0.0
38579.0,37891.0,5.0,0.0
35834.0,36034.0,5.0,0.0
34652.0,39095.0,5.0,0.0
379.0,33817.0,5.0,0.0
2551.0,32295.0,5.0,0.0
38838.0,31641.0,5.0,0.0
31351.0,35814.0,5.0,0.0
38373.0,4769.0,5.0,0.0
36034.0,1080.0,5.0,0.0
3437.0,8068.0,5.0,0.0
32540.0,32768.0,5.0,0.0
31155.0,35250.0,5.0,0.0
7522.0,32293.0,5.0,0.0
34738.0,4551.0,5.0,0.0
130.0,9095.0,5.0,0.0
31414.0,5170.0,5.0,0.0
6987.0,7469.0,5.0,0.0
34702.0,2036.0,5.0,0.0
30584.0,31280.0,5.0,0.0
32871.0,38401.0,5.0,0.0
309.0,9482.0,5.0,0.0
7221.0,168.0,5.0,0.0
32825.0,34273.0,5.0,0.0
740.0,4634.0,5.0,0.0
268.0,9197.0,5.0,0.0
4520.0,30498.0,5.0,0.0
32743.0,31394.0,5.0,0.0
1185.0,33046.0,5.0,0.0
7522.0,32804.0,5.0,0.0
1409.0,220.0,5.0,0.0
8352.0,214.0,5.0,0.0
34959.0,1185.0,5.0,0.0
7522.0,34959.0,5.0,0.0
30490.0,168.0,5.0,0.0
5856.0,31447.0,5.0,0.0
8878.0,4769.0,5.0,0.0
9428.0,33121.0,5.0,0.0
1948.0,5442.0,5.0,0.0
2748.0,9564.0,5.0,0.0
33551.0,31911.0,5.0,0.0
38297.0,31184.0,5.0,0.0
9428.0,31155.0,5.0,0.0
7469.0,31447.0,5.0,0.0
9966.0,32540.0,5.0,0.0
1409.0,2551.0,5.0,0.0
35923.0,33610.0,5.0,0.0
32395.0,37042.0,5.0,0.0
5554.0,30509.0,5.0,0.0
1948.0,32348.0,5.0,0.0
1788.0,30620.0,5.0,0.0
7970.0,32543.0,5.0,0.0
8201.0,9428.0,5.0,0.0
2535.0,30284.0,5.0,0.0
5942.0,32882.0,5.0,0.0
35317.0,35172.0,5.0,0.0
3473.0,33121.0,5.0,0.0
32543.0,6851.0,5.0,0.0
33912.0,6903.0,5.0,0.0
7739.0,36303.0,5.0,0.0
30638.0,9534.0,5.0,0.0
6939.0,7732.0,5.0,0.0
6531.0,29993.0,5.0,0.0
31944.0,379.0,5.0,0.0
32152.0,4769.0,5.0,0.0
7829.0,33817.0,5.0,0.0
6987.0,30397.0,5.0,0.0
6903.0,4535.0,5.0,0.0
31902.0,2551.0,5.0,0.0
31911.0,473.0,5.0,0.0
32554.0,6779.0,5.0,0.0
8878.0,3030.0,5.0,0.0
5170.0,7019.0,5.0,0.0
7739.0,8049.0,5.0,0.0
32287.0,4780.0,5.0,0.0
33705.0,2966.0,5.0,0.0
33118.0,5581.0,5.0,0.0
5581.0,37193.0,5.0,0.0
30085.0,35710.0,5.0,0.0
30312.0,32825.0,5.0,0.0
37462.0,29752.0,5.0,0.0
36056.0,32447.0,5.0,0.0
37193.0,30150.0,5.0,0.0
33610.0,35324.0,5.0,0.0
6240.0,214.0,5.0,0.0
29511.0,1185.0,5.0,0.0
30529.0,33676.0,5.0,0.0
32768.0,31280.0,5.0,0.0
6283.0,32543.0,5.0,0.0
5689.0,32554.0,5.0,0.0
33444.0,31414.0,5.0,0.0
36034.0,33705.0,5.0,0.0
7019.0,9564.0,5.0,0.0
33079.0,7748.0,5.0,0.0
35423.0,1290.0,5.0,0.0
32293.0,29993.0,5.0,0.0
971.0,32179.0,5.0,0.0
30735.0,36303.0,5.0,0.0
30853.0,32417.0,5.0,0.0
32174.0,7970.0,5.0,0.0
776.0,34101.0,5.0,0.0
31902.0,8068.0,5.0,0.0
517.0,34449.0,5.0,0.0
32919.0,34738.0,5.0,0.0
589.0,4206.0,5.0,0.0
3761.0,3930.0,5.0,0.0
37260.0,5588.0,5.0,0.0
2146.0,7790.0,5.0,0.0
866.0,3061.0,5.0,0.0
2748.0,35204.0,5.0,0.0
5786.0,35971.0,5.0,0.0
31965.0,220.0,5.0,0.0
34449.0,6240.0,5.0,0.0
30254.0,32786.0,5.0,0.0
33610.0,31727.0,5.0,0.0
33893.0,3061.0,5.0,0.0
7732.0,29836.0,5.0,0.0
5815.0,32327.0,5.0,0.0
5942.0,31754.0,5.0,0.0
35814.0,4065.0,5.0,0.0
37344.0,32469.0,5.0,0.0
32486.0,6531.0,5.0,0.0
9186.0,4800.0,5.0,0.0
34014.0,33121.0,5.0,0.0
30509.0,4065.0,5.0,0.0
7882.0,3179.0,5.0,0.0
6939.0,1388.0,5.0,0.0
4065.0,38401.0,5.0,0.0
3097.0,30853.0,5.0,0.0
8956.0,4447.0,5.0,0.0
7840.0,6762.0,5.0,0.0
32152.0,32289.0,5.0,0.0
34959.0,4520.0,5.0,0.0
3199.0,30728.0,5.0,0.0
9956.0,31414.0,5.0,0.0
32872.0,33817.0,5.0,0.0
654.0,35971.0,5.0,0.0
35082.0,3382.0,5.0,0.0
32486.0,379.0,5.0,0.0
31410.0,32743.0,5.0,0.0
37932.0,30579.0,5.0,0.0
31944.0,32320.0,5.0,0.0
3152.0,31695.0,5.0,0.0
7490.0,32246.0,5.0,0.0
32469.0,8352.0,5.0,0.0
38238.0,9511.0,5.0,0.0
740.0,36303.0,5.0,0.0
5786.0,33912.0,5.0,0.0
4634.0,7617.0,5.0,0.0
4237.0,4994.0,5.0,0.0
3061.0,3329.0,5.0,0.0
220.0,32469.0,5.0,0.0
36759.0,8878.0,5.0,0.0
39072.0,9095.0,5.0,0.0
2113.0,33893.0,5.0,0.0
30851.0,31466.0,5.0,0.0
32395.0,1788.0,5.0,0.0
5581.0,3818.0,5.0,0.0
1788.0,30735.0,5.0,0.0
7068.0,2535.0,5.0,0.0
30916.0,33912.0,5.0,0.0
6457.0,8956.0,5.0,0.0
31698.0,6115.0,5.0,0.0
3172.0,30284.0,5.0,0.0
8283.0,6457.0,5.0,0.0
7950.0,3949.0,5.0,0.0
220.0,268.0,5.0,0.0
7814.0,9512.0,5.0,0.0
35082.0,7732.0,5.0,0.0
839.0,916.0,5.0,0.0
37042.0,34449.0,5.0,0.0
1307.0,9207.0,5.0,0.0
32786.0,38579.0,5.0,0.0
30312.0,31104.0,5.0,0.0
39200.0,268.0,5.0,0.0
32318.0,6457.0,5.0,0.0
30397.0,2036.0,5.0,0.0
34652.0,32504.0,5.0,0.0
33505.0,8352.0,5.0,0.0
30736.0,33046.0,5.0,0.0
6762.0,2168.0,5.0,0.0
4327.0,839.0,5.0,0.0
32179.0,3930.0,5.0,0.0
6895.0,108.0,5.0,0.0
32872.0,654.0,5.0,0.0
379.0,564.0,5.0,0.0
30736.0,2161.0,5.0,0.0
740.0,35230.0,5.0,0.0
3030.0,31168.0,5.0,0.0
7469.0,5167.0,5.0,0.0
34959.0,38238.0,5.0,0.0
34449.0,6283.0,5.0,0.0
9534.0,29511.0,5.0,0.0
31891.0,2748.0,5.0,0.0
39117.0,38373.0,5.0,0.0
1307.0,3199.0,5.0,0.0
2317.0,36056.0,5.0,0.0
6868.0,30505.0,5.0,0.0
38579.0,580.0,5.0,0.0
3914.0,9511.0,5.0,0.0
6903.0,35982.0,5.0,0.0
3179.0,35710.0,5.0,0.0
30799.0,34738.0,5.0,0.0
35099.0,4237.0,5.0,0.0
32296.0,7790.0,5.0,0.0
2559.0,38373.0,5.0,0.0
37928.0,32179.0,5.0,0.0
4534.0,30517.0,5.0,0.0
33843.0,32504.0,5.0,0.0
2551.0,623.0,5.0,0.0
3152.0,31727.0,5.0,0.0
5815.0,2551.0,5.0,0.0
30853.0,37306.0,5.0,0.0
5581.0,425.0,5.0,0.0
29990.0,30254.0,5.0,0.0
168.0,33402.0,5.0,0.0
31466.0,31447.0,5.0,0.0
3849.0,580.0,5.0,0.0
32741.0,9095.0,5.0,0.0
971.0,32462.0,5.0,0.0
971.0,32743.0,5.0,0.0
30136.0,33912.0,5.0,0.0
3152.0,32804.0,5.0,0.0
35204.0,3329.0,5.0,0.0
35155.0,30397.0,5.0,0.0
7221.0,6320.0,5.0,0.0
31394.0,8201.0,5.0,0.0
30579.0,2036.0,5.0,0.0
7950.0,32768.0,5.0,0.0
31167.0,8993.0,5.0,0.0
32876.0,4206.0,5.0,0.0
8201.0,8962.0,5.0,0.0
480.0,33079.0,5.0,0.0
5204.0,32293.0,5.0,0.0
28.0,383.0,6.0,1.0
28.0,32174.0,6.0,1.0
214.0,5786.0,6.0,1.0
703.0,3919.0,6.0,1.0
703.0,4520.0,6.0,1.0
866.0,214.0,6.0,1.0
866.0,5786.0,6.0,1.0
880.0,9138.0,6.0,1.0
2797.0,3030.0,6.0,1.0
2797.0,7882.0,6.0,1.0
4520.0,31414.0,6.0,1.0
5689.0,2559.0,6.0,1.0
5942.0,1336.0,6.0,1.0
6854.0,714.0,6.0,1.0
6854.0,32882.0,6.0,1.0
7829.0,30408.0,6.0,1.0
7882.0,3030.0,6.0,1.0
9966.0,31698.0,6.0,1.0
9966.0,38109.0,6.0,1.0
29836.0,39234.0,6.0,1.0
31523.0,32543.0,6.0,1.0
33843.0,35155.0,6.0,1.0
38579.0,214.0,6.0,1.0
38579.0,866.0,6.0,1.0
5815.0,31826.0,6.0,0.0
30579.0,32395.0,6.0,0.0
3930.0,33893.0,6.0,0.0
31166.0,33893.0,6.0,0.0
6449.0,1185.0,6.0,0.0
7970.0,6895.0,6.0,0.0
37344.0,30312.0,6.0,0.0
845.0,130.0,6.0,0.0
8606.0,7068.0,6.0,0.0
36303.0,31965.0,6.0,0.0
32486.0,4535.0,6.0,0.0
4520.0,6854.0,6.0,0.0
34185.0,37357.0,6.0,0.0
30916.0,3152.0,6.0,0.0
34738.0,2790.0,6.0,0.0
32543.0,30756.0,6.0,0.0
30302.0,1640.0,6.0,0.0
6720.0,3179.0,6.0,0.0
2470.0,30113.0,6.0,0.0
7814.0,32872.0,6.0,0.0
34682.0,37260.0,6.0,0.0
3602.0,31104.0,6.0,0.0
2470.0,35230.0,6.0,0.0
30136.0,6870.0,6.0,0.0
28.0,32174.0,7.0,1.0
108.0,31436.0,7.0,1.0
130.0,6101.0,7.0,1.0
309.0,1307.0,7.0,1.0
564.0,37344.0,7.0,1.0
866.0,214.0,7.0,1.0
1080.0,30490.0,7.0,1.0
2797.0,3030.0,7.0,1.0
2797.0,7882.0,7.0,1.0
3919.0,4520.0,7.0,1.0
3919.0,31414.0,7.0,1.0
4237.0,7840.0,7.0,1.0
4535.0,1037.0,7.0,1.0
5199.0,658.0,7.0,1.0
5942.0,1336.0,7.0,1.0
6283.0,35184.0,7.0,1.0
6854.0,714.0,7.0,1.0
6854.0,32882.0,7.0,1.0
7748.0,3100.0,7.0,1.0
7829.0,30408.0,7.0,1.0
7882.0,3030.0,7.0,1.0
8038.0,1788.0,7.0,1.0
8184.0,3437.0,7.0,1.0
8283.0,3930.0,7.0,1.0
9511.0,32447.0,7.0,1.0
29836.0,39234.0,7.0,1.0
30085.0,29990.0,7.0,1.0
30498.0,5815.0,7.0,1.0
32462.0,37932.0,7.0,1.0
33843.0,35155.0,7.0,1.0
34449.0,8514.0,7.0,1.0
38109.0,31698.0,7.0,1.0
38579.0,214.0,7.0,1.0
38579.0,866.0,7.0,1.0
38579.0,5786.0,7.0,1.0
8201.0,37344.0,7.0,0.0
623.0,6854.0,7.0,0.0
5786.0,35814.0,7.0,0.0
32804.0,32295.0,7.0,0.0
30771.0,268.0,7.0,0.0
4780.0,33551.0,7.0,0.0
5786.0,34959.0,7.0,0.0
37193.0,31911.0,7.0,0.0
34959.0,6651.0,7.0,0.0
3761.0,2317.0,7.0,0.0
31727.0,916.0,7.0,0.0
29644.0,8283.0,7.0,0.0
6206.0,2748.0,7.0,0.0
517.0,5201.0,7.0,0.0
9534.0,7019.0,7.0,0.0
39234.0,32601.0,7.0,0.0
36186.0,30517.0,7.0,0.0
30136.0,38838.0,7.0,0.0
8068.0,3030.0,7.0,0.0
4206.0,9095.0,7.0,0.0
9207.0,880.0,7.0,0.0
35834.0,32554.0,7.0,0.0
39072.0,2368.0,7.0,0.0
31280.0,2797.0,7.0,0.0
3061.0,30254.0,7.0,0.0
776.0,3030.0,7.0,0.0
30036.0,35324.0,7.0,0.0
31944.0,1206.0,7.0,0.0
32786.0,33079.0,7.0,0.0
31826.0,6851.0,7.0,0.0
38579.0,31167.0,7.0,0.0
35155.0,33893.0,7.0,0.0
2409.0,39117.0,7.0,0.0
31280.0,31063.0,7.0,0.0
29511.0,30085.0,7.0,0.0
28.0,383.0,8.0,1.0
28.0,32174.0,8.0,1.0
1185.0,880.0,8.0,1.0
1654.0,33944.0,8.0,1.0
2797.0,3030.0,8.0,1.0
2797.0,7882.0,8.0,1.0
4520.0,31414.0,8.0,1.0
7829.0,30408.0,8.0,1.0
7882.0,3030.0,8.0,1.0
9966.0,31698.0,8.0,1.0
29993.0,29860.0,8.0,1.0
30799.0,30799.0,8.0,1.0
30799.0,31698.0,8.0,1.0
34702.0,1654.0,8.0,1.0
34702.0,33944.0,8.0,1.0
38579.0,5786.0,8.0,1.0
8049.0,33505.0,8.0,0.0
31944.0,30509.0,8.0,0.0
32296.0,2470.0,8.0,0.0
30036.0,37928.0,8.0,0.0
3179.0,35082.0,8.0,0.0
8049.0,35317.0,8.0,0.0
7882.0,7019.0,8.0,0.0
38373.0,34738.0,8.0,0.0
2196.0,1185.0,8.0,0.0
31911.0,7086.0,8.0,0.0
33912.0,30579.0,8.0,0.0
33893.0,28.0,8.0,0.0
29601.0,30263.0,8.0,0.0
31280.0,5786.0,8.0,0.0
38536.0,38389.0,8.0,0.0
37193.0,35982.0,8.0,0.0
1627.0,2196.0,9.0,1.0
2535.0,1627.0,9.0,1.0
2535.0,2196.0,9.0,1.0
2535.0,2797.0,9.0,1.0
2535.0,3030.0,9.0,1.0
2535.0,5581.0,9.0,1.0
2535.0,6720.0,9.0,1.0
2535.0,6779.0,9.0,1.0
2535.0,7882.0,9.0,1.0
2535.0,30584.0,9.0,1.0
2535.0,32761.0,9.0,1.0
2535.0,38373.0,9.0,1.0
2797.0,1627.0,9.0,1.0
2797.0,2196.0,9.0,1.0
2797.0,3030.0,9.0,1.0
2797.0,6720.0,9.0,1.0
2797.0,6779.0,9.0,1.0
2797.0,7882.0,9.0,1.0
2797.0,30584.0,9.0,1.0
2797.0,32761.0,9.0,1.0
2797.0,38373.0,9.0,1.0
3030.0,1627.0,9.0,1.0
3030.0,2196.0,9.0,1.0
3030.0,6720.0,9.0,1.0
3030.0,6779.0,9.0,1.0
3030.0,30584.0,9.0,1.0
3030.0,32761.0,9.0,1.0
3030.0,38373.0,9.0,1.0
5581.0,1627.0,9.0,1.0
5581.0,2196.0,9.0,1.0
5581.0,2797.0,9.0,1.0
5581.0,3030.0,9.0,1.0
5581.0,6720.0,9.0,1.0
5581.0,6779.0,9.0,1.0
5581.0,7882.0,9.0,1.0
5581.0,30584.0,9.0,1.0
5581.0,32761.0,9.0,1.0
5581.0,38373.0,9.0,1.0
6720.0,1627.0,9.0,1.0
6720.0,32761.0,9.0,1.0
6779.0,1627.0,9.0,1.0
6779.0,2196.0,9.0,1.0
6779.0,6720.0,9.0,1.0
6779.0,30584.0,9.0,1.0
6779.0,32761.0,9.0,1.0
6779.0,38373.0,9.0,1.0
7882.0,1627.0,9.0,1.0
7882.0,2196.0,9.0,1.0
7882.0,3030.0,9.0,1.0
7882.0,6779.0,9.0,1.0
7882.0,30584.0,9.0,1.0
7882.0,32761.0,9.0,1.0
7882.0,38373.0,9.0,1.0
30584.0,1627.0,9.0,1.0
30584.0,2196.0,9.0,1.0
30584.0,6720.0,9.0,1.0
30584.0,32761.0,9.0,1.0
30584.0,38373.0,9.0,1.0
32761.0,1627.0,9.0,1.0
32761.0,2196.0,9.0,1.0
38373.0,1627.0,9.0,1.0
38373.0,2196.0,9.0,1.0
38373.0,6720.0,9.0,1.0
38373.0,32761.0,9.0,1.0
35814.0,33843.0,9.0,0.0
2790.0,31280.0,9.0,0.0
29.0,30801.0,9.0,0.0
8962.0,30799.0,9.0,0.0
30325.0,30312.0,9.0,0.0
32554.0,6854.0,9.0,0.0
31351.0,33078.0,9.0,0.0
32486.0,589.0,9.0,0.0
6271.0,32293.0,9.0,0.0
2409.0,6283.0,9.0,0.0
6457.0,33488.0,9.0,0.0
6987.0,34101.0,9.0,0.0
5075.0,34185.0,9.0,0.0
31280.0,32882.0,9.0,0.0
2036.0,7840.0,9.0,0.0
35155.0,3179.0,9.0,0.0
33512.0,32786.0,9.0,0.0
32601.0,33121.0,9.0,0.0
6169.0,35082.0,9.0,0.0
596.0,623.0,9.0,0.0
7469.0,33843.0,9.0,0.0
32808.0,31280.0,9.0,0.0
33505.0,9428.0,9.0,0.0
32730.0,39095.0,9.0,0.0
6024.0,29511.0,9.0,0.0
32825.0,31280.0,9.0,0.0
8003.0,2737.0,9.0,0.0
35834.0,32741.0,9.0,0.0
29860.0,34738.0,9.0,0.0
31523.0,32796.0,9.0,0.0
3100.0,35233.0,9.0,0.0
6939.0,34989.0,9.0,0.0
32804.0,6868.0,9.0,0.0
9715.0,32605.0,9.0,0.0
1080.0,38238.0,9.0,0.0
31727.0,6101.0,9.0,0.0
6024.0,5167.0,9.0,0.0
31902.0,4924.0,9.0,0.0
1948.0,32152.0,9.0,0.0
383.0,31466.0,9.0,0.0
31063.0,30736.0,9.0,0.0
1080.0,7469.0,9.0,0.0
32318.0,38536.0,9.0,0.0
31911.0,35099.0,9.0,0.0
35834.0,4800.0,9.0,0.0
35814.0,32504.0,9.0,0.0
7552.0,2146.0,9.0,0.0
39072.0,30505.0,9.0,0.0
3061.0,39200.0,9.0,0.0
38389.0,32504.0,9.0,0.0
33079.0,33444.0,9.0,0.0
5167.0,7221.0,9.0,0.0
34652.0,5689.0,9.0,0.0
6987.0,32872.0,9.0,0.0
5581.0,4994.0,9.0,0.0
29601.0,36283.0,9.0,0.0
3849.0,32786.0,9.0,0.0
35204.0,168.0,9.0,0.0
1465.0,37891.0,9.0,0.0
654.0,35639.0,9.0,0.0
29913.0,2409.0,9.0,0.0
36056.0,31437.0,9.0,0.0
38401.0,30851.0,9.0,0.0
596.0,9550.0,9.0,0.0
