Gene1,Gene2,CellLine,Label
7829.0,33154.0,5.0,1.0
7829.0,34836.0,5.0,1.0
7829.0,37977.0,5.0,1.0
7840.0,1347.0,5.0,1.0
7840.0,2426.0,5.0,1.0
7840.0,2895.0,5.0,1.0
7840.0,3447.0,5.0,1.0
7840.0,7383.0,5.0,1.0
7840.0,8272.0,5.0,1.0
7840.0,9084.0,5.0,1.0
7840.0,29858.0,5.0,1.0
7840.0,30075.0,5.0,1.0
7840.0,31184.0,5.0,1.0
7854.0,33192.0,5.0,1.0
7950.0,5755.0,5.0,1.0
7954.0,2658.0,5.0,1.0
7954.0,2789.0,5.0,1.0
7950.0,31174.0,5.0,1.0
7950.0,34430.0,5.0,1.0
7954.0,30531.0,5.0,1.0
7954.0,33080.0,5.0,1.0
7954.0,33721.0,5.0,1.0
7954.0,37109.0,5.0,1.0
8003.0,373.0,5.0,1.0
8003.0,7067.0,5.0,1.0
8003.0,7840.0,5.0,1.0
8003.0,29599.0,5.0,1.0
8080.0,5717.0,5.0,1.0
8080.0,5852.0,5.0,1.0
8080.0,31641.0,5.0,1.0
8101.0,30382.0,5.0,1.0
8123.0,31850.0,5.0,1.0
8229.0,30517.0,5.0,1.0
8236.0,6920.0,5.0,1.0
8252.0,2581.0,5.0,1.0
8269.0,2581.0,5.0,1.0
8272.0,3172.0,5.0,1.0
8298.0,373.0,5.0,1.0
8298.0,30174.0,5.0,1.0
8298.0,31171.0,5.0,1.0
8309.0,8492.0,5.0,1.0
8309.0,32195.0,5.0,1.0
8309.0,33192.0,5.0,1.0
8407.0,3721.0,5.0,1.0
8545.0,2658.0,5.0,1.0
8560.0,3897.0,5.0,1.0
8597.0,29599.0,5.0,1.0
8647.0,7950.0,5.0,1.0
8651.0,9521.0,5.0,1.0
8651.0,9695.0,5.0,1.0
8651.0,31280.0,5.0,1.0
8651.0,37152.0,5.0,1.0
8651.0,38943.0,5.0,1.0
8670.0,29728.0,5.0,1.0
8670.0,32533.0,5.0,1.0
8671.0,30806.0,5.0,1.0
8671.0,33536.0,5.0,1.0
8722.0,373.0,5.0,1.0
8722.0,29599.0,5.0,1.0
8735.0,5606.0,5.0,1.0
8738.0,9900.0,5.0,1.0
8735.0,30541.0,5.0,1.0
8735.0,31149.0,5.0,1.0
8757.0,7792.0,5.0,1.0
8757.0,32497.0,5.0,1.0
8791.0,2470.0,5.0,1.0
8791.0,9068.0,5.0,1.0
8791.0,31270.0,5.0,1.0
8812.0,7950.0,5.0,1.0
8812.0,29599.0,5.0,1.0
8812.0,31171.0,5.0,1.0
8855.0,8272.0,5.0,1.0
8860.0,31171.0,5.0,1.0
8860.0,33838.0,5.0,1.0
8986.0,2581.0,5.0,1.0
8986.0,5981.0,5.0,1.0
9034.0,159.0,5.0,1.0
9034.0,1246.0,5.0,1.0
9034.0,2944.0,5.0,1.0
9034.0,3465.0,5.0,1.0
9034.0,4514.0,5.0,1.0
9034.0,5981.0,5.0,1.0
9034.0,8269.0,5.0,1.0
9034.0,32092.0,5.0,1.0
9034.0,32829.0,5.0,1.0
9034.0,34127.0,5.0,1.0
9046.0,1237.0,5.0,1.0
9046.0,7840.0,5.0,1.0
9046.0,7950.0,5.0,1.0
9046.0,29599.0,5.0,1.0
9046.0,33806.0,5.0,1.0
9068.0,941.0,5.0,1.0
9068.0,29936.0,5.0,1.0
9068.0,31206.0,5.0,1.0
9068.0,38522.0,5.0,1.0
9099.0,383.0,5.0,1.0
9099.0,845.0,5.0,1.0
9099.0,2398.0,5.0,1.0
9099.0,3139.0,5.0,1.0
9099.0,3349.0,5.0,1.0
9099.0,3569.0,5.0,1.0
9099.0,5755.0,5.0,1.0
9099.0,6454.0,5.0,1.0
9099.0,6903.0,5.0,1.0
9099.0,7019.0,5.0,1.0
9099.0,7697.0,5.0,1.0
9099.0,8722.0,5.0,1.0
9099.0,29521.0,5.0,1.0
9099.0,29732.0,5.0,1.0
9099.0,30095.0,5.0,1.0
9099.0,30605.0,5.0,1.0
9099.0,30656.0,5.0,1.0
9099.0,30866.0,5.0,1.0
9099.0,31482.0,5.0,1.0
9099.0,32152.0,5.0,1.0
9099.0,32262.0,5.0,1.0
9099.0,32373.0,5.0,1.0
9099.0,32747.0,5.0,1.0
9099.0,32795.0,5.0,1.0
9099.0,33620.0,5.0,1.0
9099.0,33852.0,5.0,1.0
9099.0,33950.0,5.0,1.0
9099.0,35639.0,5.0,1.0
9099.0,35984.0,5.0,1.0
9099.0,36183.0,5.0,1.0
9099.0,37297.0,5.0,1.0
9099.0,39691.0,5.0,1.0
9127.0,3172.0,5.0,1.0
9127.0,7840.0,5.0,1.0
9186.0,7525.0,5.0,1.0
9186.0,8655.0,5.0,1.0
9186.0,30532.0,5.0,1.0
9186.0,32959.0,5.0,1.0
9260.0,37105.0,5.0,1.0
9269.0,4966.0,5.0,1.0
9269.0,7792.0,5.0,1.0
9275.0,6075.0,5.0,1.0
9316.0,29951.0,5.0,1.0
9333.0,6962.0,5.0,1.0
9331.0,32626.0,5.0,1.0
9331.0,33490.0,5.0,1.0
9331.0,33536.0,5.0,1.0
9331.0,36594.0,5.0,1.0
9333.0,31769.0,5.0,1.0
9333.0,33065.0,5.0,1.0
9349.0,1237.0,5.0,1.0
9349.0,9714.0,5.0,1.0
9349.0,33806.0,5.0,1.0
9349.0,33838.0,5.0,1.0
9360.0,689.0,5.0,1.0
9360.0,8492.0,5.0,1.0
9360.0,8927.0,5.0,1.0
9360.0,32092.0,5.0,1.0
9360.0,38560.0,5.0,1.0
9404.0,8655.0,5.0,1.0
9429.0,31165.0,5.0,1.0
9429.0,34017.0,5.0,1.0
9540.0,5717.0,5.0,1.0
9540.0,8080.0,5.0,1.0
9540.0,8269.0,5.0,1.0
9540.0,8492.0,5.0,1.0
9540.0,29676.0,5.0,1.0
9540.0,30555.0,5.0,1.0
9540.0,31850.0,5.0,1.0
9591.0,5981.0,5.0,1.0
9591.0,29676.0,5.0,1.0
9591.0,32092.0,5.0,1.0
9695.0,29951.0,5.0,1.0
9714.0,383.0,5.0,1.0
9714.0,672.0,5.0,1.0
9714.0,845.0,5.0,1.0
9714.0,1487.0,5.0,1.0
9714.0,3329.0,5.0,1.0
9714.0,3883.0,5.0,1.0
9714.0,7174.0,5.0,1.0
9714.0,9127.0,5.0,1.0
9714.0,9844.0,5.0,1.0
9714.0,30095.0,5.0,1.0
9714.0,30769.0,5.0,1.0
9714.0,30981.0,5.0,1.0
9714.0,31113.0,5.0,1.0
9714.0,31174.0,5.0,1.0
9714.0,32192.0,5.0,1.0
9714.0,32795.0,5.0,1.0
9714.0,33893.0,5.0,1.0
9714.0,36059.0,5.0,1.0
9714.0,37297.0,5.0,1.0
9765.0,4189.0,5.0,1.0
9765.0,32872.0,5.0,1.0
9787.0,3674.0,5.0,1.0
9831.0,831.0,5.0,1.0
9831.0,2036.0,5.0,1.0
9831.0,5981.0,5.0,1.0
9831.0,6457.0,5.0,1.0
9831.0,9034.0,5.0,1.0
9831.0,9360.0,5.0,1.0
9831.0,9919.0,5.0,1.0
9831.0,29913.0,5.0,1.0
9831.0,30863.0,5.0,1.0
9831.0,31271.0,5.0,1.0
9857.0,2276.0,5.0,1.0
9900.0,2581.0,5.0,1.0
9900.0,5981.0,5.0,1.0
9901.0,38346.0,5.0,1.0
9919.0,2534.0,5.0,1.0
9919.0,9900.0,5.0,1.0
9922.0,941.0,5.0,1.0
9922.0,4966.0,5.0,1.0
9922.0,6075.0,5.0,1.0
9919.0,38560.0,5.0,1.0
9922.0,30202.0,5.0,1.0
9922.0,32497.0,5.0,1.0
9922.0,33748.0,5.0,1.0
9922.0,34184.0,5.0,1.0
9961.0,31139.0,5.0,1.0
9994.0,32736.0,5.0,1.0
29521.0,1237.0,5.0,1.0
29521.0,9624.0,5.0,1.0
29520.0,30531.0,5.0,1.0
29520.0,30532.0,5.0,1.0
29521.0,33806.0,5.0,1.0
29523.0,32448.0,5.0,1.0
29525.0,31906.0,5.0,1.0
29544.0,802.0,5.0,1.0
29544.0,3128.0,5.0,1.0
29548.0,7792.0,5.0,1.0
29548.0,9186.0,5.0,1.0
29591.0,31206.0,5.0,1.0
29599.0,383.0,5.0,1.0
29599.0,654.0,5.0,1.0
29599.0,672.0,5.0,1.0
29599.0,2116.0,5.0,1.0
29599.0,2368.0,5.0,1.0
29599.0,3837.0,5.0,1.0
29599.0,4780.0,5.0,1.0
29599.0,6296.0,5.0,1.0
29599.0,6903.0,5.0,1.0
29599.0,7472.0,5.0,1.0
29599.0,7697.0,5.0,1.0
29599.0,29732.0,5.0,1.0
29599.0,30735.0,5.0,1.0
29599.0,30769.0,5.0,1.0
29599.0,31174.0,5.0,1.0
29599.0,31184.0,5.0,1.0
29599.0,31569.0,5.0,1.0
29599.0,32192.0,5.0,1.0
29599.0,32795.0,5.0,1.0
29599.0,37297.0,5.0,1.0
29599.0,38221.0,5.0,1.0
29644.0,6075.0,5.0,1.0
29646.0,30435.0,5.0,1.0
29696.0,31769.0,5.0,1.0
29715.0,32931.0,5.0,1.0
29728.0,245.0,5.0,1.0
29728.0,5227.0,5.0,1.0
29728.0,5776.0,5.0,1.0
29728.0,5791.0,5.0,1.0
29728.0,6330.0,5.0,1.0
29728.0,7168.0,5.0,1.0
29728.0,29936.0,5.0,1.0
29728.0,31463.0,5.0,1.0
29728.0,32016.0,5.0,1.0
29728.0,32179.0,5.0,1.0
29728.0,34278.0,5.0,1.0
29799.0,7790.0,5.0,1.0
29835.0,3465.0,5.0,1.0
29835.0,9591.0,5.0,1.0
29840.0,1505.0,5.0,1.0
29858.0,7950.0,5.0,1.0
29862.0,1226.0,5.0,1.0
29862.0,1465.0,5.0,1.0
29862.0,31587.0,5.0,1.0
29903.0,1624.0,5.0,1.0
29903.0,7840.0,5.0,1.0
29913.0,689.0,5.0,1.0
29913.0,9034.0,5.0,1.0
29913.0,31641.0,5.0,1.0
29936.0,1487.0,5.0,1.0
29936.0,6662.0,5.0,1.0
29936.0,30806.0,5.0,1.0
29936.0,32792.0,5.0,1.0
29936.0,34256.0,5.0,1.0
29951.0,8757.0,5.0,1.0
29951.0,31270.0,5.0,1.0
29951.0,37633.0,5.0,1.0
29974.0,75.0,5.0,1.0
29974.0,2658.0,5.0,1.0
29974.0,7086.0,5.0,1.0
29974.0,30150.0,5.0,1.0
29974.0,31769.0,5.0,1.0
29974.0,33506.0,5.0,1.0
30014.0,7790.0,5.0,1.0
30014.0,7840.0,5.0,1.0
30014.0,31171.0,5.0,1.0
30014.0,33838.0,5.0,1.0
30024.0,506.0,5.0,1.0
30024.0,941.0,5.0,1.0
30024.0,3352.0,5.0,1.0
30024.0,5032.0,5.0,1.0
30024.0,7260.0,5.0,1.0
30024.0,30806.0,5.0,1.0
30024.0,31084.0,5.0,1.0
30024.0,32736.0,5.0,1.0
30024.0,33485.0,5.0,1.0
30024.0,35536.0,5.0,1.0
30024.0,36133.0,5.0,1.0
30075.0,3172.0,5.0,1.0
30080.0,3818.0,5.0,1.0
30083.0,689.0,5.0,1.0
30083.0,2534.0,5.0,1.0
30083.0,2581.0,5.0,1.0
30083.0,5981.0,5.0,1.0
30083.0,6130.0,5.0,1.0
30083.0,8927.0,5.0,1.0
30083.0,9034.0,5.0,1.0
30080.0,33443.0,5.0,1.0
30080.0,33792.0,5.0,1.0
30083.0,30555.0,5.0,1.0
30098.0,30806.0,5.0,1.0
30109.0,32500.0,5.0,1.0
30130.0,29890.0,5.0,1.0
30150.0,506.0,5.0,1.0
30150.0,2346.0,5.0,1.0
30150.0,2349.0,5.0,1.0
30150.0,6764.0,5.0,1.0
30150.0,7792.0,5.0,1.0
30150.0,9316.0,5.0,1.0
30150.0,29728.0,5.0,1.0
30150.0,30806.0,5.0,1.0
30150.0,32736.0,5.0,1.0
30150.0,33428.0,5.0,1.0
30150.0,33536.0,5.0,1.0
30150.0,33676.0,5.0,1.0
30150.0,35251.0,5.0,1.0
30150.0,35814.0,5.0,1.0
30150.0,38943.0,5.0,1.0
30174.0,2116.0,5.0,1.0
30174.0,4489.0,5.0,1.0
30174.0,7383.0,5.0,1.0
30174.0,8272.0,5.0,1.0
30174.0,9197.0,5.0,1.0
30174.0,9844.0,5.0,1.0
30174.0,29614.0,5.0,1.0
30174.0,31174.0,5.0,1.0
30235.0,31271.0,5.0,1.0
30235.0,32092.0,5.0,1.0
30235.0,38560.0,5.0,1.0
30287.0,3172.0,5.0,1.0
30294.0,32179.0,5.0,1.0
30321.0,3897.0,5.0,1.0
30321.0,30172.0,5.0,1.0
30321.0,33792.0,5.0,1.0
30351.0,5981.0,5.0,1.0
30351.0,31951.0,5.0,1.0
30400.0,5606.0,5.0,1.0
30406.0,373.0,5.0,1.0
30423.0,6081.0,5.0,1.0
30423.0,8560.0,5.0,1.0
30419.0,29728.0,5.0,1.0
30465.0,5981.0,5.0,1.0
30465.0,8927.0,5.0,1.0
30518.0,3172.0,5.0,1.0
30518.0,7840.0,5.0,1.0
30513.0,30253.0,5.0,1.0
30518.0,29599.0,5.0,1.0
30518.0,31171.0,5.0,1.0
30526.0,75.0,5.0,1.0
30526.0,623.0,5.0,1.0
30526.0,724.0,5.0,1.0
30526.0,5308.0,5.0,1.0
30526.0,5431.0,5.0,1.0
30526.0,6466.0,5.0,1.0
30526.0,7137.0,5.0,1.0
30526.0,7854.0,5.0,1.0
30526.0,9186.0,5.0,1.0
30531.0,2346.0,5.0,1.0
30532.0,4250.0,5.0,1.0
30531.0,9816.0,5.0,1.0
30526.0,30036.0,5.0,1.0
30526.0,30531.0,5.0,1.0
30526.0,31206.0,5.0,1.0
30526.0,31271.0,5.0,1.0
30526.0,32203.0,5.0,1.0
30526.0,32428.0,5.0,1.0
30526.0,32725.0,5.0,1.0
30526.0,33288.0,5.0,1.0
30535.0,2789.0,5.0,1.0
30535.0,4966.0,5.0,1.0
30535.0,7002.0,5.0,1.0
30538.0,941.0,5.0,1.0
30531.0,29696.0,5.0,1.0
30531.0,32120.0,5.0,1.0
30531.0,32764.0,5.0,1.0
30532.0,30172.0,5.0,1.0
30535.0,32792.0,5.0,1.0
30538.0,30150.0,5.0,1.0
30538.0,30541.0,5.0,1.0
30544.0,31206.0,5.0,1.0
30555.0,5852.0,5.0,1.0
30555.0,31641.0,5.0,1.0
30562.0,30010.0,5.0,1.0
30605.0,373.0,5.0,1.0
30605.0,7840.0,5.0,1.0
30600.0,30356.0,5.0,1.0
30619.0,32439.0,5.0,1.0
30628.0,8670.0,5.0,1.0
30633.0,9034.0,5.0,1.0
30672.0,1237.0,5.0,1.0
30672.0,1624.0,5.0,1.0
30672.0,3172.0,5.0,1.0
30672.0,7067.0,5.0,1.0
30672.0,31171.0,5.0,1.0
30672.0,33806.0,5.0,1.0
30685.0,31149.0,5.0,1.0
30685.0,32203.0,5.0,1.0
30685.0,35742.0,5.0,1.0
30726.0,2658.0,5.0,1.0
30726.0,8757.0,5.0,1.0
30726.0,30150.0,5.0,1.0
30726.0,32736.0,5.0,1.0
30726.0,34256.0,5.0,1.0
30737.0,6075.0,5.0,1.0
30737.0,29520.0,5.0,1.0
30737.0,36594.0,5.0,1.0
30799.0,29522.0,5.0,1.0
30806.0,33490.0,5.0,1.0
30806.0,33536.0,5.0,1.0
30806.0,33792.0,5.0,1.0
30808.0,30809.0,5.0,1.0
30819.0,39152.0,5.0,1.0
30833.0,9535.0,5.0,1.0
30860.0,6449.0,5.0,1.0
30863.0,689.0,5.0,1.0
30863.0,5852.0,5.0,1.0
30866.0,3172.0,5.0,1.0
30866.0,9714.0,5.0,1.0
30863.0,30351.0,5.0,1.0
30866.0,31171.0,5.0,1.0
30981.0,30174.0,5.0,1.0
31045.0,130.0,5.0,1.0
31045.0,420.0,5.0,1.0
31045.0,672.0,5.0,1.0
31045.0,1972.0,5.0,1.0
31045.0,2458.0,5.0,1.0
31045.0,2917.0,5.0,1.0
31045.0,3394.0,5.0,1.0
31045.0,3837.0,5.0,1.0
31045.0,4619.0,5.0,1.0
31045.0,4832.0,5.0,1.0
31045.0,4904.0,5.0,1.0
31045.0,6296.0,5.0,1.0
31045.0,6320.0,5.0,1.0
31045.0,7383.0,5.0,1.0
31045.0,7717.0,5.0,1.0
31045.0,8003.0,5.0,1.0
31045.0,8132.0,5.0,1.0
31045.0,8722.0,5.0,1.0
31045.0,8860.0,5.0,1.0
31045.0,9046.0,5.0,1.0
31045.0,9084.0,5.0,1.0
31045.0,29614.0,5.0,1.0
31045.0,29732.0,5.0,1.0
31045.0,31174.0,5.0,1.0
31045.0,31891.0,5.0,1.0
31045.0,32143.0,5.0,1.0
31045.0,32598.0,5.0,1.0
31045.0,32747.0,5.0,1.0
31045.0,33620.0,5.0,1.0
31045.0,33893.0,5.0,1.0
31045.0,33950.0,5.0,1.0
31045.0,34430.0,5.0,1.0
31045.0,34979.0,5.0,1.0
31045.0,35019.0,5.0,1.0
31045.0,35396.0,5.0,1.0
31045.0,36895.0,5.0,1.0
31045.0,36963.0,5.0,1.0
31045.0,37297.0,5.0,1.0
31045.0,39691.0,5.0,1.0
31058.0,1673.0,5.0,1.0
31057.0,31769.0,5.0,1.0
31058.0,32605.0,5.0,1.0
31063.0,32203.0,5.0,1.0
31084.0,5791.0,5.0,1.0
31084.0,8670.0,5.0,1.0
31084.0,33428.0,5.0,1.0
31113.0,3172.0,5.0,1.0
31147.0,1505.0,5.0,1.0
31149.0,9331.0,5.0,1.0
31155.0,9034.0,5.0,1.0
31149.0,34836.0,5.0,1.0
31155.0,31271.0,5.0,1.0
31165.0,672.0,5.0,1.0
31165.0,2116.0,5.0,1.0
31165.0,3097.0,5.0,1.0
31165.0,3569.0,5.0,1.0
31165.0,3837.0,5.0,1.0
31165.0,6967.0,5.0,1.0
31165.0,7383.0,5.0,1.0
31165.0,7472.0,5.0,1.0
31165.0,7697.0,5.0,1.0
31171.0,845.0,5.0,1.0
31171.0,2116.0,5.0,1.0
31171.0,3394.0,5.0,1.0
31171.0,4689.0,5.0,1.0
31171.0,5139.0,5.0,1.0
31165.0,29614.0,5.0,1.0
31165.0,30656.0,5.0,1.0
31165.0,31113.0,5.0,1.0
31165.0,31569.0,5.0,1.0
31165.0,32192.0,5.0,1.0
31165.0,32795.0,5.0,1.0
31165.0,35247.0,5.0,1.0
31165.0,37297.0,5.0,1.0
31165.0,38221.0,5.0,1.0
31169.0,32533.0,5.0,1.0
31171.0,30735.0,5.0,1.0
31171.0,30769.0,5.0,1.0
31171.0,31174.0,5.0,1.0
31171.0,31184.0,5.0,1.0
31171.0,35396.0,5.0,1.0
31171.0,36183.0,5.0,1.0
31184.0,1624.0,5.0,1.0
31206.0,306.0,5.0,1.0
31206.0,8655.0,5.0,1.0
31206.0,9316.0,5.0,1.0
31206.0,31710.0,5.0,1.0
31214.0,2559.0,5.0,1.0
31206.0,35131.0,5.0,1.0
31206.0,38748.0,5.0,1.0
31245.0,373.0,5.0,1.0
31245.0,3914.0,5.0,1.0
31245.0,7840.0,5.0,1.0
31245.0,9714.0,5.0,1.0
31245.0,29599.0,5.0,1.0
31245.0,33806.0,5.0,1.0
31265.0,317.0,5.0,1.0
31270.0,317.0,5.0,1.0
31270.0,2103.0,5.0,1.0
31271.0,1377.0,5.0,1.0
31270.0,5776.0,5.0,1.0
31271.0,2658.0,5.0,1.0
31271.0,5606.0,5.0,1.0
31271.0,8387.0,5.0,1.0
31271.0,8651.0,5.0,1.0
31271.0,8956.0,5.0,1.0
31270.0,33455.0,5.0,1.0
31270.0,33536.0,5.0,1.0
31270.0,34256.0,5.0,1.0
31271.0,31664.0,5.0,1.0
31271.0,32511.0,5.0,1.0
31271.0,32872.0,5.0,1.0
31271.0,32887.0,5.0,1.0
31271.0,34185.0,5.0,1.0
31329.0,33110.0,5.0,1.0
31331.0,32337.0,5.0,1.0
31394.0,8670.0,5.0,1.0
31394.0,30400.0,5.0,1.0
31394.0,35233.0,5.0,1.0
31437.0,3182.0,5.0,1.0
31437.0,4237.0,5.0,1.0
31437.0,7840.0,5.0,1.0
31437.0,7950.0,5.0,1.0
31463.0,506.0,5.0,1.0
31470.0,939.0,5.0,1.0
31470.0,1465.0,5.0,1.0
31470.0,6075.0,5.0,1.0
31470.0,6662.0,5.0,1.0
31470.0,31149.0,5.0,1.0
31470.0,31710.0,5.0,1.0
31470.0,32736.0,5.0,1.0
31470.0,33792.0,5.0,1.0
31482.0,373.0,5.0,1.0
31482.0,9714.0,5.0,1.0
31508.0,29522.0,5.0,1.0
31523.0,35131.0,5.0,1.0
31587.0,8670.0,5.0,1.0
31598.0,373.0,5.0,1.0
31598.0,1237.0,5.0,1.0
31598.0,1624.0,5.0,1.0
31598.0,3172.0,5.0,1.0
31598.0,9714.0,5.0,1.0
31598.0,29599.0,5.0,1.0
31598.0,31171.0,5.0,1.0
31710.0,6075.0,5.0,1.0
31710.0,31206.0,5.0,1.0
31710.0,36594.0,5.0,1.0
31769.0,362.0,5.0,1.0
31769.0,2810.0,5.0,1.0
31769.0,4250.0,5.0,1.0
31769.0,4658.0,5.0,1.0
31769.0,6203.0,5.0,1.0
31769.0,7735.0,5.0,1.0
31769.0,9068.0,5.0,1.0
31769.0,9647.0,5.0,1.0
31769.0,9994.0,5.0,1.0
31769.0,29520.0,5.0,1.0
31769.0,30726.0,5.0,1.0
31769.0,31204.0,5.0,1.0
31769.0,31270.0,5.0,1.0
31769.0,31969.0,5.0,1.0
31769.0,32203.0,5.0,1.0
31769.0,32533.0,5.0,1.0
31769.0,33565.0,5.0,1.0
31789.0,373.0,5.0,1.0
31789.0,31171.0,5.0,1.0
31813.0,38560.0,5.0,1.0
31850.0,831.0,5.0,1.0
31850.0,32092.0,5.0,1.0
31850.0,32511.0,5.0,1.0
31891.0,7840.0,5.0,1.0
31922.0,32092.0,5.0,1.0
31935.0,4658.0,5.0,1.0
31935.0,6662.0,5.0,1.0
31935.0,31769.0,5.0,1.0
31944.0,32792.0,5.0,1.0
32016.0,1673.0,5.0,1.0
32043.0,33482.0,5.0,1.0
32092.0,8927.0,5.0,1.0
32106.0,31270.0,5.0,1.0
32106.0,35251.0,5.0,1.0
32179.0,845.0,5.0,1.0
32189.0,3914.0,5.0,1.0
32192.0,7950.0,5.0,1.0
32195.0,2581.0,5.0,1.0
32195.0,31850.0,5.0,1.0
32203.0,939.0,5.0,1.0
32203.0,1673.0,5.0,1.0
32203.0,1733.0,5.0,1.0
32203.0,3897.0,5.0,1.0
32203.0,4060.0,5.0,1.0
32203.0,4091.0,5.0,1.0
32203.0,4250.0,5.0,1.0
32203.0,6075.0,5.0,1.0
32203.0,6271.0,5.0,1.0
32203.0,29906.0,5.0,1.0
32203.0,30549.0,5.0,1.0
32203.0,31107.0,5.0,1.0
32203.0,33041.0,5.0,1.0
32203.0,33125.0,5.0,1.0
32203.0,33192.0,5.0,1.0
32203.0,33465.0,5.0,1.0
32203.0,34204.0,5.0,1.0
32203.0,37930.0,5.0,1.0
32203.0,38455.0,5.0,1.0
32262.0,31171.0,5.0,1.0
32287.0,521.0,5.0,1.0
32287.0,941.0,5.0,1.0
32287.0,1465.0,5.0,1.0
32287.0,7525.0,5.0,1.0
32287.0,33565.0,5.0,1.0
32373.0,7840.0,5.0,1.0
32373.0,30174.0,5.0,1.0
32465.0,420.0,5.0,1.0
32465.0,654.0,5.0,1.0
32465.0,827.0,5.0,1.0
32465.0,1198.0,5.0,1.0
32465.0,3139.0,5.0,1.0
32465.0,3189.0,5.0,1.0
32465.0,3349.0,5.0,1.0
32465.0,3394.0,5.0,1.0
32465.0,3569.0,5.0,1.0
32465.0,5112.0,5.0,1.0
32465.0,5139.0,5.0,1.0
32465.0,6967.0,5.0,1.0
32465.0,7518.0,5.0,1.0
32465.0,7552.0,5.0,1.0
32465.0,8272.0,5.0,1.0
32465.0,8298.0,5.0,1.0
32465.0,8647.0,5.0,1.0
32465.0,9084.0,5.0,1.0
32465.0,9197.0,5.0,1.0
32465.0,29799.0,5.0,1.0
32465.0,30656.0,5.0,1.0
32465.0,30981.0,5.0,1.0
32465.0,31245.0,5.0,1.0
32465.0,31789.0,5.0,1.0
32465.0,32152.0,5.0,1.0
32465.0,32262.0,5.0,1.0
32465.0,32373.0,5.0,1.0
32465.0,32598.0,5.0,1.0
32465.0,33594.0,5.0,1.0
32465.0,33893.0,5.0,1.0
32465.0,34047.0,5.0,1.0
32465.0,34725.0,5.0,1.0
32465.0,34979.0,5.0,1.0
32465.0,36601.0,5.0,1.0
32465.0,36895.0,5.0,1.0
32465.0,37297.0,5.0,1.0
32465.0,37462.0,5.0,1.0
32465.0,38221.0,5.0,1.0
32465.0,38401.0,5.0,1.0
32465.0,39463.0,5.0,1.0
32497.0,845.0,5.0,1.0
32497.0,2146.0,5.0,1.0
32496.0,7792.0,5.0,1.0
32497.0,3897.0,5.0,1.0
32497.0,5032.0,5.0,1.0
32497.0,7525.0,5.0,1.0
32497.0,8387.0,5.0,1.0
32497.0,9316.0,5.0,1.0
32500.0,3897.0,5.0,1.0
32500.0,9922.0,5.0,1.0
32497.0,29520.0,5.0,1.0
32497.0,29677.0,5.0,1.0
32497.0,30098.0,5.0,1.0
32497.0,31587.0,5.0,1.0
32497.0,33125.0,5.0,1.0
32497.0,33192.0,5.0,1.0
32497.0,33549.0,5.0,1.0
32496.0,39152.0,5.0,1.0
32497.0,35895.0,5.0,1.0
32500.0,30531.0,5.0,1.0
32500.0,32792.0,5.0,1.0
32500.0,38668.0,5.0,1.0
32511.0,33192.0,5.0,1.0
32533.0,8915.0,5.0,1.0
32532.0,32456.0,5.0,1.0
32533.0,31206.0,5.0,1.0
32554.0,8670.0,5.0,1.0
32573.0,5431.0,5.0,1.0
32598.0,3172.0,5.0,1.0
32605.0,260.0,5.0,1.0
32605.0,3352.0,5.0,1.0
32605.0,9647.0,5.0,1.0
32605.0,31470.0,5.0,1.0
32605.0,32726.0,5.0,1.0
32605.0,33065.0,5.0,1.0
32605.0,33466.0,5.0,1.0
32605.0,33536.0,5.0,1.0
32605.0,34746.0,5.0,1.0
32605.0,38203.0,5.0,1.0
32605.0,38748.0,5.0,1.0
32605.0,38943.0,5.0,1.0
32626.0,32203.0,5.0,1.0
32626.0,34204.0,5.0,1.0
32736.0,941.0,5.0,1.0
32736.0,7825.0,5.0,1.0
32736.0,8670.0,5.0,1.0
32736.0,38668.0,5.0,1.0
32747.0,1624.0,5.0,1.0
32747.0,30174.0,5.0,1.0
32762.0,941.0,5.0,1.0
32762.0,33506.0,5.0,1.0
32783.0,30174.0,5.0,1.0
32792.0,208.0,5.0,1.0
32792.0,1601.0,5.0,1.0
32792.0,4966.0,5.0,1.0
32792.0,8272.0,5.0,1.0
32792.0,9331.0,5.0,1.0
32792.0,9333.0,5.0,1.0
32792.0,30202.0,5.0,1.0
32792.0,30419.0,5.0,1.0
32792.0,31470.0,5.0,1.0
32792.0,32043.0,5.0,1.0
32792.0,32500.0,5.0,1.0
32792.0,32725.0,5.0,1.0
32792.0,32736.0,5.0,1.0
32792.0,33172.0,5.0,1.0
32792.0,33443.0,5.0,1.0
32792.0,33510.0,5.0,1.0
32792.0,34529.0,5.0,1.0
32792.0,35131.0,5.0,1.0
32792.0,38748.0,5.0,1.0
32792.0,39035.0,5.0,1.0
32872.0,2581.0,5.0,1.0
32872.0,5852.0,5.0,1.0
32872.0,8269.0,5.0,1.0
32872.0,9900.0,5.0,1.0
32876.0,8272.0,5.0,1.0
32888.0,9331.0,5.0,1.0
32888.0,32736.0,5.0,1.0
32986.0,5856.0,5.0,1.0
32986.0,8670.0,5.0,1.0
32986.0,8956.0,5.0,1.0
32986.0,29644.0,5.0,1.0
33015.0,32500.0,5.0,1.0
33046.0,31171.0,5.0,1.0
33065.0,33536.0,5.0,1.0
33065.0,35131.0,5.0,1.0
33079.0,8757.0,5.0,1.0
