Gene1,Gene2,CellLine,Label
7.0,6845.0,4.0,0.0
5992.0,3383.0,4.0,0.0
33570.0,29911.0,4.0,0.0
8653.0,2059.0,4.0,0.0
6296.0,31529.0,4.0,0.0
9628.0,9207.0,4.0,0.0
7681.0,1694.0,4.0,0.0
33316.0,4700.0,4.0,0.0
7914.0,773.0,4.0,0.0
31588.0,30537.0,4.0,0.0
1948.0,35999.0,4.0,0.0
30305.0,33234.0,4.0,0.0
30406.0,30891.0,4.0,0.0
31587.0,29564.0,4.0,0.0
33391.0,35476.0,4.0,0.0
3279.0,5063.0,4.0,0.0
36148.0,31634.0,4.0,0.0
578.0,33428.0,4.0,0.0
413.0,7695.0,4.0,0.0
3447.0,5296.0,4.0,0.0
36701.0,7398.0,4.0,0.0
38345.0,35705.0,4.0,0.0
7597.0,7221.0,4.0,0.0
36160.0,34230.0,4.0,0.0
1185.0,38502.0,4.0,0.0
33886.0,34213.0,4.0,0.0
9405.0,32803.0,4.0,0.0
32057.0,39282.0,4.0,0.0
34151.0,6081.0,4.0,0.0
7059.0,19.0,4.0,0.0
1527.0,30768.0,4.0,0.0
33886.0,390.0,4.0,0.0
31719.0,31382.0,4.0,0.0
7677.0,32234.0,4.0,0.0
7430.0,31212.0,4.0,0.0
1622.0,32893.0,4.0,0.0
3139.0,34256.0,4.0,0.0
31045.0,36201.0,4.0,0.0
31107.0,9642.0,4.0,0.0
31409.0,6301.0,4.0,0.0
39072.0,658.0,4.0,0.0
9463.0,4800.0,4.0,0.0
31359.0,9505.0,4.0,0.0
36056.0,2768.0,4.0,0.0
29792.0,6146.0,4.0,0.0
1340.0,4060.0,4.0,0.0
7286.0,32043.0,4.0,0.0
31850.0,31634.0,4.0,0.0
8561.0,4408.0,4.0,0.0
32213.0,8987.0,4.0,0.0
38297.0,4091.0,4.0,0.0
29756.0,28.0,4.0,0.0
33665.0,33288.0,4.0,0.0
29517.0,4514.0,4.0,0.0
9320.0,30233.0,4.0,0.0
1559.0,5012.0,4.0,0.0
5961.0,33565.0,4.0,0.0
4121.0,35546.0,4.0,0.0
8387.0,37925.0,4.0,0.0
8651.0,16.0,4.0,0.0
5852.0,9324.0,4.0,0.0
6787.0,31727.0,4.0,0.0
35322.0,6075.0,4.0,0.0
2240.0,32320.0,4.0,0.0
32344.0,34016.0,4.0,0.0
31758.0,2544.0,4.0,0.0
807.0,9141.0,4.0,0.0
5041.0,32372.0,4.0,0.0
32780.0,1751.0,4.0,0.0
32198.0,9498.0,4.0,0.0
90120.0,5413.0,4.0,0.0
9678.0,36928.0,4.0,0.0
2116.0,35019.0,4.0,0.0
5728.0,32621.0,4.0,0.0
1409.0,35297.0,4.0,0.0
32747.0,34233.0,4.0,0.0
4627.0,9092.0,4.0,0.0
31984.0,2267.0,4.0,0.0
30244.0,38838.0,4.0,0.0
35070.0,31298.0,4.0,0.0
30973.0,9524.0,4.0,0.0
7085.0,2528.0,4.0,0.0
33127.0,4437.0,4.0,0.0
33544.0,3642.0,4.0,0.0
29985.0,2651.0,4.0,0.0
35984.0,1666.0,4.0,0.0
2416.0,35827.0,4.0,0.0
32780.0,304.0,4.0,0.0
9642.0,5886.0,4.0,0.0
33522.0,6088.0,4.0,0.0
36659.0,34242.0,4.0,0.0
29841.0,5275.0,4.0,0.0
31773.0,34197.0,4.0,0.0
29581.0,37594.0,4.0,0.0
1136.0,9443.0,4.0,0.0
6187.0,5927.0,4.0,0.0
29949.0,39230.0,4.0,0.0
33176.0,31109.0,4.0,0.0
37889.0,8757.0,4.0,0.0
33015.0,34952.0,4.0,0.0
3254.0,4141.0,4.0,0.0
2776.0,33563.0,4.0,0.0
7286.0,33936.0,4.0,0.0
31891.0,38342.0,4.0,0.0
2168.0,1499.0,4.0,0.0
31007.0,5842.0,4.0,0.0
8545.0,6042.0,4.0,0.0
31634.0,32673.0,4.0,0.0
8796.0,37152.0,4.0,0.0
9099.0,33790.0,4.0,0.0
584.0,29584.0,4.0,0.0
7922.0,32543.0,4.0,0.0
33306.0,35720.0,4.0,0.0
35814.0,33580.0,4.0,0.0
30549.0,7807.0,4.0,0.0
36971.0,8819.0,4.0,0.0
2512.0,32092.0,4.0,0.0
30820.0,35230.0,4.0,0.0
6252.0,29974.0,4.0,0.0
35172.0,8392.0,4.0,0.0
30973.0,32128.0,4.0,0.0
4699.0,3656.0,4.0,0.0
35903.0,35038.0,4.0,0.0
5471.0,2810.0,4.0,0.0
1316.0,39167.0,4.0,0.0
580.0,33926.0,4.0,0.0
8514.0,33719.0,4.0,0.0
29893.0,8927.0,4.0,0.0
33268.0,33570.0,4.0,0.0
7511.0,7484.0,4.0,0.0
33484.0,9849.0,4.0,0.0
490.0,32236.0,4.0,0.0
145.0,6823.0,4.0,0.0
1202.0,6651.0,4.0,0.0
9082.0,36991.0,4.0,0.0
29537.0,992.0,4.0,0.0
31719.0,30218.0,4.0,0.0
9159.0,9756.0,4.0,0.0
31538.0,7426.0,4.0,0.0
38342.0,36094.0,4.0,0.0
31723.0,6392.0,4.0,0.0
30415.0,9037.0,4.0,0.0
8161.0,38401.0,4.0,0.0
31143.0,9494.0,4.0,0.0
3883.0,8466.0,4.0,0.0
1537.0,29726.0,4.0,0.0
90126.0,37569.0,4.0,0.0
2275.0,8950.0,4.0,0.0
6996.0,5803.0,4.0,0.0
38401.0,6169.0,4.0,0.0
9117.0,7217.0,4.0,0.0
38344.0,32043.0,4.0,0.0
38344.0,1565.0,4.0,0.0
4396.0,37261.0,4.0,0.0
33259.0,9427.0,4.0,0.0
31117.0,32848.0,4.0,0.0
30150.0,31059.0,4.0,0.0
36929.0,32492.0,4.0,0.0
30675.0,33587.0,4.0,0.0
7826.0,35239.0,4.0,0.0
29713.0,7215.0,4.0,0.0
1783.0,8137.0,4.0,0.0
1837.0,4619.0,4.0,0.0
36530.0,1738.0,4.0,0.0
37184.0,7490.0,4.0,0.0
2285.0,2848.0,4.0,0.0
35280.0,4893.0,4.0,0.0
4106.0,30559.0,4.0,0.0
35311.0,9156.0,4.0,0.0
2963.0,6004.0,4.0,0.0
1373.0,30659.0,4.0,0.0
29636.0,2469.0,4.0,0.0
4655.0,86.0,4.0,0.0
30256.0,8326.0,4.0,0.0
4511.0,3513.0,4.0,0.0
31295.0,39721.0,4.0,0.0
4832.0,9900.0,4.0,0.0
32185.0,245.0,4.0,0.0
36062.0,39598.0,4.0,0.0
33625.0,2183.0,4.0,0.0
947.0,723.0,4.0,0.0
5569.0,32761.0,4.0,0.0
30736.0,31333.0,4.0,0.0
33748.0,6720.0,4.0,0.0
31598.0,29594.0,4.0,0.0
8871.0,2350.0,4.0,0.0
29522.0,30267.0,4.0,0.0
32792.0,33618.0,4.0,0.0
30538.0,37928.0,4.0,0.0
33699.0,31848.0,4.0,0.0
6.0,38346.0,4.0,0.0
32781.0,816.0,4.0,0.0
7694.0,35473.0,4.0,0.0
31524.0,34854.0,4.0,0.0
29974.0,29824.0,4.0,0.0
29501.0,30569.0,4.0,0.0
4060.0,8081.0,4.0,0.0
31246.0,33443.0,4.0,0.0
33966.0,3382.0,4.0,0.0
6101.0,2877.0,4.0,0.0
7421.0,9563.0,4.0,0.0
7538.0,31322.0,4.0,0.0
4748.0,33966.0,4.0,0.0
30086.0,30562.0,4.0,0.0
5616.0,29668.0,4.0,0.0
8501.0,7430.0,4.0,0.0
6929.0,9660.0,4.0,0.0
5886.0,1373.0,4.0,0.0
1386.0,35146.0,4.0,0.0
37311.0,30131.0,4.0,0.0
1565.0,30798.0,4.0,0.0
34282.0,31324.0,4.0,0.0
31366.0,34536.0,4.0,0.0
37585.0,3342.0,4.0,0.0
235.0,34959.0,4.0,0.0
6809.0,3947.0,4.0,0.0
30826.0,38933.0,4.0,0.0
1237.0,37455.0,4.0,0.0
32959.0,829.0,4.0,0.0
29695.0,38407.0,4.0,0.0
30848.0,29659.0,4.0,0.0
32073.0,30235.0,4.0,0.0
2528.0,3179.0,4.0,0.0
7863.0,32152.0,4.0,0.0
31532.0,4540.0,4.0,0.0
34016.0,1443.0,4.0,0.0
4292.0,33652.0,4.0,0.0
4657.0,3582.0,4.0,0.0
31155.0,32210.0,4.0,0.0
32483.0,29837.0,4.0,0.0
31376.0,37176.0,4.0,0.0
5436.0,60.0,4.0,0.0
4049.0,567.0,4.0,0.0
8813.0,2103.0,4.0,0.0
34407.0,31518.0,4.0,0.0
7999.0,567.0,4.0,0.0
35081.0,33064.0,4.0,0.0
29979.0,740.0,4.0,0.0
7514.0,37337.0,4.0,0.0
8492.0,7498.0,4.0,0.0
35214.0,34807.0,4.0,0.0
7089.0,34643.0,4.0,0.0
8793.0,33424.0,4.0,0.0
5238.0,38892.0,4.0,0.0
6285.0,4678.0,4.0,0.0
5170.0,9956.0,4.0,0.0
8267.0,30515.0,4.0,0.0
7.0,1505.0,5.0,1.0
7.0,31920.0,5.0,1.0
17.0,373.0,5.0,1.0
17.0,1237.0,5.0,1.0
17.0,1624.0,5.0,1.0
17.0,3172.0,5.0,1.0
17.0,3182.0,5.0,1.0
17.0,3914.0,5.0,1.0
17.0,7067.0,5.0,1.0
17.0,7950.0,5.0,1.0
17.0,30174.0,5.0,1.0
17.0,31171.0,5.0,1.0
17.0,33806.0,5.0,1.0
17.0,33838.0,5.0,1.0
17.0,34017.0,5.0,1.0
28.0,2422.0,5.0,1.0
75.0,623.0,5.0,1.0
75.0,2349.0,5.0,1.0
75.0,3912.0,5.0,1.0
75.0,5856.0,5.0,1.0
75.0,6082.0,5.0,1.0
75.0,7460.0,5.0,1.0
75.0,7792.0,5.0,1.0
75.0,9186.0,5.0,1.0
75.0,9331.0,5.0,1.0
75.0,29588.0,5.0,1.0
75.0,30024.0,5.0,1.0
75.0,30086.0,5.0,1.0
75.0,30193.0,5.0,1.0
75.0,31710.0,5.0,1.0
75.0,31769.0,5.0,1.0
75.0,32497.0,5.0,1.0
75.0,32764.0,5.0,1.0
75.0,32804.0,5.0,1.0
75.0,33172.0,5.0,1.0
75.0,33485.0,5.0,1.0
75.0,33957.0,5.0,1.0
75.0,34185.0,5.0,1.0
75.0,36594.0,5.0,1.0
75.0,38346.0,5.0,1.0
75.0,39035.0,5.0,1.0
85.0,34697.0,5.0,1.0
204.0,1237.0,5.0,1.0
204.0,3914.0,5.0,1.0
204.0,4237.0,5.0,1.0
204.0,7067.0,5.0,1.0
204.0,7840.0,5.0,1.0
204.0,7950.0,5.0,1.0
204.0,9714.0,5.0,1.0
208.0,1076.0,5.0,1.0
208.0,2146.0,5.0,1.0
208.0,8670.0,5.0,1.0
210.0,2810.0,5.0,1.0
204.0,30174.0,5.0,1.0
204.0,31171.0,5.0,1.0
204.0,33806.0,5.0,1.0
208.0,32736.0,5.0,1.0
228.0,9463.0,5.0,1.0
245.0,29728.0,5.0,1.0
245.0,32736.0,5.0,1.0
245.0,35923.0,5.0,1.0
264.0,939.0,5.0,1.0
264.0,7792.0,5.0,1.0
264.0,8670.0,5.0,1.0
264.0,30685.0,5.0,1.0
264.0,31463.0,5.0,1.0
264.0,32497.0,5.0,1.0
264.0,33374.0,5.0,1.0
264.0,33565.0,5.0,1.0
264.0,35230.0,5.0,1.0
264.0,35251.0,5.0,1.0
306.0,1673.0,5.0,1.0
306.0,30086.0,5.0,1.0
306.0,30109.0,5.0,1.0
306.0,35814.0,5.0,1.0
306.0,38668.0,5.0,1.0
317.0,9275.0,5.0,1.0
340.0,4658.0,5.0,1.0
340.0,34185.0,5.0,1.0
340.0,34836.0,5.0,1.0
340.0,35536.0,5.0,1.0
340.0,36594.0,5.0,1.0
362.0,1601.0,5.0,1.0
362.0,5606.0,5.0,1.0
362.0,6751.0,5.0,1.0
362.0,8796.0,5.0,1.0
362.0,9186.0,5.0,1.0
362.0,9275.0,5.0,1.0
362.0,9360.0,5.0,1.0
362.0,9695.0,5.0,1.0
362.0,29696.0,5.0,1.0
362.0,31212.0,5.0,1.0
362.0,31769.0,5.0,1.0
362.0,32764.0,5.0,1.0
362.0,34185.0,5.0,1.0
362.0,34256.0,5.0,1.0
362.0,35512.0,5.0,1.0
362.0,35923.0,5.0,1.0
362.0,38203.0,5.0,1.0
373.0,130.0,5.0,1.0
373.0,383.0,5.0,1.0
373.0,672.0,5.0,1.0
373.0,845.0,5.0,1.0
373.0,1347.0,5.0,1.0
373.0,1828.0,5.0,1.0
373.0,2116.0,5.0,1.0
373.0,2398.0,5.0,1.0
373.0,2895.0,5.0,1.0
373.0,3394.0,5.0,1.0
373.0,3837.0,5.0,1.0
373.0,4230.0,5.0,1.0
373.0,4689.0,5.0,1.0
373.0,5139.0,5.0,1.0
373.0,6320.0,5.0,1.0
373.0,6903.0,5.0,1.0
373.0,6967.0,5.0,1.0
373.0,7697.0,5.0,1.0
373.0,8132.0,5.0,1.0
373.0,8272.0,5.0,1.0
373.0,9197.0,5.0,1.0
373.0,30095.0,5.0,1.0
373.0,30769.0,5.0,1.0
373.0,31113.0,5.0,1.0
373.0,31174.0,5.0,1.0
373.0,31569.0,5.0,1.0
373.0,32143.0,5.0,1.0
373.0,32152.0,5.0,1.0
373.0,32347.0,5.0,1.0
373.0,34430.0,5.0,1.0
373.0,35396.0,5.0,1.0
373.0,36183.0,5.0,1.0
373.0,36895.0,5.0,1.0
383.0,3172.0,5.0,1.0
383.0,7950.0,5.0,1.0
420.0,373.0,5.0,1.0
420.0,1237.0,5.0,1.0
420.0,1624.0,5.0,1.0
420.0,3172.0,5.0,1.0
420.0,3182.0,5.0,1.0
420.0,3914.0,5.0,1.0
420.0,4237.0,5.0,1.0
420.0,7067.0,5.0,1.0
420.0,7950.0,5.0,1.0
420.0,9714.0,5.0,1.0
420.0,31165.0,5.0,1.0
420.0,31171.0,5.0,1.0
420.0,33806.0,5.0,1.0
420.0,33838.0,5.0,1.0
420.0,34017.0,5.0,1.0
443.0,7792.0,5.0,1.0
491.0,8080.0,5.0,1.0
491.0,9540.0,5.0,1.0
491.0,32092.0,5.0,1.0
506.0,1465.0,5.0,1.0
506.0,3352.0,5.0,1.0
506.0,9186.0,5.0,1.0
506.0,31463.0,5.0,1.0
506.0,32554.0,5.0,1.0
506.0,33536.0,5.0,1.0
506.0,34746.0,5.0,1.0
506.0,36594.0,5.0,1.0
521.0,35742.0,5.0,1.0
580.0,373.0,5.0,1.0
580.0,1237.0,5.0,1.0
580.0,1624.0,5.0,1.0
580.0,3182.0,5.0,1.0
580.0,3914.0,5.0,1.0
580.0,4237.0,5.0,1.0
580.0,7067.0,5.0,1.0
580.0,7840.0,5.0,1.0
580.0,7950.0,5.0,1.0
580.0,9714.0,5.0,1.0
580.0,30174.0,5.0,1.0
580.0,31171.0,5.0,1.0
580.0,33806.0,5.0,1.0
580.0,34017.0,5.0,1.0
623.0,362.0,5.0,1.0
623.0,941.0,5.0,1.0
623.0,1601.0,5.0,1.0
623.0,2658.0,5.0,1.0
623.0,6531.0,5.0,1.0
623.0,7086.0,5.0,1.0
623.0,7761.0,5.0,1.0
623.0,8735.0,5.0,1.0
623.0,9186.0,5.0,1.0
623.0,9922.0,5.0,1.0
623.0,30036.0,5.0,1.0
623.0,30685.0,5.0,1.0
623.0,31206.0,5.0,1.0
623.0,31360.0,5.0,1.0
623.0,32043.0,5.0,1.0
623.0,32500.0,5.0,1.0
623.0,32792.0,5.0,1.0
623.0,33059.0,5.0,1.0
623.0,38748.0,5.0,1.0
641.0,1197.0,5.0,1.0
641.0,5431.0,5.0,1.0
641.0,6519.0,5.0,1.0
641.0,8878.0,5.0,1.0
641.0,9331.0,5.0,1.0
641.0,29696.0,5.0,1.0
641.0,30113.0,5.0,1.0
641.0,30400.0,5.0,1.0
641.0,31587.0,5.0,1.0
641.0,32496.0,5.0,1.0
641.0,34185.0,5.0,1.0
641.0,39149.0,5.0,1.0
654.0,1624.0,5.0,1.0
654.0,7950.0,5.0,1.0
654.0,30174.0,5.0,1.0
672.0,3172.0,5.0,1.0
672.0,7950.0,5.0,1.0
689.0,6457.0,5.0,1.0
689.0,8252.0,5.0,1.0
689.0,8269.0,5.0,1.0
689.0,8492.0,5.0,1.0
689.0,30351.0,5.0,1.0
689.0,32092.0,5.0,1.0
689.0,32511.0,5.0,1.0
689.0,33192.0,5.0,1.0
689.0,34337.0,5.0,1.0
705.0,9034.0,5.0,1.0
713.0,2581.0,5.0,1.0
724.0,3796.0,5.0,1.0
718.0,30367.0,5.0,1.0
724.0,7792.0,5.0,1.0
724.0,8560.0,5.0,1.0
724.0,31470.0,5.0,1.0
751.0,1465.0,5.0,1.0
795.0,30736.0,5.0,1.0
827.0,1237.0,5.0,1.0
827.0,1624.0,5.0,1.0
827.0,3182.0,5.0,1.0
827.0,4237.0,5.0,1.0
827.0,7840.0,5.0,1.0
827.0,9714.0,5.0,1.0
831.0,8927.0,5.0,1.0
827.0,31165.0,5.0,1.0
827.0,31171.0,5.0,1.0
827.0,33806.0,5.0,1.0
827.0,34017.0,5.0,1.0
829.0,36949.0,5.0,1.0
831.0,32092.0,5.0,1.0
845.0,7950.0,5.0,1.0
862.0,30150.0,5.0,1.0
927.0,1465.0,5.0,1.0
927.0,34746.0,5.0,1.0
927.0,35814.0,5.0,1.0
927.0,35895.0,5.0,1.0
927.0,38668.0,5.0,1.0
939.0,8735.0,5.0,1.0
941.0,2658.0,5.0,1.0
941.0,4888.0,5.0,1.0
941.0,5776.0,5.0,1.0
941.0,6444.0,5.0,1.0
941.0,8757.0,5.0,1.0
939.0,32203.0,5.0,1.0
939.0,35742.0,5.0,1.0
941.0,30544.0,5.0,1.0
941.0,30851.0,5.0,1.0
939.0,38748.0,5.0,1.0
941.0,31007.0,5.0,1.0
941.0,31060.0,5.0,1.0
941.0,31710.0,5.0,1.0
941.0,38943.0,5.0,1.0
957.0,38543.0,5.0,1.0
969.0,32203.0,5.0,1.0
1070.0,30024.0,5.0,1.0
1117.0,30351.0,5.0,1.0
1134.0,941.0,5.0,1.0
1134.0,1733.0,5.0,1.0
1134.0,4338.0,5.0,1.0
1134.0,7168.0,5.0,1.0
1134.0,7954.0,5.0,1.0
1134.0,8796.0,5.0,1.0
1134.0,9860.0,5.0,1.0
1134.0,29548.0,5.0,1.0
1134.0,31204.0,5.0,1.0
1134.0,33792.0,5.0,1.0
1134.0,38522.0,5.0,1.0
1198.0,373.0,5.0,1.0
1198.0,7840.0,5.0,1.0
1198.0,29599.0,5.0,1.0
1198.0,30174.0,5.0,1.0
1226.0,724.0,5.0,1.0
1237.0,383.0,5.0,1.0
1237.0,672.0,5.0,1.0
1237.0,1198.0,5.0,1.0
1237.0,1828.0,5.0,1.0
1237.0,2116.0,5.0,1.0
1237.0,2368.0,5.0,1.0
1237.0,2458.0,5.0,1.0
1237.0,2895.0,5.0,1.0
1237.0,3189.0,5.0,1.0
1237.0,3837.0,5.0,1.0
1237.0,4230.0,5.0,1.0
1237.0,4489.0,5.0,1.0
1237.0,4534.0,5.0,1.0
1237.0,4689.0,5.0,1.0
1237.0,4780.0,5.0,1.0
1237.0,4904.0,5.0,1.0
1237.0,5112.0,5.0,1.0
1237.0,5139.0,5.0,1.0
1237.0,5860.0,5.0,1.0
1237.0,6141.0,5.0,1.0
1237.0,6320.0,5.0,1.0
1237.0,6903.0,5.0,1.0
1237.0,6967.0,5.0,1.0
1237.0,7019.0,5.0,1.0
1237.0,7552.0,5.0,1.0
1237.0,7691.0,5.0,1.0
1237.0,7697.0,5.0,1.0
1237.0,8132.0,5.0,1.0
1237.0,8298.0,5.0,1.0
1237.0,8812.0,5.0,1.0
1237.0,9084.0,5.0,1.0
1237.0,9127.0,5.0,1.0
1237.0,9197.0,5.0,1.0
1237.0,9844.0,5.0,1.0
1237.0,29614.0,5.0,1.0
1237.0,29858.0,5.0,1.0
1237.0,29903.0,5.0,1.0
1237.0,30075.0,5.0,1.0
1237.0,30095.0,5.0,1.0
1237.0,30287.0,5.0,1.0
1237.0,30518.0,5.0,1.0
1237.0,30605.0,5.0,1.0
1237.0,30735.0,5.0,1.0
1237.0,30981.0,5.0,1.0
1237.0,31569.0,5.0,1.0
1237.0,31891.0,5.0,1.0
1237.0,32192.0,5.0,1.0
1237.0,32373.0,5.0,1.0
1237.0,32598.0,5.0,1.0
1237.0,32747.0,5.0,1.0
1237.0,33046.0,5.0,1.0
1237.0,33893.0,5.0,1.0
1237.0,33950.0,5.0,1.0
1237.0,34725.0,5.0,1.0
1237.0,35019.0,5.0,1.0
1237.0,35396.0,5.0,1.0
1237.0,35639.0,5.0,1.0
1237.0,35984.0,5.0,1.0
1237.0,36183.0,5.0,1.0
1237.0,36895.0,5.0,1.0
1237.0,36963.0,5.0,1.0
1237.0,37462.0,5.0,1.0
1237.0,38221.0,5.0,1.0
1280.0,2833.0,5.0,1.0
1280.0,5167.0,5.0,1.0
1280.0,5606.0,5.0,1.0
1287.0,5.0,5.0,1.0
1280.0,30685.0,5.0,1.0
1280.0,32497.0,5.0,1.0
1280.0,35230.0,5.0,1.0
1280.0,38748.0,5.0,1.0
1344.0,9216.0,5.0,1.0
1347.0,3172.0,5.0,1.0
1347.0,7950.0,5.0,1.0
1465.0,1487.0,5.0,1.0
1465.0,7460.0,5.0,1.0
1465.0,8735.0,5.0,1.0
1465.0,9695.0,5.0,1.0
1465.0,29728.0,5.0,1.0
1465.0,30806.0,5.0,1.0
1472.0,4338.0,5.0,1.0
1465.0,32287.0,5.0,1.0
1465.0,32554.0,5.0,1.0
1465.0,32736.0,5.0,1.0
1472.0,5398.0,5.0,1.0
1465.0,33154.0,5.0,1.0
1465.0,33445.0,5.0,1.0
1465.0,33565.0,5.0,1.0
1465.0,34256.0,5.0,1.0
1465.0,34746.0,5.0,1.0
1465.0,35881.0,5.0,1.0
1465.0,36594.0,5.0,1.0
1465.0,38748.0,5.0,1.0
1470.0,35319.0,5.0,1.0
1472.0,32497.0,5.0,1.0
1482.0,2658.0,5.0,1.0
1482.0,3796.0,5.0,1.0
1482.0,4966.0,5.0,1.0
1482.0,8560.0,5.0,1.0
1487.0,260.0,5.0,1.0
1487.0,724.0,5.0,1.0
1487.0,2658.0,5.0,1.0
1487.0,3172.0,5.0,1.0
1487.0,3818.0,5.0,1.0
1487.0,4250.0,5.0,1.0
1487.0,4658.0,5.0,1.0
1487.0,5776.0,5.0,1.0
1487.0,6444.0,5.0,1.0
1487.0,7950.0,5.0,1.0
1482.0,30080.0,5.0,1.0
1482.0,31206.0,5.0,1.0
1482.0,33480.0,5.0,1.0
1482.0,33506.0,5.0,1.0
1487.0,29620.0,5.0,1.0
1487.0,31463.0,5.0,1.0
1487.0,32764.0,5.0,1.0
1487.0,35536.0,5.0,1.0
1487.0,36133.0,5.0,1.0
1559.0,36325.0,5.0,1.0
1601.0,6075.0,5.0,1.0
1601.0,9404.0,5.0,1.0
1601.0,31060.0,5.0,1.0
1601.0,32533.0,5.0,1.0
1624.0,672.0,5.0,1.0
1624.0,1347.0,5.0,1.0
1624.0,1487.0,5.0,1.0
1624.0,2116.0,5.0,1.0
1624.0,4230.0,5.0,1.0
1624.0,4489.0,5.0,1.0
1624.0,5755.0,5.0,1.0
1624.0,6903.0,5.0,1.0
1624.0,7383.0,5.0,1.0
1624.0,7697.0,5.0,1.0
1624.0,8272.0,5.0,1.0
1624.0,9197.0,5.0,1.0
1624.0,9844.0,5.0,1.0
1624.0,29614.0,5.0,1.0
1624.0,29624.0,5.0,1.0
1624.0,30095.0,5.0,1.0
1624.0,30735.0,5.0,1.0
1624.0,31113.0,5.0,1.0
1624.0,31569.0,5.0,1.0
1624.0,32152.0,5.0,1.0
1624.0,32213.0,5.0,1.0
1624.0,32795.0,5.0,1.0
1624.0,34895.0,5.0,1.0
1624.0,35396.0,5.0,1.0
1624.0,36183.0,5.0,1.0
1624.0,36895.0,5.0,1.0
1624.0,38221.0,5.0,1.0
1673.0,1601.0,5.0,1.0
1673.0,1971.0,5.0,1.0
1673.0,2658.0,5.0,1.0
1673.0,4060.0,5.0,1.0
1673.0,5074.0,5.0,1.0
1673.0,5823.0,5.0,1.0
1673.0,6751.0,5.0,1.0
1673.0,7002.0,5.0,1.0
1673.0,7137.0,5.0,1.0
1673.0,7792.0,5.0,1.0
1673.0,9275.0,5.0,1.0
1678.0,5398.0,5.0,1.0
1673.0,29520.0,5.0,1.0
1673.0,29644.0,5.0,1.0
1673.0,30098.0,5.0,1.0
1673.0,30109.0,5.0,1.0
1673.0,30531.0,5.0,1.0
1673.0,30532.0,5.0,1.0
1673.0,30791.0,5.0,1.0
1673.0,31587.0,5.0,1.0
1673.0,32725.0,5.0,1.0
1673.0,32736.0,5.0,1.0
1673.0,33125.0,5.0,1.0
1673.0,33457.0,5.0,1.0
1673.0,33466.0,5.0,1.0
1673.0,33473.0,5.0,1.0
1673.0,33508.0,5.0,1.0
1673.0,33512.0,5.0,1.0
1673.0,33565.0,5.0,1.0
1673.0,33610.0,5.0,1.0
1673.0,33721.0,5.0,1.0
1673.0,34063.0,5.0,1.0
1673.0,34184.0,5.0,1.0
1673.0,34185.0,5.0,1.0
1673.0,36091.0,5.0,1.0
1673.0,36133.0,5.0,1.0
1673.0,38748.0,5.0,1.0
1733.0,941.0,5.0,1.0
1733.0,5692.0,5.0,1.0
1733.0,6075.0,5.0,1.0
1733.0,6662.0,5.0,1.0
1733.0,7484.0,5.0,1.0
1733.0,30080.0,5.0,1.0
1733.0,32975.0,5.0,1.0
1789.0,32529.0,5.0,1.0
1828.0,1624.0,5.0,1.0
1828.0,3172.0,5.0,1.0
1828.0,7840.0,5.0,1.0
1828.0,31171.0,5.0,1.0
1847.0,2168.0,5.0,1.0
1848.0,29728.0,5.0,1.0
1858.0,75.0,5.0,1.0
1858.0,2658.0,5.0,1.0
1858.0,32497.0,5.0,1.0
1858.0,36594.0,5.0,1.0
1895.0,1465.0,5.0,1.0
1895.0,30098.0,5.0,1.0
1895.0,30193.0,5.0,1.0
1895.0,32736.0,5.0,1.0
1895.0,38668.0,5.0,1.0
1898.0,31126.0,5.0,1.0
1898.0,31773.0,5.0,1.0
1898.0,33432.0,5.0,1.0
1912.0,373.0,5.0,1.0
1912.0,3172.0,5.0,1.0
1912.0,3182.0,5.0,1.0
1912.0,3914.0,5.0,1.0
1912.0,7840.0,5.0,1.0
1912.0,7950.0,5.0,1.0
1912.0,9714.0,5.0,1.0
1912.0,29599.0,5.0,1.0
1912.0,30174.0,5.0,1.0
1912.0,31165.0,5.0,1.0
1912.0,33838.0,5.0,1.0
1912.0,34017.0,5.0,1.0
1942.0,2581.0,5.0,1.0
1942.0,6457.0,5.0,1.0
1942.0,8269.0,5.0,1.0
1942.0,30235.0,5.0,1.0
1942.0,31271.0,5.0,1.0
1942.0,31850.0,5.0,1.0
1942.0,32872.0,5.0,1.0
1942.0,35470.0,5.0,1.0
1971.0,1465.0,5.0,1.0
1972.0,373.0,5.0,1.0
1971.0,5398.0,5.0,1.0
1972.0,1624.0,5.0,1.0
1971.0,5856.0,5.0,1.0
1971.0,6662.0,5.0,1.0
1972.0,3172.0,5.0,1.0
1972.0,3182.0,5.0,1.0
1972.0,4237.0,5.0,1.0
1971.0,8670.0,5.0,1.0
1971.0,8701.0,5.0,1.0
1971.0,9860.0,5.0,1.0
1972.0,7067.0,5.0,1.0
1972.0,7790.0,5.0,1.0
1972.0,7840.0,5.0,1.0
1972.0,7950.0,5.0,1.0
1971.0,30790.0,5.0,1.0
1971.0,30806.0,5.0,1.0
1971.0,32428.0,5.0,1.0
1972.0,30174.0,5.0,1.0
1972.0,31165.0,5.0,1.0
1972.0,33838.0,5.0,1.0
1972.0,34017.0,5.0,1.0
1971.0,38346.0,5.0,1.0
1992.0,30085.0,5.0,1.0
2012.0,2022.0,5.0,1.0
2022.0,1465.0,5.0,1.0
2022.0,9186.0,5.0,1.0
2022.0,38748.0,5.0,1.0
