Gene1,Gene2,CellLine,Label
3465.0,32142.0,5.0,1.0
3465.0,32511.0,5.0,1.0
3569.0,3172.0,5.0,1.0
3569.0,7950.0,5.0,1.0
3602.0,30736.0,5.0,1.0
3759.0,9733.0,5.0,1.0
3796.0,1134.0,5.0,1.0
3796.0,3352.0,5.0,1.0
3796.0,4060.0,5.0,1.0
3796.0,5167.0,5.0,1.0
3796.0,5398.0,5.0,1.0
3796.0,5606.0,5.0,1.0
3796.0,6034.0,5.0,1.0
3796.0,6392.0,5.0,1.0
3796.0,6662.0,5.0,1.0
3796.0,6764.0,5.0,1.0
3796.0,7761.0,5.0,1.0
3796.0,8915.0,5.0,1.0
3796.0,9186.0,5.0,1.0
3796.0,9860.0,5.0,1.0
3796.0,30086.0,5.0,1.0
3796.0,30098.0,5.0,1.0
3796.0,30193.0,5.0,1.0
3796.0,30419.0,5.0,1.0
3796.0,31523.0,5.0,1.0
3796.0,31710.0,5.0,1.0
3796.0,32792.0,5.0,1.0
3808.0,4901.0,5.0,1.0
3808.0,5877.0,5.0,1.0
3818.0,941.0,5.0,1.0
3818.0,1487.0,5.0,1.0
3818.0,2103.0,5.0,1.0
3821.0,31126.0,5.0,1.0
3821.0,31773.0,5.0,1.0
3883.0,3172.0,5.0,1.0
3883.0,7840.0,5.0,1.0
3883.0,7950.0,5.0,1.0
3883.0,29599.0,5.0,1.0
3883.0,31165.0,5.0,1.0
3883.0,31171.0,5.0,1.0
3912.0,1465.0,5.0,1.0
3912.0,2146.0,5.0,1.0
3914.0,130.0,5.0,1.0
3914.0,383.0,5.0,1.0
3914.0,654.0,5.0,1.0
3912.0,8670.0,5.0,1.0
3914.0,845.0,5.0,1.0
3914.0,1198.0,5.0,1.0
3914.0,1347.0,5.0,1.0
3914.0,1487.0,5.0,1.0
3914.0,1828.0,5.0,1.0
3914.0,2368.0,5.0,1.0
3914.0,2398.0,5.0,1.0
3914.0,2426.0,5.0,1.0
3914.0,2458.0,5.0,1.0
3914.0,2895.0,5.0,1.0
3914.0,3097.0,5.0,1.0
3914.0,3189.0,5.0,1.0
3914.0,3329.0,5.0,1.0
3914.0,3447.0,5.0,1.0
3914.0,3569.0,5.0,1.0
3914.0,3597.0,5.0,1.0
3914.0,3837.0,5.0,1.0
3914.0,3883.0,5.0,1.0
3914.0,4064.0,5.0,1.0
3914.0,4230.0,5.0,1.0
3914.0,4489.0,5.0,1.0
3914.0,4534.0,5.0,1.0
3914.0,4668.0,5.0,1.0
3914.0,4689.0,5.0,1.0
3914.0,4780.0,5.0,1.0
3914.0,5112.0,5.0,1.0
3914.0,5139.0,5.0,1.0
3914.0,5204.0,5.0,1.0
3914.0,5740.0,5.0,1.0
3914.0,5755.0,5.0,1.0
3914.0,5860.0,5.0,1.0
3914.0,6141.0,5.0,1.0
3914.0,6296.0,5.0,1.0
3914.0,6320.0,5.0,1.0
3914.0,6903.0,5.0,1.0
3914.0,6967.0,5.0,1.0
3914.0,7019.0,5.0,1.0
3914.0,7174.0,5.0,1.0
3914.0,7383.0,5.0,1.0
3914.0,7472.0,5.0,1.0
3914.0,7552.0,5.0,1.0
3914.0,7691.0,5.0,1.0
3914.0,7697.0,5.0,1.0
3914.0,8132.0,5.0,1.0
3914.0,8298.0,5.0,1.0
3914.0,8647.0,5.0,1.0
3914.0,8812.0,5.0,1.0
3914.0,9127.0,5.0,1.0
3914.0,9197.0,5.0,1.0
3914.0,9844.0,5.0,1.0
3912.0,31769.0,5.0,1.0
3914.0,29614.0,5.0,1.0
3914.0,29732.0,5.0,1.0
3914.0,29858.0,5.0,1.0
3914.0,29903.0,5.0,1.0
3914.0,30095.0,5.0,1.0
3914.0,30287.0,5.0,1.0
3914.0,30406.0,5.0,1.0
3914.0,30605.0,5.0,1.0
3914.0,30735.0,5.0,1.0
3914.0,30769.0,5.0,1.0
3914.0,30981.0,5.0,1.0
3914.0,31113.0,5.0,1.0
3914.0,31184.0,5.0,1.0
3914.0,31569.0,5.0,1.0
3914.0,31789.0,5.0,1.0
3914.0,31891.0,5.0,1.0
3914.0,32143.0,5.0,1.0
3914.0,32152.0,5.0,1.0
3914.0,32213.0,5.0,1.0
3914.0,32347.0,5.0,1.0
3914.0,32373.0,5.0,1.0
3914.0,32598.0,5.0,1.0
3914.0,32747.0,5.0,1.0
3914.0,32783.0,5.0,1.0
3914.0,32795.0,5.0,1.0
3914.0,33046.0,5.0,1.0
4011.0,30456.0,5.0,1.0
4060.0,306.0,5.0,1.0
4060.0,6662.0,5.0,1.0
4060.0,9816.0,5.0,1.0
4064.0,3172.0,5.0,1.0
4064.0,7840.0,5.0,1.0
4064.0,7950.0,5.0,1.0
4060.0,31360.0,5.0,1.0
4060.0,31769.0,5.0,1.0
4060.0,32203.0,5.0,1.0
4060.0,32497.0,5.0,1.0
4064.0,29599.0,5.0,1.0
4064.0,31165.0,5.0,1.0
4064.0,31171.0,5.0,1.0
4206.0,32236.0,5.0,1.0
4230.0,3172.0,5.0,1.0
4230.0,7950.0,5.0,1.0
4227.0,30736.0,5.0,1.0
4237.0,17.0,5.0,1.0
4237.0,130.0,5.0,1.0
4237.0,383.0,5.0,1.0
4237.0,654.0,5.0,1.0
4237.0,845.0,5.0,1.0
4237.0,1198.0,5.0,1.0
4237.0,1347.0,5.0,1.0
4237.0,1487.0,5.0,1.0
4237.0,1828.0,5.0,1.0
4237.0,2368.0,5.0,1.0
4237.0,2398.0,5.0,1.0
4237.0,2426.0,5.0,1.0
4237.0,2458.0,5.0,1.0
4237.0,2895.0,5.0,1.0
4237.0,3097.0,5.0,1.0
4237.0,3189.0,5.0,1.0
4237.0,3329.0,5.0,1.0
4237.0,3349.0,5.0,1.0
4237.0,3447.0,5.0,1.0
4237.0,3569.0,5.0,1.0
4237.0,3597.0,5.0,1.0
4237.0,3837.0,5.0,1.0
4237.0,3883.0,5.0,1.0
4237.0,4064.0,5.0,1.0
4237.0,4230.0,5.0,1.0
4237.0,4489.0,5.0,1.0
4237.0,4534.0,5.0,1.0
4237.0,4668.0,5.0,1.0
4237.0,4689.0,5.0,1.0
4237.0,4780.0,5.0,1.0
4237.0,5112.0,5.0,1.0
4237.0,5139.0,5.0,1.0
4237.0,5204.0,5.0,1.0
4237.0,5740.0,5.0,1.0
4237.0,5755.0,5.0,1.0
4237.0,5860.0,5.0,1.0
4237.0,6141.0,5.0,1.0
4237.0,6296.0,5.0,1.0
4237.0,6320.0,5.0,1.0
4237.0,6454.0,5.0,1.0
4237.0,6903.0,5.0,1.0
4237.0,6967.0,5.0,1.0
4237.0,7019.0,5.0,1.0
4237.0,7059.0,5.0,1.0
4237.0,7174.0,5.0,1.0
4237.0,7383.0,5.0,1.0
4237.0,7472.0,5.0,1.0
4237.0,7552.0,5.0,1.0
4237.0,7691.0,5.0,1.0
4237.0,7697.0,5.0,1.0
4237.0,8003.0,5.0,1.0
4237.0,8132.0,5.0,1.0
4237.0,8298.0,5.0,1.0
4237.0,8647.0,5.0,1.0
4237.0,8812.0,5.0,1.0
4237.0,8860.0,5.0,1.0
4237.0,9127.0,5.0,1.0
4237.0,9197.0,5.0,1.0
4237.0,9844.0,5.0,1.0
4237.0,29614.0,5.0,1.0
4237.0,29732.0,5.0,1.0
4237.0,29858.0,5.0,1.0
4237.0,29903.0,5.0,1.0
4237.0,30095.0,5.0,1.0
4237.0,30287.0,5.0,1.0
4237.0,30406.0,5.0,1.0
4237.0,30605.0,5.0,1.0
4237.0,30735.0,5.0,1.0
4237.0,30769.0,5.0,1.0
4237.0,30981.0,5.0,1.0
4237.0,31113.0,5.0,1.0
4237.0,31184.0,5.0,1.0
4237.0,31245.0,5.0,1.0
4237.0,31569.0,5.0,1.0
4237.0,31789.0,5.0,1.0
4237.0,31891.0,5.0,1.0
4237.0,32143.0,5.0,1.0
4237.0,32152.0,5.0,1.0
4237.0,32213.0,5.0,1.0
4237.0,32347.0,5.0,1.0
4237.0,32373.0,5.0,1.0
4237.0,32598.0,5.0,1.0
4237.0,32747.0,5.0,1.0
4237.0,32783.0,5.0,1.0
4237.0,32795.0,5.0,1.0
4237.0,33046.0,5.0,1.0
4313.0,8275.0,5.0,1.0
4338.0,5398.0,5.0,1.0
4382.0,29663.0,5.0,1.0
4489.0,3172.0,5.0,1.0
4489.0,7950.0,5.0,1.0
4507.0,689.0,5.0,1.0
4507.0,2581.0,5.0,1.0
4507.0,3465.0,5.0,1.0
4507.0,4514.0,5.0,1.0
4507.0,9034.0,5.0,1.0
4511.0,803.0,5.0,1.0
4503.0,33449.0,5.0,1.0
4507.0,32092.0,5.0,1.0
4507.0,32872.0,5.0,1.0
4516.0,30425.0,5.0,1.0
4534.0,3172.0,5.0,1.0
4534.0,7840.0,5.0,1.0
4534.0,7950.0,5.0,1.0
4534.0,29599.0,5.0,1.0
4534.0,31165.0,5.0,1.0
4534.0,31171.0,5.0,1.0
4574.0,7456.0,5.0,1.0
4574.0,32353.0,5.0,1.0
4615.0,2112.0,5.0,1.0
4619.0,1237.0,5.0,1.0
4619.0,3172.0,5.0,1.0
4619.0,3182.0,5.0,1.0
4619.0,3914.0,5.0,1.0
4619.0,4237.0,5.0,1.0
4619.0,7840.0,5.0,1.0
4619.0,7950.0,5.0,1.0
4619.0,9714.0,5.0,1.0
4619.0,29599.0,5.0,1.0
4619.0,31165.0,5.0,1.0
4619.0,31171.0,5.0,1.0
4627.0,689.0,5.0,1.0
4627.0,831.0,5.0,1.0
4627.0,2581.0,5.0,1.0
4627.0,3465.0,5.0,1.0
4627.0,5852.0,5.0,1.0
4627.0,8927.0,5.0,1.0
4627.0,9034.0,5.0,1.0
4627.0,9360.0,5.0,1.0
4627.0,29913.0,5.0,1.0
4627.0,30083.0,5.0,1.0
4627.0,30351.0,5.0,1.0
4627.0,30465.0,5.0,1.0
4627.0,31271.0,5.0,1.0
4627.0,31850.0,5.0,1.0
4627.0,32092.0,5.0,1.0
4627.0,32872.0,5.0,1.0
4657.0,626.0,5.0,1.0
4668.0,3172.0,5.0,1.0
4668.0,7840.0,5.0,1.0
4668.0,7950.0,5.0,1.0
4668.0,29599.0,5.0,1.0
4668.0,31171.0,5.0,1.0
4680.0,2789.0,5.0,1.0
4680.0,2937.0,5.0,1.0
4680.0,3796.0,5.0,1.0
4680.0,6531.0,5.0,1.0
4680.0,7086.0,5.0,1.0
4680.0,7761.0,5.0,1.0
4680.0,7954.0,5.0,1.0
4680.0,9186.0,5.0,1.0
4680.0,31470.0,5.0,1.0
4680.0,31785.0,5.0,1.0
4680.0,32043.0,5.0,1.0
4680.0,32736.0,5.0,1.0
4680.0,32792.0,5.0,1.0
4680.0,33059.0,5.0,1.0
4680.0,33506.0,5.0,1.0
4700.0,33479.0,5.0,1.0
4888.0,3818.0,5.0,1.0
4888.0,7761.0,5.0,1.0
4888.0,30400.0,5.0,1.0
4888.0,30419.0,5.0,1.0
4888.0,33506.0,5.0,1.0
4924.0,1465.0,5.0,1.0
4924.0,30177.0,5.0,1.0
4930.0,9146.0,5.0,1.0
4966.0,1601.0,5.0,1.0
4966.0,6662.0,5.0,1.0
4966.0,7002.0,5.0,1.0
4966.0,7786.0,5.0,1.0
4966.0,8655.0,5.0,1.0
4966.0,9186.0,5.0,1.0
4966.0,9695.0,5.0,1.0
4966.0,9724.0,5.0,1.0
4966.0,29644.0,5.0,1.0
4966.0,29728.0,5.0,1.0
4966.0,31470.0,5.0,1.0
4966.0,31523.0,5.0,1.0
4966.0,32043.0,5.0,1.0
4966.0,32500.0,5.0,1.0
4966.0,33059.0,5.0,1.0
4966.0,33154.0,5.0,1.0
4966.0,33288.0,5.0,1.0
4966.0,33465.0,5.0,1.0
4994.0,9331.0,5.0,1.0
5018.0,31147.0,5.0,1.0
5018.0,31920.0,5.0,1.0
5032.0,862.0,5.0,1.0
5032.0,1465.0,5.0,1.0
5075.0,6101.0,5.0,1.0
5074.0,32533.0,5.0,1.0
5141.0,264.0,5.0,1.0
5141.0,443.0,5.0,1.0
5141.0,1280.0,5.0,1.0
5141.0,2363.0,5.0,1.0
5141.0,2810.0,5.0,1.0
5141.0,6280.0,5.0,1.0
5141.0,6531.0,5.0,1.0
5141.0,8735.0,5.0,1.0
5141.0,9186.0,5.0,1.0
5141.0,9275.0,5.0,1.0
5141.0,30113.0,5.0,1.0
5141.0,30685.0,5.0,1.0
5141.0,31470.0,5.0,1.0
5141.0,31523.0,5.0,1.0
5141.0,32016.0,5.0,1.0
5141.0,32203.0,5.0,1.0
5141.0,32959.0,5.0,1.0
5167.0,941.0,5.0,1.0
5167.0,1465.0,5.0,1.0
5167.0,1487.0,5.0,1.0
5167.0,2022.0,5.0,1.0
5167.0,2103.0,5.0,1.0
5167.0,3352.0,5.0,1.0
5167.0,3818.0,5.0,1.0
5167.0,5776.0,5.0,1.0
5167.0,5856.0,5.0,1.0
5167.0,9068.0,5.0,1.0
5167.0,9331.0,5.0,1.0
5167.0,30150.0,5.0,1.0
5167.0,31270.0,5.0,1.0
5167.0,31935.0,5.0,1.0
5167.0,32106.0,5.0,1.0
5167.0,32497.0,5.0,1.0
5167.0,32554.0,5.0,1.0
5167.0,32605.0,5.0,1.0
5167.0,32888.0,5.0,1.0
5167.0,33519.0,5.0,1.0
5204.0,3172.0,5.0,1.0
5204.0,7840.0,5.0,1.0
5204.0,7950.0,5.0,1.0
5204.0,29599.0,5.0,1.0
5204.0,31171.0,5.0,1.0
5218.0,4267.0,5.0,1.0
5227.0,1673.0,5.0,1.0
5227.0,2146.0,5.0,1.0
5227.0,31769.0,5.0,1.0
5227.0,32203.0,5.0,1.0
5227.0,32736.0,5.0,1.0
5227.0,32792.0,5.0,1.0
5331.0,31953.0,5.0,1.0
5398.0,306.0,5.0,1.0
5415.0,1237.0,5.0,1.0
5415.0,3172.0,5.0,1.0
5415.0,3182.0,5.0,1.0
5415.0,3914.0,5.0,1.0
5415.0,4237.0,5.0,1.0
5415.0,7790.0,5.0,1.0
5415.0,7840.0,5.0,1.0
5415.0,7950.0,5.0,1.0
5415.0,9714.0,5.0,1.0
5413.0,31100.0,5.0,1.0
5415.0,29599.0,5.0,1.0
5415.0,31165.0,5.0,1.0
5415.0,31171.0,5.0,1.0
5464.0,9267.0,5.0,1.0
5606.0,8670.0,5.0,1.0
5685.0,1237.0,5.0,1.0
5685.0,3172.0,5.0,1.0
5685.0,3182.0,5.0,1.0
5685.0,3914.0,5.0,1.0
5685.0,4237.0,5.0,1.0
5685.0,7840.0,5.0,1.0
5685.0,7950.0,5.0,1.0
5685.0,9714.0,5.0,1.0
5692.0,845.0,5.0,1.0
5685.0,29599.0,5.0,1.0
5685.0,31165.0,5.0,1.0
5685.0,31171.0,5.0,1.0
5692.0,5856.0,5.0,1.0
5692.0,9186.0,5.0,1.0
5692.0,9331.0,5.0,1.0
5692.0,9333.0,5.0,1.0
5692.0,31769.0,5.0,1.0
5692.0,32203.0,5.0,1.0
5692.0,32497.0,5.0,1.0
5692.0,32736.0,5.0,1.0
5717.0,831.0,5.0,1.0
5717.0,2581.0,5.0,1.0
5717.0,5852.0,5.0,1.0
5717.0,8927.0,5.0,1.0
5717.0,32092.0,5.0,1.0
5740.0,3172.0,5.0,1.0
5740.0,7840.0,5.0,1.0
5740.0,7950.0,5.0,1.0
5740.0,29599.0,5.0,1.0
5740.0,31165.0,5.0,1.0
5740.0,31171.0,5.0,1.0
5757.0,9034.0,5.0,1.0
5764.0,3248.0,5.0,1.0
5776.0,75.0,5.0,1.0
5776.0,941.0,5.0,1.0
5776.0,1465.0,5.0,1.0
5776.0,1487.0,5.0,1.0
5776.0,5167.0,5.0,1.0
5776.0,6444.0,5.0,1.0
5776.0,8670.0,5.0,1.0
5776.0,9331.0,5.0,1.0
5776.0,29728.0,5.0,1.0
5776.0,30150.0,5.0,1.0
5776.0,31270.0,5.0,1.0
5776.0,31769.0,5.0,1.0
5776.0,32203.0,5.0,1.0
5776.0,32497.0,5.0,1.0
5776.0,32554.0,5.0,1.0
5776.0,32605.0,5.0,1.0
5776.0,32736.0,5.0,1.0
5776.0,32888.0,5.0,1.0
5787.0,3796.0,5.0,1.0
5823.0,1673.0,5.0,1.0
5823.0,6662.0,5.0,1.0
5823.0,7168.0,5.0,1.0
5823.0,9275.0,5.0,1.0
5823.0,30367.0,5.0,1.0
5823.0,30541.0,5.0,1.0
5852.0,2581.0,5.0,1.0
5852.0,8927.0,5.0,1.0
5852.0,9962.0,5.0,1.0
5856.0,506.0,5.0,1.0
5856.0,941.0,5.0,1.0
5856.0,1487.0,5.0,1.0
5856.0,3352.0,5.0,1.0
5856.0,5606.0,5.0,1.0
5856.0,7460.0,5.0,1.0
5856.0,8651.0,5.0,1.0
5856.0,8670.0,5.0,1.0
5856.0,9331.0,5.0,1.0
5852.0,31641.0,5.0,1.0
5852.0,32092.0,5.0,1.0
5860.0,3172.0,5.0,1.0
5860.0,7840.0,5.0,1.0
5860.0,7950.0,5.0,1.0
5856.0,30193.0,5.0,1.0
5856.0,31270.0,5.0,1.0
5856.0,31769.0,5.0,1.0
5856.0,32554.0,5.0,1.0
5856.0,32888.0,5.0,1.0
5856.0,33610.0,5.0,1.0
5860.0,29599.0,5.0,1.0
5860.0,31171.0,5.0,1.0
5871.0,7314.0,5.0,1.0
5907.0,1237.0,5.0,1.0
5907.0,3172.0,5.0,1.0
5907.0,3182.0,5.0,1.0
5907.0,3914.0,5.0,1.0
5907.0,4237.0,5.0,1.0
5907.0,7840.0,5.0,1.0
5907.0,7950.0,5.0,1.0
5907.0,9714.0,5.0,1.0
5907.0,29599.0,5.0,1.0
5907.0,31165.0,5.0,1.0
5907.0,31171.0,5.0,1.0
5945.0,9406.0,5.0,1.0
6001.0,3391.0,5.0,1.0
6034.0,6373.0,5.0,1.0
6034.0,9186.0,5.0,1.0
6034.0,30208.0,5.0,1.0
6082.0,31149.0,5.0,1.0
6102.0,29522.0,5.0,1.0
6141.0,3172.0,5.0,1.0
6141.0,7840.0,5.0,1.0
6141.0,7950.0,5.0,1.0
6141.0,29599.0,5.0,1.0
6141.0,31165.0,5.0,1.0
6141.0,31171.0,5.0,1.0
6187.0,4409.0,5.0,1.0
6214.0,1237.0,5.0,1.0
6214.0,3172.0,5.0,1.0
6214.0,3182.0,5.0,1.0
6214.0,3914.0,5.0,1.0
6214.0,4237.0,5.0,1.0
6214.0,7840.0,5.0,1.0
6214.0,7950.0,5.0,1.0
6214.0,9714.0,5.0,1.0
6214.0,29599.0,5.0,1.0
6214.0,31165.0,5.0,1.0
6214.0,31171.0,5.0,1.0
6271.0,31769.0,5.0,1.0
6280.0,941.0,5.0,1.0
6301.0,5141.0,5.0,1.0
6301.0,7046.0,5.0,1.0
6304.0,4338.0,5.0,1.0
6304.0,5141.0,5.0,1.0
6304.0,5606.0,5.0,1.0
6333.0,30794.0,5.0,1.0
6358.0,9034.0,5.0,1.0
6373.0,6034.0,5.0,1.0
6392.0,1465.0,5.0,1.0
6444.0,941.0,5.0,1.0
6444.0,1076.0,5.0,1.0
6444.0,1482.0,5.0,1.0
6444.0,7502.0,5.0,1.0
6444.0,8670.0,5.0,1.0
6444.0,30202.0,5.0,1.0
6444.0,30400.0,5.0,1.0
6444.0,30509.0,5.0,1.0
6454.0,1237.0,5.0,1.0
6447.0,29522.0,5.0,1.0
6454.0,3172.0,5.0,1.0
6454.0,3182.0,5.0,1.0
6454.0,3914.0,5.0,1.0
6447.0,32092.0,5.0,1.0
6454.0,7840.0,5.0,1.0
6454.0,7950.0,5.0,1.0
6454.0,9714.0,5.0,1.0
6457.0,2581.0,5.0,1.0
6454.0,29599.0,5.0,1.0
6454.0,31165.0,5.0,1.0
6454.0,31171.0,5.0,1.0
6457.0,32092.0,5.0,1.0
6515.0,5141.0,5.0,1.0
6515.0,6962.0,5.0,1.0
6515.0,7761.0,5.0,1.0
6515.0,7792.0,5.0,1.0
6515.0,8545.0,5.0,1.0
6515.0,32497.0,5.0,1.0
6531.0,1280.0,5.0,1.0
6531.0,2810.0,5.0,1.0
6531.0,5141.0,5.0,1.0
6531.0,7046.0,5.0,1.0
6531.0,8735.0,5.0,1.0
6531.0,8757.0,5.0,1.0
6531.0,8796.0,5.0,1.0
6531.0,29936.0,5.0,1.0
6531.0,30400.0,5.0,1.0
6531.0,30535.0,5.0,1.0
6531.0,30685.0,5.0,1.0
6531.0,32203.0,5.0,1.0
6568.0,387.0,5.0,1.0
6589.0,32292.0,5.0,1.0
6651.0,1237.0,5.0,1.0
6651.0,3172.0,5.0,1.0
6651.0,3182.0,5.0,1.0
6651.0,3914.0,5.0,1.0
6651.0,4237.0,5.0,1.0
6651.0,7840.0,5.0,1.0
6651.0,7950.0,5.0,1.0
6651.0,9714.0,5.0,1.0
6651.0,29599.0,5.0,1.0
6651.0,31165.0,5.0,1.0
6651.0,31171.0,5.0,1.0
6662.0,208.0,5.0,1.0
6662.0,306.0,5.0,1.0
6662.0,1465.0,5.0,1.0
6662.0,3912.0,5.0,1.0
6662.0,8655.0,5.0,1.0
6662.0,8670.0,5.0,1.0
6662.0,9316.0,5.0,1.0
6662.0,9331.0,5.0,1.0
6662.0,9371.0,5.0,1.0
6662.0,29696.0,5.0,1.0
6662.0,30098.0,5.0,1.0
6662.0,30193.0,5.0,1.0
6662.0,30549.0,5.0,1.0
6662.0,31710.0,5.0,1.0
6662.0,32736.0,5.0,1.0
6662.0,32804.0,5.0,1.0
6662.0,33288.0,5.0,1.0
6697.0,6449.0,5.0,1.0
6710.0,31265.0,5.0,1.0
6726.0,2051.0,5.0,1.0
6730.0,941.0,5.0,1.0
6730.0,30086.0,5.0,1.0
6764.0,1465.0,5.0,1.0
6764.0,29728.0,5.0,1.0
6830.0,3465.0,5.0,1.0
6830.0,9034.0,5.0,1.0
6846.0,30142.0,5.0,1.0
6929.0,6962.0,5.0,1.0
6929.0,9331.0,5.0,1.0
6929.0,30150.0,5.0,1.0
6929.0,30367.0,5.0,1.0
6962.0,3818.0,5.0,1.0
6962.0,7854.0,5.0,1.0
6962.0,8651.0,5.0,1.0
6962.0,8670.0,5.0,1.0
6962.0,8701.0,5.0,1.0
6962.0,29644.0,5.0,1.0
6962.0,30819.0,5.0,1.0
6962.0,31710.0,5.0,1.0
6962.0,32043.0,5.0,1.0
6962.0,32497.0,5.0,1.0
6962.0,32792.0,5.0,1.0
6962.0,33480.0,5.0,1.0
7009.0,2112.0,5.0,1.0
7002.0,30098.0,5.0,1.0
7009.0,4615.0,5.0,1.0
7019.0,3172.0,5.0,1.0
7019.0,7840.0,5.0,1.0
7019.0,7950.0,5.0,1.0
7019.0,29599.0,5.0,1.0
7019.0,31165.0,5.0,1.0
7019.0,31171.0,5.0,1.0
7046.0,1280.0,5.0,1.0
7046.0,2810.0,5.0,1.0
7046.0,5141.0,5.0,1.0
7046.0,5167.0,5.0,1.0
7046.0,5606.0,5.0,1.0
7046.0,8670.0,5.0,1.0
7046.0,9333.0,5.0,1.0
7046.0,9360.0,5.0,1.0
7046.0,30685.0,5.0,1.0
7046.0,31769.0,5.0,1.0
7046.0,32203.0,5.0,1.0
7046.0,32287.0,5.0,1.0
7046.0,32605.0,5.0,1.0
7046.0,33118.0,5.0,1.0
7059.0,1237.0,5.0,1.0
7059.0,3172.0,5.0,1.0
7059.0,3182.0,5.0,1.0
7059.0,3914.0,5.0,1.0
7059.0,7840.0,5.0,1.0
7059.0,7950.0,5.0,1.0
7059.0,9714.0,5.0,1.0
7059.0,29599.0,5.0,1.0
7059.0,31165.0,5.0,1.0
7059.0,31171.0,5.0,1.0
7086.0,75.0,5.0,1.0
7086.0,623.0,5.0,1.0
7086.0,1465.0,5.0,1.0
7086.0,1673.0,5.0,1.0
7086.0,6034.0,5.0,1.0
7086.0,6373.0,5.0,1.0
7086.0,6662.0,5.0,1.0
7086.0,8655.0,5.0,1.0
7086.0,8956.0,5.0,1.0
7086.0,29644.0,5.0,1.0
7086.0,30098.0,5.0,1.0
7086.0,30177.0,5.0,1.0
7086.0,30544.0,5.0,1.0
7086.0,30819.0,5.0,1.0
7086.0,31466.0,5.0,1.0
7086.0,31769.0,5.0,1.0
7086.0,32533.0,5.0,1.0
7086.0,32792.0,5.0,1.0
7086.0,32804.0,5.0,1.0
7137.0,5398.0,5.0,1.0
7137.0,31769.0,5.0,1.0
7168.0,845.0,5.0,1.0
7168.0,5606.0,5.0,1.0
7174.0,3172.0,5.0,1.0
7168.0,30150.0,5.0,1.0
7168.0,30549.0,5.0,1.0
7174.0,7840.0,5.0,1.0
7174.0,7950.0,5.0,1.0
7168.0,32959.0,5.0,1.0
7174.0,29599.0,5.0,1.0
7174.0,31165.0,5.0,1.0
7174.0,31171.0,5.0,1.0
7194.0,8700.0,5.0,1.0
7205.0,1780.0,5.0,1.0
7336.0,29961.0,5.0,1.0
7353.0,30484.0,5.0,1.0
7383.0,3172.0,5.0,1.0
7383.0,7950.0,5.0,1.0
7410.0,30641.0,5.0,1.0
7460.0,5692.0,5.0,1.0
7460.0,8670.0,5.0,1.0
7472.0,3172.0,5.0,1.0
7472.0,7840.0,5.0,1.0
7472.0,7950.0,5.0,1.0
7472.0,31171.0,5.0,1.0
7484.0,210.0,5.0,1.0
7484.0,2810.0,5.0,1.0
7484.0,9331.0,5.0,1.0
7484.0,9521.0,5.0,1.0
7484.0,31710.0,5.0,1.0
7484.0,32497.0,5.0,1.0
7526.0,3842.0,5.0,1.0
7525.0,29862.0,5.0,1.0
7525.0,32804.0,5.0,1.0
7529.0,30736.0,5.0,1.0
7552.0,3172.0,5.0,1.0
7552.0,7840.0,5.0,1.0
7552.0,7950.0,5.0,1.0
7552.0,29599.0,5.0,1.0
7552.0,31165.0,5.0,1.0
7552.0,31171.0,5.0,1.0
7691.0,3172.0,5.0,1.0
7691.0,7840.0,5.0,1.0
7691.0,7950.0,5.0,1.0
7697.0,3172.0,5.0,1.0
7691.0,29599.0,5.0,1.0
7691.0,31165.0,5.0,1.0
7691.0,31171.0,5.0,1.0
7697.0,7950.0,5.0,1.0
7696.0,29545.0,5.0,1.0
7708.0,3786.0,5.0,1.0
7717.0,1237.0,5.0,1.0
7717.0,3172.0,5.0,1.0
7717.0,3182.0,5.0,1.0
7717.0,3914.0,5.0,1.0
7717.0,4237.0,5.0,1.0
7717.0,7840.0,5.0,1.0
7717.0,7950.0,5.0,1.0
7717.0,9714.0,5.0,1.0
7717.0,29599.0,5.0,1.0
7717.0,31165.0,5.0,1.0
7717.0,31171.0,5.0,1.0
7723.0,9332.0,5.0,1.0
7735.0,32203.0,5.0,1.0
7761.0,7525.0,5.0,1.0
7761.0,9186.0,5.0,1.0
7761.0,30080.0,5.0,1.0
7761.0,32496.0,5.0,1.0
7790.0,17.0,5.0,1.0
7790.0,130.0,5.0,1.0
7790.0,204.0,5.0,1.0
7790.0,383.0,5.0,1.0
7790.0,580.0,5.0,1.0
7790.0,654.0,5.0,1.0
7790.0,845.0,5.0,1.0
7790.0,1198.0,5.0,1.0
7790.0,1347.0,5.0,1.0
7790.0,1487.0,5.0,1.0
7790.0,1828.0,5.0,1.0
7790.0,1912.0,5.0,1.0
7790.0,2140.0,5.0,1.0
7790.0,2368.0,5.0,1.0
7790.0,2398.0,5.0,1.0
7790.0,2426.0,5.0,1.0
7790.0,2458.0,5.0,1.0
7790.0,2895.0,5.0,1.0
7790.0,3097.0,5.0,1.0
7790.0,3139.0,5.0,1.0
7790.0,3189.0,5.0,1.0
7790.0,3329.0,5.0,1.0
7790.0,3349.0,5.0,1.0
7790.0,3447.0,5.0,1.0
7790.0,3569.0,5.0,1.0
7790.0,3597.0,5.0,1.0
7790.0,3837.0,5.0,1.0
7790.0,3883.0,5.0,1.0
7790.0,4064.0,5.0,1.0
7790.0,4230.0,5.0,1.0
7790.0,4489.0,5.0,1.0
7790.0,4534.0,5.0,1.0
